protein_id,algorithm,time,score,checked,placed,hash
876,dfs_bnb_mpi,0.003356,-2,3,852,"[-1, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2]"
877,dfs_bnb_mpi,0.003692,-2,3,1144,"[-1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, 2]"
878,dfs_bnb_mpi,0.000494,-2,3,152,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
879,dfs_bnb_mpi,0.000564,-3,4,178,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, -2, 1, 2, 2]"
880,dfs_bnb_mpi,0.055263,-1,2,15246,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2]"
881,dfs_bnb_mpi,0.000144,-2,3,47,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
882,dfs_bnb_mpi,0.130511,-2,3,38162,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1]"
883,dfs_bnb_mpi,0.000954,-3,4,280,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, 1]"
884,dfs_bnb_mpi,0.015394,-3,4,4820,"[-1, -1, 2, -1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2]"
885,dfs_bnb_mpi,7.2e-05,-1,2,21,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, 2]"
886,dfs_bnb_mpi,0.002193,-2,3,705,"[-1, -1, 2, 1, 2, 1, 1, -2, -2, -2, -1, -1, -1, -1]"
887,dfs_bnb_mpi,0.00043,-3,4,135,"[-1, -2, 1, 1, 2, 2, 2, 2, -1, -2, -2, -1, 2, 2]"
888,dfs_bnb_mpi,0.003662,-3,4,1158,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1]"
889,dfs_bnb_mpi,4.5e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
890,dfs_bnb_mpi,0.014443,-4,5,4597,"[-1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 1, 2, -1, 2]"
891,dfs_bnb_mpi,0.004596,-3,4,1472,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
892,dfs_bnb_mpi,0.001911,-2,3,565,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, 2]"
893,dfs_bnb_mpi,0.028683,-2,3,9217,"[-1, -1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2]"
894,dfs_bnb_mpi,0.000407,-1,2,115,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2]"
895,dfs_bnb_mpi,0.00123,-1,2,307,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -1]"
896,dfs_bnb_mpi,0.000136,-2,3,43,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 1]"
897,dfs_bnb_mpi,0.123825,-3,4,37579,"[-1, -1, 2, -1, -2, -2, 1, -2, -2, 1, 2, 1, 2, -1]"
898,dfs_bnb_mpi,0.001688,-2,3,520,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1]"
899,dfs_bnb_mpi,0.006756,-2,3,2207,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2]"
900,dfs_bnb_mpi,0.00027,-3,4,78,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2]"
901,dfs_bnb_mpi,3.9e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
902,dfs_bnb_mpi,0.002017,-2,3,640,"[-1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1]"
903,dfs_bnb_mpi,0.001454,-2,3,421,"[-1, -1, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1]"
904,dfs_bnb_mpi,0.00088,-2,3,290,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1, -1]"
905,dfs_bnb_mpi,0.000212,-2,3,72,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2]"
906,dfs_bnb_mpi,0.011905,-2,3,3539,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1]"
907,dfs_bnb_mpi,0.007016,-3,4,2251,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, -2, 1, 1, 2, 1]"
908,dfs_bnb_mpi,4.4e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
909,dfs_bnb_mpi,0.003349,-3,4,1057,"[-1, -2, 1, 1, 2, 2, -1, -1, -1, -1, -2, 1, -2, -1]"
910,dfs_bnb_mpi,6.9e-05,-2,2,25,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2, 2]"
911,dfs_bnb_mpi,0.074576,-3,4,24225,"[-1, -2, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2]"
912,dfs_bnb_mpi,0.001271,-2,3,385,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 2, 2, 2]"
913,dfs_bnb_mpi,0.039004,-3,4,12272,"[-1, -1, 2, 2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1]"
914,dfs_bnb_mpi,0.004292,-2,3,1315,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1, 1]"
915,dfs_bnb_mpi,0.000131,-2,3,38,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1]"
916,dfs_bnb_mpi,0.00014,-2,3,40,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1]"
917,dfs_bnb_mpi,0.000433,-3,4,135,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, 2, 2]"
918,dfs_bnb_mpi,0.000399,-3,4,122,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, 2, 2]"
919,dfs_bnb_mpi,0.000102,-1,2,26,"[-1, -1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
920,dfs_bnb_mpi,0.042204,-3,4,13538,"[-1, -1, 2, 2, -1, -1, -2, -1, -1, -2, 1, 1, 1, 2]"
921,dfs_bnb_mpi,0.000615,-2,3,190,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1]"
922,dfs_bnb_mpi,0.000103,-2,3,35,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
923,dfs_bnb_mpi,0.011414,-3,4,3717,"[-1, -1, 2, 1, 1, 1, 2, 2, 1, -2, -2, -2, -1, -2]"
924,dfs_bnb_mpi,0.006386,-2,3,2039,"[-1, -1, 2, 2, 2, -1, -1, -2, -2, 1, -2, -1, -1, 2]"
925,dfs_bnb_mpi,0.000881,-2,3,212,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2]"
926,dfs_bnb_mpi,0.017997,-3,4,5490,"[-1, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, -2, 1, 2]"
927,dfs_bnb_mpi,0.005189,-2,3,1668,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -2, -1, 2, 2]"
928,dfs_bnb_mpi,0.000123,-2,3,36,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1]"
929,dfs_bnb_mpi,0.033516,-2,3,10444,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2]"
930,dfs_bnb_mpi,0.007702,-2,3,1994,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
931,dfs_bnb_mpi,0.003298,-2,3,1001,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1, 2]"
932,dfs_bnb_mpi,0.000384,-2,3,87,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1]"
933,dfs_bnb_mpi,0.000578,-2,3,148,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2]"
934,dfs_bnb_mpi,0.002934,-2,3,987,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2]"
935,dfs_bnb_mpi,0.013609,-2,3,4368,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2]"
936,dfs_bnb_mpi,0.00364,-2,3,1180,"[-1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2, 2, 2, 2]"
937,dfs_bnb_mpi,4.7e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
