protein_id,algorithm,time,score,checked,placed,hash
315,dfs_bnb_mpi,0.001711,-2,3,503,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, 1, -2, -1, -1]"
316,dfs_bnb_mpi,0.004236,-3,4,1343,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 1, -2, -2, -1, -2]"
317,dfs_bnb_mpi,0.000151,-2,3,44,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, -2, -1, 2, 2, 2]"
318,dfs_bnb_mpi,0.15349,-1,2,41438,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1]"
319,dfs_bnb_mpi,0.024042,-3,4,7778,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, 2, -1, -2, -2, -2]"
320,dfs_bnb_mpi,0.000695,-3,4,214,"[-1, -1, 2, 2, 1, 1, -2, 1, 1, -2, -1, -2, 1, 1]"
321,dfs_bnb_mpi,0.015877,-3,4,4928,"[-1, -2, -1, 2, 2, 2, 1, 1, -2, 1, -2, -2, -1, -2]"
322,dfs_bnb_mpi,0.00212,-2,3,683,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
323,dfs_bnb_mpi,4.3e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
324,dfs_bnb_mpi,0.038932,-3,4,12406,"[-1, -1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2]"
325,dfs_bnb_mpi,8e-05,-1,2,28,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
326,dfs_bnb_mpi,0.008847,-3,4,2822,"[-1, -1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2]"
327,dfs_bnb_mpi,4.2e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
328,dfs_bnb_mpi,0.001054,-2,3,304,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2]"
329,dfs_bnb_mpi,0.001182,-3,3,365,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -1]"
