protein_id,algorithm,time,score,checked,placed,hash
938,dfs_bnb_mpi,0.000962,-2,3,241,"[-1, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2]"
939,dfs_bnb_mpi,4.4e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
940,dfs_bnb_mpi,3.7e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
941,dfs_bnb_mpi,0.000463,-2,3,150,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1]"
942,dfs_bnb_mpi,0.012254,-2,2,4128,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2]"
943,dfs_bnb_mpi,0.005246,-3,4,1662,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, -2, 1, 2]"
944,dfs_bnb_mpi,0.007565,-2,3,2413,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2]"
945,dfs_bnb_mpi,0.038483,-1,2,12457,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2]"
946,dfs_bnb_mpi,0.000125,-1,2,42,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
947,dfs_bnb_mpi,0.305022,-1,2,95180,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2]"
948,dfs_bnb_mpi,0.001058,-3,4,315,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1]"
949,dfs_bnb_mpi,0.003525,-3,4,1163,"[-1, -1, 2, 1, 1, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
950,dfs_bnb_mpi,0.020039,-2,3,5132,"[-1, -1, 2, -1, -2, -2, 1, -2, -2, 1, 2, 2, 1, 1]"
951,dfs_bnb_mpi,0.000349,-3,4,114,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 2, 2, 2]"
952,dfs_bnb_mpi,0.000272,-2,3,84,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2]"
953,dfs_bnb_mpi,0.00218,-3,4,674,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
954,dfs_bnb_mpi,0.000997,-3,4,318,"[-1, -2, 1, 1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -1]"
955,dfs_bnb_mpi,0.001759,-3,4,543,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, -2, -2, -1, 2]"
956,dfs_bnb_mpi,0.001332,-4,5,418,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2]"
957,dfs_bnb_mpi,0.00023,-2,3,76,"[-1, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 1]"
958,dfs_bnb_mpi,0.013613,-3,4,4577,"[-1, -2, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2]"
959,dfs_bnb_mpi,0.000335,-2,3,88,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
960,dfs_bnb_mpi,0.099265,-3,4,32838,"[-1, -1, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1]"
961,dfs_bnb_mpi,8.8e-05,-1,2,28,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 2, 2, 2, 2, 2]"
962,dfs_bnb_mpi,0.000247,-2,3,76,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2, 2]"
963,dfs_bnb_mpi,0.011706,-2,3,3809,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2]"
964,dfs_bnb_mpi,0.01118,-2,3,3129,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
965,dfs_bnb_mpi,0.001978,-2,3,659,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2]"
966,dfs_bnb_mpi,0.000321,-2,3,95,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, 2, 2]"
967,dfs_bnb_mpi,0.004454,-2,3,1356,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2]"
968,dfs_bnb_mpi,6.5e-05,-1,2,26,"[-1, -1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
969,dfs_bnb_mpi,0.001521,-2,3,424,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2]"
970,dfs_bnb_mpi,0.020107,-2,3,6634,"[-1, -1, 2, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2]"
971,dfs_bnb_mpi,0.007532,-2,3,2027,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 1]"
972,dfs_bnb_mpi,0.001573,-2,3,484,"[-1, -2, 1, 1, 2, 2, -1, -1, -1, -2, -1, 2, 2, 2]"
973,dfs_bnb_mpi,0.016936,-2,3,5188,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1]"
974,dfs_bnb_mpi,0.118156,-3,4,37447,"[-1, -1, 2, -1, -2, -2, 1, -2, 1, 1, 1, 2, -1, -1]"
975,dfs_bnb_mpi,0.000173,-2,3,51,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
976,dfs_bnb_mpi,0.02377,-2,3,7774,"[-1, -2, -1, 2, 2, 1, 1, 1, -2, -2, -1, -2, 1, 1]"
977,dfs_bnb_mpi,9.3e-05,-2,3,35,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 2, 2, 2, 2]"
