protein_id,algorithm,time,score,checked,placed,hash
231,dfs_bnb_mpi,0.000131,-1,2,33,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, 2, 2, 2]"
232,dfs_bnb_mpi,4.4e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
233,dfs_bnb_mpi,5.2e-05,-1,2,19,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2]"
234,dfs_bnb_mpi,0.000532,-2,3,163,"[-1, -1, 2, 1, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2]"
235,dfs_bnb_mpi,0.000655,-1,2,212,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2]"
236,dfs_bnb_mpi,3.9e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
237,dfs_bnb_mpi,3.6e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
238,dfs_bnb_mpi,3.3e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
239,dfs_bnb_mpi,6e-05,-1,2,24,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2]"
240,dfs_bnb_mpi,0.015992,-2,3,5201,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2]"
241,dfs_bnb_mpi,9.6e-05,-2,3,39,"[-1, -2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
242,dfs_bnb_mpi,0.000181,-2,3,58,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, 1, 1, 1, 2, 2]"
243,dfs_bnb_mpi,4e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
244,dfs_bnb_mpi,5.2e-05,-1,2,21,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, 2]"
245,dfs_bnb_mpi,0.000128,-2,3,46,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
246,dfs_bnb_mpi,0.000113,-2,3,36,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2]"
247,dfs_bnb_mpi,0.000103,-2,3,39,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1]"
248,dfs_bnb_mpi,3.5e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
249,dfs_bnb_mpi,3.5e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
250,dfs_bnb_mpi,4.7e-05,-1,2,19,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2]"
251,dfs_bnb_mpi,0.000356,-2,3,121,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1]"
252,dfs_bnb_mpi,0.000102,-2,3,40,"[-1, -1, 2, 1, 1, 1, -2, 1, 2, 2, 2, 2, 2, 2]"
253,dfs_bnb_mpi,7.5e-05,-1,2,26,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2]"
254,dfs_bnb_mpi,0.000164,-1,2,55,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, 2]"
255,dfs_bnb_mpi,7.1e-05,-2,3,24,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1]"
256,dfs_bnb_mpi,0.001538,-2,3,496,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, 1]"
257,dfs_bnb_mpi,0.000306,-2,3,95,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, 2, 2]"
258,dfs_bnb_mpi,3.7e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
