protein_id,algorithm,time,score,checked,placed,hash
399,dfs_bnb_mpi,6.7e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
400,dfs_bnb_mpi,8.2e-05,-1,2,26,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2]"
401,dfs_bnb_mpi,0.000225,-2,3,73,"[-1, -1, 2, 1, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2]"
402,dfs_bnb_mpi,5.8e-05,-1,2,21,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, 2]"
403,dfs_bnb_mpi,0.004092,-2,3,1310,"[-1, -1, 2, 2, 2, 1, 1, -2, 1, 1, -2, -1, -1, -1]"
404,dfs_bnb_mpi,7.7e-05,-1,2,28,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
405,dfs_bnb_mpi,0.000223,-2,3,72,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 1, 2, 2]"
406,dfs_bnb_mpi,0.00033,-1,2,84,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2]"
407,dfs_bnb_mpi,0.000276,-2,3,89,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2]"
408,dfs_bnb_mpi,0.000467,-2,3,148,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2]"
409,dfs_bnb_mpi,3.9e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
410,dfs_bnb_mpi,0.00025,-2,3,78,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2]"
411,dfs_bnb_mpi,0.00098,-2,3,311,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2]"
412,dfs_bnb_mpi,0.000672,-2,3,220,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, 1, 1, 1]"
413,dfs_bnb_mpi,0.000965,-2,3,304,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 1]"
414,dfs_bnb_mpi,3.7e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
415,dfs_bnb_mpi,3.6e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
416,dfs_bnb_mpi,0.000669,-2,2,212,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2]"
417,dfs_bnb_mpi,0.000111,-1,2,40,"[-1, -1, 2, 2, 2, 1, 1, -2, -2, 1, 2, 2, 2, 2]"
418,dfs_bnb_mpi,0.000137,-1,2,42,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
419,dfs_bnb_mpi,3.8e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
420,dfs_bnb_mpi,0.000873,-2,3,290,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1, -1]"
421,dfs_bnb_mpi,8.1e-05,-1,2,28,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
422,dfs_bnb_mpi,3.8e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
423,dfs_bnb_mpi,0.000131,-2,3,45,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2]"
424,dfs_bnb_mpi,0.000503,-2,3,164,"[-1, -1, 2, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1]"
425,dfs_bnb_mpi,0.018377,-2,3,5959,"[-1, -1, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1]"
426,dfs_bnb_mpi,4.9e-05,-1,2,17,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2]"
