protein_id,algorithm,time,score,checked,placed,hash
203,dfs_bnb_mpi,7.9e-05,-1,2,18,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1]"
204,dfs_bnb_mpi,0.000128,-1,2,39,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1]"
205,dfs_bnb_mpi,0.001851,-2,3,604,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, -1, -2, -2, -1, 2]"
206,dfs_bnb_mpi,0.002358,-2,3,768,"[-1, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1]"
207,dfs_bnb_mpi,4.1e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
208,dfs_bnb_mpi,0.001243,-2,3,404,"[-1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, 2]"
209,dfs_bnb_mpi,5.5e-05,-1,2,20,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2]"
210,dfs_bnb_mpi,3.8e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
211,dfs_bnb_mpi,0.001805,-2,3,561,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
212,dfs_bnb_mpi,0.000167,-1,2,55,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, 2]"
213,dfs_bnb_mpi,7.4e-05,-1,2,23,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1]"
214,dfs_bnb_mpi,7.5e-05,-1,2,27,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
215,dfs_bnb_mpi,0.00034,-2,3,109,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1]"
216,dfs_bnb_mpi,3.6e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
217,dfs_bnb_mpi,3.1e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
218,dfs_bnb_mpi,3.5e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
219,dfs_bnb_mpi,0.0003,-2,3,92,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1]"
220,dfs_bnb_mpi,6.8e-05,-1,2,25,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2]"
221,dfs_bnb_mpi,3.3e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
222,dfs_bnb_mpi,0.000833,-1,2,212,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2]"
223,dfs_bnb_mpi,0.000395,-2,3,135,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
224,dfs_bnb_mpi,9.1e-05,-1,2,27,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
225,dfs_bnb_mpi,3.6e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
226,dfs_bnb_mpi,0.002758,-2,3,891,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2]"
227,dfs_bnb_mpi,4e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
228,dfs_bnb_mpi,6.9e-05,-1,2,28,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 2, 2, 2, 2, 2]"
229,dfs_bnb_mpi,0.000155,-2,3,55,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, 1, 1, 1]"
230,dfs_bnb_mpi,0.000691,-2,3,210,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1]"
