protein_id,algorithm,time,score,checked,placed,hash
287,dfs_bnb_mpi,0.00014,-2,3,36,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
288,dfs_bnb_mpi,6.5e-05,-1,2,25,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2, 2]"
289,dfs_bnb_mpi,0.000157,-1,2,38,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2]"
290,dfs_bnb_mpi,6.3e-05,-1,2,25,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2, 2]"
291,dfs_bnb_mpi,3.7e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
292,dfs_bnb_mpi,0.000141,-1,2,39,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1]"
293,dfs_bnb_mpi,0.000355,-2,3,119,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -1, 2, 2]"
294,dfs_bnb_mpi,0.000849,-2,3,271,"[-1, -1, 2, 1, 1, 2, 2, 2, 1, -2, -2, -2, -2, 1]"
295,dfs_bnb_mpi,0.000187,-2,3,57,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
296,dfs_bnb_mpi,6.1e-05,-1,2,26,"[-1, -1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
297,dfs_bnb_mpi,0.00073,-2,3,226,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 1, -2, -2, -1, -2]"
298,dfs_bnb_mpi,9.4e-05,-1,2,33,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, 2, 2, 2]"
299,dfs_bnb_mpi,0.000126,-1,2,40,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2]"
300,dfs_bnb_mpi,6.4e-05,-1,2,22,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2]"
301,dfs_bnb_mpi,0.000964,-1,2,307,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -1]"
302,dfs_bnb_mpi,0.000123,-1,2,38,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2]"
303,dfs_bnb_mpi,0.000142,-2,3,55,"[-1, -2, -2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2]"
304,dfs_bnb_mpi,0.000124,-2,2,42,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
305,dfs_bnb_mpi,0.011399,-2,3,3662,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
306,dfs_bnb_mpi,9.9e-05,-1,2,28,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 2, 2, 2, 2, 2]"
307,dfs_bnb_mpi,7.6e-05,-1,2,28,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
308,dfs_bnb_mpi,0.000266,-2,2,86,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2]"
309,dfs_bnb_mpi,4e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
310,dfs_bnb_mpi,0.000267,-2,3,88,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
311,dfs_bnb_mpi,6.9e-05,-1,2,28,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
312,dfs_bnb_mpi,0.000288,-1,2,79,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -2, 1, 2, 2]"
313,dfs_bnb_mpi,0.011484,-2,3,3662,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
314,dfs_bnb_mpi,0.000705,-2,3,221,"[-1, -1, 2, 2, 2, 1, 1, -2, -2, 1, 1, -2, -1, -2]"
