protein_id,algorithm,time,score,checked,placed,hash
145,dfs_bnb_mpi,6.1e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
146,dfs_bnb_mpi,0.000184,-2,3,58,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1, 1]"
147,dfs_bnb_mpi,0.000371,-1,2,121,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, 2]"
148,dfs_bnb_mpi,9.9e-05,-1,2,33,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, 2, 2, 2]"
149,dfs_bnb_mpi,0.000286,-2,3,95,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, 2, 2]"
150,dfs_bnb_mpi,0.00012,-1,2,42,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
151,dfs_bnb_mpi,0.055092,-2,3,17831,"[-1, -2, 1, 1, 2, 2, 2, 2, -1, -1, -2, -2, -1, -2]"
152,dfs_bnb_mpi,7.8e-05,-1,2,24,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2]"
153,dfs_bnb_mpi,9e-05,-2,3,28,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
154,dfs_bnb_mpi,0.007743,-2,3,2521,"[-1, -2, 1, 1, 2, 2, 2, -1, -1, -2, -1, -2, -1, 2]"
155,dfs_bnb_mpi,0.000151,-2,3,49,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 2, 2, 2]"
156,dfs_bnb_mpi,0.000142,-2,3,45,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
157,dfs_bnb_mpi,5.4e-05,-1,2,21,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, 2]"
158,dfs_bnb_mpi,0.000116,-2,3,38,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1]"
159,dfs_bnb_mpi,0.000449,-2,3,150,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -1]"
160,dfs_bnb_mpi,0.000122,-1,2,40,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2]"
161,dfs_bnb_mpi,0.00014,-2,3,47,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1]"
162,dfs_bnb_mpi,3.8e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
163,dfs_bnb_mpi,0.001335,-2,3,380,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, 1, 1]"
164,dfs_bnb_mpi,0.000141,-1,2,42,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
165,dfs_bnb_mpi,0.00455,-2,3,1471,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
166,dfs_bnb_mpi,3.7e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
167,dfs_bnb_mpi,7.5e-05,-1,2,26,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2]"
168,dfs_bnb_mpi,0.000332,-2,3,110,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2]"
169,dfs_bnb_mpi,8.1e-05,-1,2,28,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
170,dfs_bnb_mpi,3.6e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
171,dfs_bnb_mpi,0.002337,-2,3,735,"[-1, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 1]"
172,dfs_bnb_mpi,0.001176,-2,3,379,"[-1, -1, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2, -1]"
173,dfs_bnb_mpi,0.000256,-1,2,86,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2]"
