protein_id,algorithm,time,score,checked,placed,hash
6496,dfs_bnb_mpi,398.035,-13,14,96633270,"[-1, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2, -1, -1, 2, 1, 2]"
6484,dfs_bnb_mpi,37.4614,-12,13,9458473,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, 2, 1, 1, 2, 1, -2, -2, -2, 1, 2, 2, 2, 2, -1, -1, 2, 2]"
6485,dfs_bnb_mpi,84.2161,-11,12,24313412,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, 2, -1, 2, 1, 1, 2, 1, -2, -2, -1, -2, -2, 1, -2, -1, -2, -1, 2]"
6486,dfs_bnb_mpi,231.949,-13,14,63354770,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -1, -1, -2, 1, -2, -1]"
6487,dfs_bnb_mpi,1777.02,-10,11,516878472,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, -2, -2, 1, -2, 1, 2, 2, -1, 2]"
6488,dfs_bnb_mpi,11.8392,-11,11,3186181,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, 1, -2, -1, -1, -1, -1, -1, -1, 2, 2, 2, 1, 2, 2, 2, 2, 2]"
6489,dfs_bnb_mpi,10.8694,-10,11,3059107,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, 1, -2, -1, -2, -1, 2, -1, -1, -1, 2, -1, -2, -2, 1, 1, 1, -2, 1]"
6490,dfs_bnb_mpi,60802.2,-8,9,16235235200,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2, 2]"
6491,dfs_bnb_mpi,150.5,-12,13,40329730,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 1, 2, 2, -1, -2, -1, -1, 2, 1, 2, 2, 2]"
6492,dfs_bnb_mpi,32.2762,-13,14,8984185,"[-1, -2, 1, 1, 2, 1, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2, -1, -2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -2, -1]"
6493,dfs_bnb_mpi,781.403,-14,15,200037225,"[-1, -2, 1, 1, -2, -1, -1, -1, -1, 2, 1, 2, 2, 1, 2, 2, 2, 1, -2, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1]"
6494,dfs_bnb_mpi,7.38915,-11,12,2121071,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2, -2, -2, 1, 2, 1, 1, 1, 2, 1, 2, 2, -1, -2, -1, 2, 2, 2, 2]"
6495,dfs_bnb_mpi,6.64583,-14,15,1527774,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, -2, -1, -1, 2, -1, -1, -1, -2, 1, 1, -2, 1]"
6497,dfs_bnb_mpi,145.349,-9,9,44128007,"[-1, -1, 2, 1, 1, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 1, -2, -1, -2, -1, -1, -1, -2, -1, 2]"
6498,dfs_bnb_mpi,116.052,-8,9,34578448,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 1, 1, -2, -2, -2, -2, 1, -2, -1, -2, -1, 2, -1, 2, 1, 2, 2, 2]"
6499,dfs_bnb_mpi,294.546,-8,9,76325207,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1]"
6500,dfs_bnb_mpi,30810.1,-6,7,7454325279,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -1, -2, -1, -2, 1, 1, 2]"
6501,dfs_bnb_mpi,113.926,-12,13,31201426,"[-1, -1, 2, 1, 1, 2, 1, 2, -1, -1, -2, -1, -1, -1, 2, 1, 1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
6502,dfs_bnb_mpi,217.113,-15,16,50294518,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2]"
6503,dfs_bnb_mpi,2240.57,-12,13,634842043,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, 1, 2, 2, 2, 2, -1, 2, -1, -1, 2, -1, -2, -2, 1, 1, -2, 1, -2]"
6504,dfs_bnb_mpi,19.701,-8,9,5780969,"[-1, -1, 2, 1, 2, -1, -1, -1, -2, -2, -1, -2, -2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, -1, -1, 2, -1, 2, 2]"
6505,dfs_bnb_mpi,851.534,-16,17,191078488,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, 1, 2, 1, 2, 1, 2, -1, -1, -1, 2, 1, 2, -1, 2, -1, -1, -2, 1]"
6506,dfs_bnb_mpi,95.9181,-17,18,22120303,"[-1, -1, -1, 2, 1, 2, 2, 1, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, -2, -2, -2, -1, -1, -1, -1, 2, 1, 1, 1]"
6507,dfs_bnb_mpi,2299.45,-15,15,601728008,"[-1, -1, 2, -1, -2, -2, -1, -2, 1, -2, -1, -2, -2, 1, 2, 1, -2, 1, 2, 1, 2, -1, 2, 1, 2, -1, -1, -2, -2]"
6508,dfs_bnb_mpi,599.468,-14,15,138529498,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2, 1, -2, -2, -1, 2, -1, 2, -1, -2, -1, 2, 2, 1, 1, 2]"
6509,dfs_bnb_mpi,1384.58,-12,13,364677604,"[-1, -1, 2, -1, -2, -2, -2, -2, -1, -2, -2, 1, 2, 1, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2, -1, -2, -1]"
6510,dfs_bnb_mpi,15.3563,-11,12,3684082,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, -2, -2, -1, 2, -1, 2, 2, 2, 2, 2]"
6511,dfs_bnb_mpi,532.859,-13,14,150909258,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, -1, -2, 1, 1, 2, 1, -2, 1, 2, 1, -2]"
6512,dfs_bnb_mpi,380.483,-12,13,89507294,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1, 1, 1, -2, -1, -1, -2, 1, -2, -1, -1, 2, -1, -1]"
6513,dfs_bnb_mpi,36.9189,-10,10,9328851,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -2, 1, -2, 1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, 1]"
6514,dfs_bnb_mpi,14.7365,-13,14,4121037,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, -2, 1, -2, -1, -2, 1, 1]"
6515,dfs_bnb_mpi,638.566,-11,12,150670085,"[-1, -1, 2, 1, 1, 2, 1, 1, 1, 1, -2, -2, -2, -1, -2, -2, -1, 2, 2, 2, 1, 2, -1, -1, -2, -2, -2, -1, 2]"
6516,dfs_bnb_mpi,2275.44,-10,11,613265736,"[-1, -1, 2, 2, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2, -1, 2, 1, 2, 1, -2]"
6517,dfs_bnb_mpi,21.4038,-15,16,5508683,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -1, 2, -1, 2]"
6518,dfs_bnb_mpi,1069.3,-11,12,267230495,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, -1, -2, -2, -1, 2, 2, 2, 1, 2, 2, 1, 2, 1, -2, -2, 1, -2, -1, -1, 2]"
6519,dfs_bnb_mpi,14.9118,-14,14,3950822,"[-1, -2, 1, 1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, 2, 1, 2, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1]"
6520,dfs_bnb_mpi,495.1,-10,10,128897317,"[-1, -1, -1, -1, 2, 1, 2, -1, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 1, -2, -1, -2, 1, 1, 1, 2, -1, 2]"
6521,dfs_bnb_mpi,48.2503,-10,10,12932271,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -1, -2, 1, 1, 1, -2, -1, -1, -1]"
6522,dfs_bnb_mpi,4774.34,-14,15,1159855713,"[-1, -2, 1, 1, 2, 2, 2, 1, 1, 1, -2, 1, -2, 1, 1, -2, -1, -1, -2, -1, -1, 2, -1, 2, 2, 1, -2, 1, -2]"
6523,dfs_bnb_mpi,775.882,-13,14,208261940,"[-1, -1, 2, 2, 1, 1, 2, 2, -1, -2, -1, -1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 1, 2, 1, -2, 1, 1, -2, -1]"
6524,dfs_bnb_mpi,1110.08,-13,14,313893437,"[-1, -2, 1, 1, 1, 2, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, -2]"
6525,dfs_bnb_mpi,39.8396,-15,16,9892720,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1, -1, -1, -2, 1, -2, 1, 2, 1, 1, 1]"
6526,dfs_bnb_mpi,7.81102,-5,6,2355899,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2]"
6527,dfs_bnb_mpi,2.22334,-10,11,527497,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, 2, 2]"
6528,dfs_bnb_mpi,2.63997,-11,12,754061,"[-1, -1, 2, 2, -1, -2, -2, -2, -2, 1, 2, 1, 1, 1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -1, 2, 2, 2, 2, 2]"
6529,dfs_bnb_mpi,82.725,-12,13,22532110,"[-1, -1, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, 1, 2, 2, 1, 1, 1, 2, 1, -2, -2, -1, -1, -1]"
6530,dfs_bnb_mpi,2650.51,-16,17,580028842,"[-1, -2, -1, 2, -1, 2, -1, 2, 2, 2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1, 1, -2, -1]"
6531,dfs_bnb_mpi,5.90043,-12,13,1351539,"[-1, -1, 2, 1, 1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2, 1, 2]"
6532,dfs_bnb_mpi,3695.57,-8,8,1094702582,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, 1, 1, 1, 1, -2, -1, -1, -1, -1, -2, -2, -1, 2, 2, -1, -1, 2, 2]"
6533,dfs_bnb_mpi,3.12021,-12,13,824296,"[-1, -2, -1, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2, 1, -2, -2, -1, 2, -1, 2, -1, -1, 2, 1, 1, 2, 1, 2]"
6534,dfs_bnb_mpi,305.461,-11,12,80366821,"[-1, -1, 2, 2, 2, -1, -1, -1, -1, -2, 1, 1, 1, -2, -1, -1, -1, -1, -2, -2, 1, 2, 1, -2, 1, 2, 1, -2, 1]"
6535,dfs_bnb_mpi,18.6159,-10,11,4556256,"[-1, -1, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -2, 1, 1, -2, -1, -1]"
6536,dfs_bnb_mpi,17.4255,-11,12,5004067,"[-1, -1, 2, -1, -2, -1, 2, -1, 2, 1, 2, -1, -1, -2, -1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -2, 1, 2, 2, 2]"
6537,dfs_bnb_mpi,24.7155,-13,14,6536088,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, -2, -2, 1, -2, -1, -2, -1, -2, -1, 2, -1, 2, 1, 1, 2, -1, -1, -1, 2]"
6538,dfs_bnb_mpi,29.1745,-11,12,8539413,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, -1, 2, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 1, 2, -1, 2, 2, 2, 2]"
6539,dfs_bnb_mpi,304.003,-17,17,68514596,"[-1, -2, 1, 1, -2, 1, 2, 1, 2, 2, 1, 2, -1, 2, -1, -2, -2, -2, -1, 2, 2, 2, 2, -1, -2, -2, -1, -2, 1]"
6540,dfs_bnb_mpi,270.072,-8,9,61496025,"[-1, -1, 2, 2, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1]"
6541,dfs_bnb_mpi,45.0019,-10,11,13589256,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, 1, 2, 2, 2, -1, -1, 2, -1, 2, -1, -1, -1, -2, -2, -2, 1, 2, 2, 1]"
