protein_id,algorithm,time,score,checked,placed,hash
24317,dfs_bnb_mpi,4208.96,-9,9,986880652,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, -2, -2, 1, 2, 2, 2, -1]"
24318,dfs_bnb_mpi,207.842,-13,14,54198713,"[-1, -1, 2, 2, 2, -1, 2, 1, 2, 1, -2, -2, -2, -2, 1, 1, 1, 2, -1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2]"
24319,dfs_bnb_mpi,1262.28,-13,14,320848729,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 1, 2, 1, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1, 2, 2, -1, 2, 2]"
24320,dfs_bnb_mpi,3729.45,-15,16,877698517,"[-1, -1, 2, 1, 2, -1, -1, 2, 2, -1, -1, -2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 1, 1, 2, -1, -1, 2, 1, 2]"
24321,dfs_bnb_mpi,32.9286,-12,13,9352478,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, 2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, 1, -2, -1, -2, -2, -1, 2]"
24322,dfs_bnb_mpi,341.632,-13,14,101017909,"[-1, -2, 1, -2, 1, 2, 2, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -2, -1, 2, -1, -2, -2, 1]"
24323,dfs_bnb_mpi,255.271,-15,16,71581010,"[-1, -2, -2, -1, -1, -1, -2, -2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, -1, -1]"
24324,dfs_bnb_mpi,74.4024,-13,14,17977110,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, 1, -2, 1, 1, -2, -1, -1, -1, -1, 2, 1]"
24325,dfs_bnb_mpi,127.564,-14,15,35990624,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, 1, 1, -2, -1, -1, -1, 2, -1, -2, -1, -1, -1]"
24326,dfs_bnb_mpi,51.8919,-13,14,12655309,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, 1, -2, 1, 2, 2, -1]"
24327,dfs_bnb_mpi,2066.53,-13,13,470869435,"[-1, -2, -2, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 1, 1, 2, 2, 2, -1, -2, -2, -1, -1, 2, 1, 2, 2, 2]"
24328,dfs_bnb_mpi,7925.89,-12,13,2072641793,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -1, 2, 1, 1]"
24329,dfs_bnb_mpi,2848.38,-12,13,811878579,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, 1, -2, -1, -1, -2, -2, -1, -1, -1, -1, -1, 2, 1, 1, 2, 1, 1, -2, -1]"
24330,dfs_bnb_mpi,4288.56,-12,13,1019634482,"[-1, -1, 2, 2, 2, -1, -1, -2, -2, 1, -2, -1, -1, -2, 1, -2, -2, 1, -2, 1, 2, 2, 1, 1, 2, -1, -1, -1, -2]"
24331,dfs_bnb_mpi,14109.5,-8,9,3323682131,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, -1, -2, -2, -2]"
