protein_id,algorithm,time,score,checked,placed,hash
203,dfs_bnb_mpi,6592.33,-9,10,1909471973,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, -2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -2, -1, 2, 2, 2, -1, -2, -1, 2]"
204,dfs_bnb_mpi,1303.47,-13,14,290981818,"[-1, -2, -1, 2, 2, 1, 1, 2, 1, -2, 1, 1, -2, 1, -2, -2, -1, 2, -1, 2, -1, -2, -2, -2, -1, -1, 2, 1, 2]"
205,dfs_bnb_mpi,91.1581,-11,12,26628888,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, 2, 1, 2, 1, -2, 1, -2, 1, 1, -2, -1, -1, -2, -1, -2, 1, 1, 2, 1, 1]"
206,dfs_bnb_mpi,38.4121,-11,12,10182055,"[-1, -1, 2, 2, 2, -1, 2, 1, 1, 2, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -2, -1, -2, -2, 1, 2, 1]"
207,dfs_bnb_mpi,66397.2,-7,8,18147540584,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, 1, 2, 1, 2, -1, 2, -1, -1, -2, 1]"
208,dfs_bnb_mpi,3.13748,-14,15,834484,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 1, -2, 1, 2, 2, -1, -1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1, 2]"
209,dfs_bnb_mpi,3.12509,-13,14,835980,"[-1, -1, 2, 2, -1, 2, 2, 1, -2, 1, 1, -2, -1, -2, 1, 1, 2, 1, 1, 2, -1, -1, 2, -1, 2, 2, -1, -2, -2]"
210,dfs_bnb_mpi,112.987,-15,16,30505182,"[-1, -2, -2, 1, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1]"
211,dfs_bnb_mpi,674.234,-13,13,170139796,"[-1, -2, 1, 1, 1, 2, 2, 2, -1, -1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, 1, 1, -2]"
212,dfs_bnb_mpi,37.6311,-12,13,10604324,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, 2, -1, 2, 1, 2, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1]"
213,dfs_bnb_mpi,80.8317,-17,18,20256478,"[-1, -2, -2, 1, 2, 1, 2, 2, -1, -1, -1, -2, -2, -1, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2, -1, 2, 1, 2, 1]"
214,dfs_bnb_mpi,19.2336,-12,13,5641129,"[-1, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1, -2, 1, 2, 1, 1, -2, 1, 2, 1, 1]"
215,dfs_bnb_mpi,36.7022,-7,8,11224429,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, 2, 2]"
216,dfs_bnb_mpi,2341.9,-11,12,668288695,"[-1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2]"
217,dfs_bnb_mpi,75.9227,-11,12,18992437,"[-1, -1, 2, -1, -2, -2, -1, -2, 1, 1, 2, 1, 1, -2, -1, -2, -2, -1, 2, -1, -1, -2, 1, -2, 1, 1, 1, 2, 2]"
218,dfs_bnb_mpi,1600.37,-6,7,379040629,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -1, -2, 1, 1, 1, -2, -1, -2, -1, -1, -1]"
219,dfs_bnb_mpi,1129.27,-13,14,313502514,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -2, -1, -2, 1, 1, 1, 1, 1, -2, -2, -1, 2, -1, -1, -1, -2, 1, 1, -2]"
220,dfs_bnb_mpi,9901.23,-12,13,2142101214,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1]"
221,dfs_bnb_mpi,9.79309,-14,15,2579183,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, 1, -2, -1, -1, -1, -1, -2, 1, -2, -2, 1, 2, 1, 1, 1, 2, -1, -1, -1]"
