protein_id,algorithm,time,score,checked,placed,hash
10962,dfs_bnb_mpi,48.6223,-13,14,13697717,"[-1, -1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -1, -2, 1, -2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 1, 2, 2, -1]"
10963,dfs_bnb_mpi,440.819,-9,10,123972375,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, -2, -2, 1, 1, 2, -1, 2, 1, 2, 2, 2, -1, 2, 2]"
10955,dfs_bnb_mpi,563.225,-10,11,153131344,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1, 2, 2]"
10956,dfs_bnb_mpi,12535.1,-10,11,3460099235,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1, 1]"
10957,dfs_bnb_mpi,1189.2,-15,15,295388797,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, 2, 1, 1, 1, -2, 1, -2, -1, -2, 1, 1, -2, -2, -2, -1, 2, 2, -1, -1, 2]"
10958,dfs_bnb_mpi,97.9288,-9,10,29116384,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, -1, 2, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 2, 2]"
10959,dfs_bnb_mpi,184.007,-9,10,41279595,"[-1, -1, 2, 1, 1, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, 2, 2, -1, -2, -1, 2, -1, -1, 2, 1, 2, 2]"
10960,dfs_bnb_mpi,478.593,-12,13,137073587,"[-1, -2, -1, 2, -1, 2, -1, -1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -1]"
10961,dfs_bnb_mpi,6.08851,-12,13,1788094,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -2, 1, -2, -1, -2, 1]"
10964,dfs_bnb_mpi,2568.55,-12,13,738744488,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, -2, -1, 2]"
10965,dfs_bnb_mpi,401.524,-18,18,103537766,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1, 1, 2, 1, 2, -1, 2, -1, 2, -1, -1, -1]"
10966,dfs_bnb_mpi,887.663,-16,17,214079176,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -2, -1, -1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1]"
10967,dfs_bnb_mpi,107.383,-12,12,29037933,"[-1, -1, 2, 2, 2, -1, -2, -1, -1, 2, 1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1]"
10968,dfs_bnb_mpi,9.27299,-10,11,2123591,"[-1, -2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, 2, 2, -1, 2, -1, 2, 1, 2, 2, 1, -2, 1, 2, 2, 2, 2]"
10969,dfs_bnb_mpi,1732,-17,18,383198161,"[-1, -1, 2, 2, -1, 2, -1, -1, 2, -1, -1, -2, 1, -2, -1, -2, -2, 1, 2, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2]"
10970,dfs_bnb_mpi,9.88028,-8,9,3018884,"[-1, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, -2, -1, -2, -2, -1, 2, -1, 2, 1, 2, 2, -1, -1, 2, 1, 1, 2, 2]"
10971,dfs_bnb_mpi,618.965,-15,16,146147149,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -2, -1, 2, -1, -1, -2, 1, -2, -1, -1, 2, -1, -1, -2, 1]"
10972,dfs_bnb_mpi,9198.5,-9,10,2634350660,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -2, -2, -2, 1, 1, 2, -1, 2, 1, 1, 1, 1, 1, -2, -1, -2, -1, -1, 2, 1]"
