protein_id,algorithm,time,score,checked,placed,hash
6902,dfs_bnb_mpi,42.2099,-10,11,9347175,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, 1, -2, -1, -1, -2, -2, 1, 2, 1, 1, -2, -1, -2, -2, -1, -1, -1, -1, 2]"
6894,dfs_bnb_mpi,5.54105,-10,11,1232666,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -2, -1, 2, -1, -1, -1, 2, 2, 2, 2, 2]"
6895,dfs_bnb_mpi,414.82,-8,9,109170600,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 1, 1]"
6896,dfs_bnb_mpi,366.88,-11,12,94005857,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -1, -1, -1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -2, 1, 2, 2, 2, 1, -2, -2]"
6897,dfs_bnb_mpi,1977.45,-6,7,576670069,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -2, -1, -1, 2, 1, 2, 2, 1, 2, 1, 2, 2]"
6898,dfs_bnb_mpi,5207.84,-7,8,1450134134,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, -1, -1, -2, -2, 1, -2, -1, -1, -2, -2, -1, -2, -2, 1, 2]"
6899,dfs_bnb_mpi,2859.3,-15,16,638381227,"[-1, -1, -1, 2, 1, 1, 1, 2, 1, -2, 1, -2, -1, -2, -2, -2, -1, -2, -1, 2, 2, 1, 2, -1, -1, -2, -1, -2, 1]"
6900,dfs_bnb_mpi,242.931,-12,13,71833873,"[-1, -2, 1, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, -2, -1, -1, -1, -1, 2, 1, 1, 1, 2, -1, -1]"
6901,dfs_bnb_mpi,59.2216,-8,9,15044033,"[-1, -1, 2, 1, 2, 2, 2, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, -2, 1, -2]"
6903,dfs_bnb_mpi,569.556,-12,13,135794990,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, -1, -1, 2, 1, 2, -1, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1]"
6904,dfs_bnb_mpi,622.859,-10,11,161042935,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, -2, 1, 1, -2, -2, -2, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2, -2, -1, -1, -1]"
6905,dfs_bnb_mpi,312.33,-13,14,92162544,"[-1, -1, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1, -1, 2]"
6906,dfs_bnb_mpi,158.935,-14,14,43932900,"[-1, -1, 2, 1, 1, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1, -2, 1]"
6907,dfs_bnb_mpi,13681.7,-8,9,3844571906,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -1, -2, 1, -2, 1, 2, 1, -2, -2]"
6908,dfs_bnb_mpi,349.449,-16,17,92841196,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, -2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1, 2, -1, -1, 2, 1, 2]"
6909,dfs_bnb_mpi,157.128,-13,14,47396349,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, -1, 2, 2, 1, -2, 1, 1, -2, -2, 1, -2, -2, -1, -2, -1, 2, 2, 1]"
6910,dfs_bnb_mpi,955.603,-12,13,279517525,"[-1, -2, -1, 2, 2, 1, 1, 2, 2, 1, 2, -1, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2, 1, 1, 1, 2, -1, -1, 2]"
6911,dfs_bnb_mpi,11.884,-10,11,3545693,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2, 1, 1, -2, -1, -1, -1, -1, -1, -2, 1, 1, 1, 1, 1]"
6912,dfs_bnb_mpi,1183.35,-17,18,300166506,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -2, -1, 2, -1, -1, -1, 2, 1, 1, 1, 1]"
6913,dfs_bnb_mpi,56.3314,-14,15,12463085,"[-1, -1, 2, 2, 2, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, -2, 1, 2, 1, -2, -2, -1, -2, 1]"
