protein_id,algorithm,time,score,checked,placed,hash
9744,dfs_bnb_mpi,26.3128,-12,13,7307341,"[-1, -1, 2, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -1, -1, -2, 1, 1, 1, 1, 1]"
9737,dfs_bnb_mpi,698.087,-11,12,169179791,"[-1, -1, 2, -1, -2, -2, -1, 2, 2, -1, 2, -1, 2, 1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, 1]"
9738,dfs_bnb_mpi,3941.99,-13,14,1016156185,"[-1, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, 1, -2, 1, 2, 1, 1, 2, 2, 1, 2, -1, -1, -2, -1, -1, -2, 1, 1]"
9739,dfs_bnb_mpi,25.4485,-8,9,6808204,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2, 2]"
9740,dfs_bnb_mpi,89.8254,-5,6,27537782,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 2, -1, -2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, 2, 2, 2, 2]"
9741,dfs_bnb_mpi,38.6286,-13,13,10480661,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, 2, 1, 2, 1, -2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, -1, 2]"
9742,dfs_bnb_mpi,697.714,-11,12,188082733,"[-1, -1, 2, 2, -1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, 1, -2, 1, -2, 1, -2, 1, 2, 2, -1, 2, -1]"
9743,dfs_bnb_mpi,805.879,-12,13,217589061,"[-1, -2, -2, -1, 2, 2, -1, 2, 2, 1, -2, 1, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2, 2, -1, -1, -2, -2, 1, -2]"
9745,dfs_bnb_mpi,1147.31,-9,10,296937666,"[-1, -1, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, -2, -1]"
9746,dfs_bnb_mpi,2577.13,-11,12,667442887,"[-1, -2, -1, 2, 2, 1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, -1, -1, 2, -1, -1, -2, 1, -2, -1, -2, 1, 1, 2]"
9747,dfs_bnb_mpi,9814,-8,8,2436595669,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2]"
9748,dfs_bnb_mpi,9.4788,-11,12,2812515,"[-1, -2, -2, -2, 1, 2, 2, 1, 1, 2, -1, 2, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, -2]"
9749,dfs_bnb_mpi,29.4921,-9,9,6992149,"[-1, -1, 2, 2, 1, 1, 2, -1, -1, 2, 2, -1, -2, -2, -2, -2, -2, -2, -1, 2, 2, 2, 2, -1, -2, -2, -1, 2, 2]"
9750,dfs_bnb_mpi,631.608,-11,12,155368194,"[-1, -1, 2, 1, 2, 2, 2, 2, -1, -1, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, -2]"
9751,dfs_bnb_mpi,186.995,-10,11,50996861,"[-1, -1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, -1, -1, 2, 1, 1]"
9752,dfs_bnb_mpi,549.64,-14,15,141895027,"[-1, -1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 1, 2, -1, -1, 2]"
9753,dfs_bnb_mpi,2817.05,-11,12,790521522,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -2, 1, 2, 1, -2, -2]"
9754,dfs_bnb_mpi,524.127,-13,13,145694563,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, 1, -2, -1, -2, 1, 1, 2, 2, 1, 2, 1, 2, -1, -1, -2, -1, 2, -1, -2, -1]"
9755,dfs_bnb_mpi,285.479,-13,13,78334473,"[-1, -1, 2, 1, 1, 2, 1, 1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1, -1, -2, -1, 2, -1, -2, -1, 2, -1, 2, 1]"
9756,dfs_bnb_mpi,116.082,-13,14,27980207,"[-1, -1, 2, 1, 1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1]"
9757,dfs_bnb_mpi,39.795,-13,13,9498027,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1, 1, 1, 1, -2, -1, -1, -2, 1, 1, 1]"
9758,dfs_bnb_mpi,316.024,-14,15,82345462,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1]"
9759,dfs_bnb_mpi,22.3484,-13,14,6560870,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, 2, -1, -1, -1, -1, -2, -1, -2, -2, -2, 1, 1, 1, 1, 2, 1, 2, 1, 2]"
9760,dfs_bnb_mpi,80.0228,-15,16,19290863,"[-1, -1, 2, 1, 2, 1, 1, 2, 2, -1, -2, -1, -1, -2, -1, -1, -2, 1, -2, -2, 1, 1, 1, 1, 1, 2, -1, 2, -1]"
9761,dfs_bnb_mpi,403.586,-12,13,89998355,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2]"
9762,dfs_bnb_mpi,57.8281,-10,11,15544852,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, -2, -2, 1, 1, 1]"
9763,dfs_bnb_mpi,19.158,-14,15,4799399,"[-1, -2, -2, 1, 2, 1, 2, 2, -1, -1, 2, -1, -1, -2, 1, -2, -2, -2, -2, -2, -1, 2, 2, -1, 2, 1, 2, -1, 2]"
9764,dfs_bnb_mpi,3827.76,-13,14,975911656,"[-1, -1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -2, -2, -1, -1, -1, -1, 2, 1, 1, 1, 2, -1, -1]"
9765,dfs_bnb_mpi,20802.9,-10,11,6089421811,"[-1, -1, 2, -1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2, 2, -1, -2]"
9766,dfs_bnb_mpi,5.59401,-9,10,1372913,"[-1, -1, 2, 2, 2, 2, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1, -1, 2, 2]"
9767,dfs_bnb_mpi,20.9696,-11,12,5768491,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -2, -2, -2, -2, -1, 2, 2, -1, 2, 1, 2, 2]"
9768,dfs_bnb_mpi,63.3376,-8,9,15839689,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1]"
9769,dfs_bnb_mpi,23.3512,-12,13,6809844,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1, -1]"
9770,dfs_bnb_mpi,101.351,-6,7,28504928,"[-1, -1, 2, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, 2, 1, 2, -1, -1, -2, -2, -2, -1, 2, -1, -2, -2, -2, -1, 2]"
9771,dfs_bnb_mpi,449.665,-9,10,104521110,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -2, -2, -1, -2, 1, 1, -2, -1, -1, -1, -1, 2, 1, 2]"
9772,dfs_bnb_mpi,401.449,-9,10,106908758,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, -2, -2, 1, -2, 1, 2, 1, 2, -1, -1, 2, 1, 1, 1, 1, 1, 2]"
9773,dfs_bnb_mpi,379.447,-13,14,100990607,"[-1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, 1, -2, 1, 2, 1, 2, -1, -1, 2, 1, 2, -1, 2, -1, 2, -1]"
9774,dfs_bnb_mpi,2.08254,-11,12,573297,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, -1, -2, 1, -2, -1, -1, 2, -1, 2, 1, 2, 1, 2, 2, 1, 1, -2, -2, -1, 2]"
