protein_id,algorithm,time,score,checked,placed,hash
17044,dfs_bnb_mpi,259.078,-13,14,58954743,"[-1, -1, -1, -1, 2, 1, 2, 1, -2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -1, -1, -1, -1, -2, 1, 1, 1, 1, 1, 1]"
17045,dfs_bnb_mpi,66.4314,-13,14,17822489,"[-1, -1, 2, 2, -1, 2, 1, 1, 2, -1, -1, 2, 1, 2, -1, 2, 1, 1, -2, -2, 1, -2, -2, 1, -2, -1, -1, -2, 1]"
17046,dfs_bnb_mpi,11.9016,-9,10,3347939,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, 1, 2, 1, 2, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1]"
17047,dfs_bnb_mpi,35.7868,-10,11,8724296,"[-1, -1, 2, 2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2, -2, -1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2]"
17048,dfs_bnb_mpi,128.986,-12,12,30644383,"[-1, -1, 2, 1, 2, 2, -1, -1, -2, -2, -1, -2, 1, -2, 1, 1, -2, -1, -1, -1, 2, -1, -1, -2, 1, -2, 1, 1, 1]"
17043,dfs_bnb_mpi,551.212,-14,14,157111403,"[-1, -2, -2, 1, 2, 1, 2, 2, -1, -1, 2, 1, 1, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, -1, -1, -1, 2, -1, -2]"
17049,dfs_bnb_mpi,8583.19,-11,12,2497533312,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1, -2, -2, 1, 1, -2, 1, 1, 2, -1, 2, 2, -1, -2, -1]"
17050,dfs_bnb_mpi,4.54312,-12,12,1379283,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -2, -1, -1, -1, -1, 2, -1, 2, 1, 2, 1, 2]"
17051,dfs_bnb_mpi,39.9374,-10,11,10859577,"[-1, -1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1]"
17052,dfs_bnb_mpi,84.5967,-8,9,25271990,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 1, 1, -2, 1, 2, 1]"
