protein_id,algorithm,time,score,checked,placed,hash
3247,dfs_bnb_mpi,302.778,-14,15,83530961,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1, -2, -1, 2, -1, 2, 1, 2, -1, -1]"
3248,dfs_bnb_mpi,11443.1,-14,15,2830569491,"[-1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 1, -2, 1, 2, 2, 1, 1, 2, -1, -1, -1, -2, -1, 2, 2, 1, 2, 1, -2]"
3249,dfs_bnb_mpi,27.5226,-5,6,8289064,"[-1, -1, 2, 2, 1, 1, 2, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
3250,dfs_bnb_mpi,791.774,-14,15,173386253,"[-1, -2, -1, 2, -1, 2, -1, -1, 2, 1, 1, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2]"
3251,dfs_bnb_mpi,5159.64,-11,12,1168698637,"[-1, -1, 2, 2, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2, -1, -2, -2, 1, 1, 1, 1, -2, -2, -1, 2, -1]"
3252,dfs_bnb_mpi,50.2375,-15,16,13519442,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, -2, -1, -2, 1, -2, 1, 2, 1, 1]"
3253,dfs_bnb_mpi,369.001,-7,7,111998641,"[-1, -1, 2, 2, 1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -2, -2, -1, -1, -1, -1, 2, 1, 1, 1, 2, -1, 2, 1, 2]"
3254,dfs_bnb_mpi,155.967,-16,17,40122901,"[-1, -1, 2, 1, 1, 1, -2, 1, 2, 1, 1, -2, -1, -2, -2, -2, -1, -1, 2, 1, 2, -1, -1, -2, -1, 2, -1, -1, 2]"
3255,dfs_bnb_mpi,51.606,-11,12,14991567,"[-1, -2, -2, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 1, 1, 2, -1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2]"
3256,dfs_bnb_mpi,16.6795,-10,11,4296976,"[-1, -1, 2, -1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, 1, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2]"
3257,dfs_bnb_mpi,2571.21,-11,12,586893995,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, -2, 1, 2]"
3258,dfs_bnb_mpi,407.742,-12,13,113858016,"[-1, -1, 2, 1, 1, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -2, -2, -1, -1, -1, 2, 1, 1, 2]"
