protein_id,algorithm,time,score,checked,placed,hash
4056,dfs_bnb_mpi,1142.26,-9,10,313758638,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -2, -1, 2, -1, -2, -2, -1, 2, -1, -2, -2]"
4057,dfs_bnb_mpi,812.183,-13,13,196331765,"[-1, -1, 2, 1, 2, -1, -1, -1, -2, 1, -2, -1, -1, 2, 2, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1]"
4058,dfs_bnb_mpi,335.402,-13,14,99608984,"[-1, -2, 1, -2, 1, 2, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -1, -2, -1, 2, -1, 2, 1, 1]"
4059,dfs_bnb_mpi,442.517,-16,17,104175201,"[-1, -2, 1, 1, 1, -2, -2, -2, -1, -2, -1, -2, -1, 2, -1, 2, 1, 1, 2, 1, 2, -1, -1, -2, -1, -1, 2, 1, 2]"
4060,dfs_bnb_mpi,1681.98,-10,11,500891073,"[-1, -1, -1, 2, 1, 1, 1, 1, 1, 2, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, -2, 1, 2]"
4061,dfs_bnb_mpi,4.62723,-13,14,1321056,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 1, 2, -1, 2, 2, -1, -1, 2, 2]"
4062,dfs_bnb_mpi,34.3621,-13,14,10120465,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2, -1, -2, -1, 2, -1, 2, 2, 1, -2]"
4063,dfs_bnb_mpi,3604.81,-9,10,911985688,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, -2, -2, 1, -2, -2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, 1]"
4064,dfs_bnb_mpi,2984.17,-15,16,783219519,"[-1, -2, 1, 1, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -1, -2, -2, -1, -2, 1, -2, 1, 2, 1, 1, -2, -1]"
4065,dfs_bnb_mpi,132.964,-12,13,36095215,"[-1, -2, 1, 1, 1, 1, 2, -1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, -2, -1, -1, -1, -1, -2, 1, 1, 1, 1]"
4066,dfs_bnb_mpi,3324.1,-9,10,848814737,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1, -2, -2, -2, 1, 2, 2, 1, -2, -2, 1, 2]"
4067,dfs_bnb_mpi,337.035,-13,14,81323378,"[-1, -1, 2, 2, 2, 2, 1, 1, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, -1, -1, -2, -2, 1, 2, 1, -2, 1, -2, -1]"
4068,dfs_bnb_mpi,318.233,-10,11,92684353,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, 1, 2, 2, 2, -1, -1, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, 1, 1, -2]"
4069,dfs_bnb_mpi,189.47,-13,14,54544331,"[-1, -1, 2, -1, -1, 2, 1, 2, 1, -2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1, -2, -2, -1, 2, 2, -1, -1, -1, 2]"
4070,dfs_bnb_mpi,607.109,-14,15,155511890,"[-1, -1, 2, -1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -1, -2, 1, -2, -1, -2, 1, 1, -2, -1, -2, 1, 1, 1, 2, -1]"
4071,dfs_bnb_mpi,0.507081,-12,13,142909,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, -1, 2, 1, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -2, 1, 1, 2]"
4072,dfs_bnb_mpi,1813.81,-10,11,488815457,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -1, -1, -1, -2, -2]"
4073,dfs_bnb_mpi,20.6897,-13,14,5118851,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2]"
