protein_id,algorithm,time,score,checked,placed,hash
20274,dfs_bnb_mpi,376.274,-15,15,82846785,"[-1, -2, -2, -1, 2, -1, -1, -2, -1, 2, -1, -1, 2, 1, 1, 1, 2, 1, -2, 1, 2, 1, 2, -1, -1, -1, -1, -2, -1]"
20275,dfs_bnb_mpi,1160.32,-11,12,298365948,"[-1, -2, -1, -1, -1, 2, 1, 1, 2, 1, 2, -1, 2, -1, 2, 2, -1, -2, -2, -1, -1, -2, -2, 1, 2, 1, 1, -2, -1]"
20276,dfs_bnb_mpi,1300.29,-13,14,366386663,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, -1, 2, -1, -2, -1, -1, -2, -2, 1, 2, 1, -2, -2, 1, 2, 2]"
20277,dfs_bnb_mpi,14.42,-8,9,4401223,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, -2, -1, -1, -1, -2, -1, 2, -1, -1, 2, 2, 2]"
20278,dfs_bnb_mpi,120.022,-15,15,31654272,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, 1, 2, 1, -2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, -1, -2, -1, 2, -1]"
20279,dfs_bnb_mpi,67.5661,-12,13,16846480,"[-1, -2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, -1, -2, -1, -1, -1, 2, 1, 1, 2]"
20280,dfs_bnb_mpi,11.2069,-14,14,3229647,"[-1, -1, 2, -1, -2, -1, 2, 2, 1, 1, 1, -2, 1, 1, 2, -1, 2, -1, -1, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1]"
20281,dfs_bnb_mpi,3662.98,-11,12,838082729,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -2, 1, -2, -1, -1, 2, 2, -1, -2, -2, -1, 2]"
20282,dfs_bnb_mpi,155.745,-14,15,38733867,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1, -2, -2, 1, 2, 1, 1, 2, -1, 2, 2, 1, -2, 1, 2, 1, 1, 2]"
20283,dfs_bnb_mpi,1487.22,-15,16,325648913,"[-1, -2, -1, 2, -1, 2, -1, 2, 1, 2, -1, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -2, 1, 2, 1, -2, -2, -1, -1]"
20284,dfs_bnb_mpi,778.328,-13,14,197020007,"[-1, -1, 2, -1, -2, -2, -1, -1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, -2, 1, 2]"
20285,dfs_bnb_mpi,67.7081,-11,12,18873868,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1, -2, -1, -1, -1, 2, 1, 1, 2, -1, -1, -1, 2]"
20286,dfs_bnb_mpi,3611.3,-12,13,826507427,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, -1, -1, -2, -1, 2, -1, -2, -2, 1]"
20287,dfs_bnb_mpi,5487.67,-11,12,1459215460,"[-1, -2, -1, 2, 2, 1, 2, 2, 2, 1, -2, -2, 1, 1, 1, -2, -2, -2, -2, -1, -1, -1, 2, 1, 1, 2, -1, 2, -1]"
20288,dfs_bnb_mpi,32.7138,-16,17,7205159,"[-1, -2, 1, -2, 1, 2, 2, 2, -1, 2, 1, 2, 1, -2, -2, -2, -2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
20289,dfs_bnb_mpi,68.7237,-15,16,15811394,"[-1, -1, 2, -1, -2, -2, 1, 1, -2, -2, -1, 2, -1, -2, -1, 2, 2, -1, 2, 1, 2, -1, 2, -1, -2, -2, -2, -2, 1]"
20290,dfs_bnb_mpi,423.419,-12,13,122539113,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, 1, -2, 1, 2, 1, 2, 2, 1, -2, -2]"
20291,dfs_bnb_mpi,46.3119,-6,6,13555484,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, -2, -2, -2, -2, -1, -1, -1, -1, 2, -1, -1, 2, 1, 1, 2]"
20292,dfs_bnb_mpi,261.266,-13,14,59403532,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, 2, -1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, 2]"
