protein_id,algorithm,time,score,checked,placed,hash
23306,dfs_bnb_mpi,14.1272,-9,10,3567637,"[-1, -1, 2, -1, -1, 2, 1, 1, 1, -2, 1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -1, -1, 2, 1, 1, 2, 2, 2]"
23307,dfs_bnb_mpi,437.35,-13,14,112042547,"[-1, -2, -1, -1, -1, -2, -1, 2, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 1, 2, -1, 2, -1, 2, -1, -2]"
23308,dfs_bnb_mpi,59.9588,-10,11,17863051,"[-1, -2, 1, 1, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2, -1, -1, 2, 2, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2]"
23301,dfs_bnb_mpi,73356.4,-9,10,18359208716,"[-1, -1, 2, 2, 2, 2, 2, -1, -1, -2, -2, -2, -1, 2, -1, -2, -2, 1, -2, -2, -2, 1, 2, 1, 2, -1, 2, 1, 2]"
23302,dfs_bnb_mpi,26.6834,-12,13,7562808,"[-1, -1, 2, 1, 1, 1, -2, 1, 2, 2, -1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -2, -2, -1, -1, -2, -1, 2, -1, -1]"
23303,dfs_bnb_mpi,155.011,-6,7,39959044,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -2, -1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2]"
23304,dfs_bnb_mpi,23.1097,-12,13,6266870,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 1, 2, -1, 2, -1, -2]"
23305,dfs_bnb_mpi,87.3844,-14,15,23830327,"[-1, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1, 1, -2, 1, 2, 2, 1, 2, -1, 2, -1, -2, -1, 2, 2, -1, -2, -1]"
23309,dfs_bnb_mpi,99.2789,-8,9,30200510,"[-1, -1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -1, -1, -2, 1, 1, -2, -2, 1, 1, -2, 1, 2, 1, 1, 2]"
23310,dfs_bnb_mpi,203.762,-13,14,59448864,"[-1, -1, -1, 2, 1, 1, 1, 1, -2, 1, -2, -1, -1, -1, -1, -1, -2, 1, -2, 1, 1, -2, 1, 2, 1, 2, -1, -1, -1]"
