protein_id,algorithm,time,score,checked,placed,hash
7917,dfs_bnb_mpi,51.3649,-15,16,11723710,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -1, -1, -1]"
7918,dfs_bnb_mpi,68.5039,-13,14,19546645,"[-1, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2, 1, 1, -2, -1, -2, -1, -2, -1, 2, -1, -2, -1, 2, -1, 2, -1, 2, 1]"
7913,dfs_bnb_mpi,22.8774,-13,14,5412211,"[-1, -1, 2, 2, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -2, 1, -2, -2, -2, -1, 2, 2, -1, 2, -1, 2, 1]"
7914,dfs_bnb_mpi,6400.79,-8,9,1856090411,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -2, -2, -1, 2, 2, 2, 1, 1]"
7915,dfs_bnb_mpi,3.39439,-12,13,1018307,"[-1, -1, 2, 1, 1, 1, 1, 2, -1, 2, -1, -2, -1, -1, -1, -2, -1, -1, -2, 1, 1, -2, 1, 1, 1, 1, 2, 1, 1]"
7916,dfs_bnb_mpi,127.518,-15,15,34418444,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1, -2, -1, -2, -2, -1, -1, -2, -1, 2]"
7919,dfs_bnb_mpi,1386.82,-14,15,359413853,"[-1, -1, 2, 2, 1, 1, 2, 1, 2, -1, 2, -1, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, 1, 1, -2, -1, -1, -2]"
7920,dfs_bnb_mpi,2257.58,-14,15,620710919,"[-1, -1, 2, -1, -2, -1, 2, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 1, 1, 1, -2, -1, -1]"
7921,dfs_bnb_mpi,149.276,-14,15,33740256,"[-1, -2, 1, 1, 1, -2, -1, -2, 1, -2, -1, -2, -1, 2, -1, 2, 1, 2, -1, -1, -2, -1, 2, 2, 1, 2, 2, 1, 1]"
7922,dfs_bnb_mpi,371.882,-13,14,108906412,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, -1, -2, -2, -2, 1, 1, 1, -2, 1, 2, 1, 1, 2, -1, -1, 2, 2, 1, -2]"
7923,dfs_bnb_mpi,699.669,-15,16,175452588,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 1, -2, -2, 1, 2, 1, 2, -1, 2, 2, -1, -2, -1, 2, 2, 2]"
7924,dfs_bnb_mpi,2701.46,-9,10,777400291,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, -1, -1, -2, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1, 2, 1, 1, -2, -1, -2, 1]"
7925,dfs_bnb_mpi,615.476,-13,13,142652280,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, 1, -2, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2]"
7926,dfs_bnb_mpi,1237.25,-15,16,323767953,"[-1, -2, -1, 2, 2, 1, 2, -1, 2, -1, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 2]"
7927,dfs_bnb_mpi,22.9917,-10,11,5380159,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, 1, 1, 2, 1, 1, 1, -2, 1, 2, 1, 2, -1, 2, 2, -1, -2, -2]"
7928,dfs_bnb_mpi,120.887,-10,11,36456981,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, -2, -1, 2, -1, 2, 1, 1, 2, -1, -1]"
7929,dfs_bnb_mpi,959.207,-16,17,211906580,"[-1, -2, 1, 1, 2, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -2, -1, 2, -1, -1]"
7930,dfs_bnb_mpi,105.729,-10,11,24295287,"[-1, -1, 2, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, -1, -2, 1, 1, 2, 1, 1, -2, -1, -2, 1]"
7931,dfs_bnb_mpi,1256.67,-17,18,293829388,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, 1, -2, -1, -2, -1, -1, -1, -1, 2, 1, 1, 1, 2, -1, -1, -1, -1, 2]"
7932,dfs_bnb_mpi,390.59,-13,14,101497677,"[-1, -1, 2, 1, 1, 1, 1, 2, -1, -1, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2]"
