protein_id,algorithm,time,score,checked,placed,hash
1827,dfs_bnb_mpi,10.1274,-6,7,2552779,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -2, 1, -2, -2, -1, -1, -2, -2, -1, 2, 2, -1, -1, 2, 1, 2, 2, 2, 2]"
1828,dfs_bnb_mpi,299.133,-12,12,88330013,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, -2, -1, -2, -2, -1, 2, -1, -2, -1, -1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1]"
1826,dfs_bnb_mpi,845.416,-11,12,248710025,"[-1, -2, -1, 2, 2, 1, 1, 2, 2, 1, -2, -2, -2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -1, 2, -1, -2, -1, -1, -1]"
1829,dfs_bnb_mpi,1119.96,-11,12,298816627,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2]"
1830,dfs_bnb_mpi,709.338,-8,9,210490590,"[-1, -1, 2, 2, 1, 1, 2, 2, 2, 2, -1, -1, -2, -2, 1, -2, -1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, 1]"
1831,dfs_bnb_mpi,10.7126,-13,14,3106364,"[-1, -2, -2, -2, -1, -1, 2, 1, 2, -1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -2, 1]"
1832,dfs_bnb_mpi,168.931,-11,12,42672680,"[-1, -1, 2, 1, 2, 2, 2, 2, 1, 1, -2, -2, 1, -2, -1, -1, -2, 1, -2, 1, -2, -1, -1, -1, -2, -1, -1, 2, 1]"
1833,dfs_bnb_mpi,1686.36,-13,14,416042405,"[-1, -1, 2, 2, 1, 2, 1, 1, 2, 2, -1, -2, -1, -1, -2, -1, -2, -1, -2, 1, -2, -1, -2, -1, -2, 1, 1, 2, 1]"
1834,dfs_bnb_mpi,263.355,-15,16,66227449,"[-1, -2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -1, -2, 1, -2, -1, -2, -1, -1, 2, 1, 2]"
1835,dfs_bnb_mpi,8631.78,-12,13,2519517016,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -1, -2, -1, -1, -2, 1, -2, -1, -2, 1, 1, 1, 2, -1, 2, 1, 2]"
