protein_id,algorithm,time,score,checked,placed,hash
24518,dfs_bnb_mpi,79899.5,-9,10,23604859609,"[-1, -2, 1, 1, 2, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -1, -2, -2, -1, -2, 1, 1, 2, 2, 1, 1]"
24519,dfs_bnb_mpi,750.346,-13,14,190288249,"[-1, -1, 2, -1, 2, 2, 2, -1, -1, -1, -2, -1, -2, -2, -2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, -2, 1, 2, 1]"
24520,dfs_bnb_mpi,4.23708,-11,12,1014820,"[-1, -1, -1, 2, 1, 1, 2, -1, -1, -1, -2, -1, -2, 1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2, 1, 1, 1, 2]"
24521,dfs_bnb_mpi,13161,-8,9,3786032011,"[-1, -2, 1, 1, 2, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1]"
24522,dfs_bnb_mpi,28.1793,-13,14,7375707,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, 1, 2, 1, -2, 1, -2, 1, 2, 1, 1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2]"
24523,dfs_bnb_mpi,49.5418,-14,15,13650910,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, -1, 2, -1, -2, -1, -1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2]"
24524,dfs_bnb_mpi,1025.48,-15,16,294186653,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, -1, -1, -1, -1, 2, -1, -2, -2, 1, 1, 1, 1, 1, 1]"
24525,dfs_bnb_mpi,500.157,-10,11,117022315,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2, 1, -2, 1, 1, 1, 1, 2, 2, -1]"
24526,dfs_bnb_mpi,577.796,-12,13,149665300,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, -1, -1, -2, -1, -1, 2, 1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -2, -1]"
24527,dfs_bnb_mpi,4384.42,-8,9,1302506198,"[-1, -1, 2, 2, -1, -2, -1, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 1, -2, 1, 1, 1, 2, -1, -1, 2, -1, -1]"
24528,dfs_bnb_mpi,86.4196,-13,13,24705585,"[-1, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, -1, -1, -1, -1, -2, 1, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
24529,dfs_bnb_mpi,4.62863,-12,13,1265916,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2, 2, 2, -1, 2]"
24530,dfs_bnb_mpi,48935.7,-8,9,14615750788,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, -1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1, 2, 1]"
24531,dfs_bnb_mpi,46.6351,-12,13,13406991,"[-1, -1, 2, 2, -1, -2, -1, 2, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -2, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1]"
24532,dfs_bnb_mpi,247.788,-14,14,61990920,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1, 1, 2, 2, 2, -1]"
24533,dfs_bnb_mpi,898.106,-7,8,246579006,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, 1, 1, 1, 1, 2, 2, -1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2]"
24534,dfs_bnb_mpi,74.8001,-9,10,17926452,"[-1, -1, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2, -1, 2, 2, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, -2]"
24535,dfs_bnb_mpi,1263.05,-15,15,285666631,"[-1, -1, 2, -1, -2, -1, 2, 2, 1, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2]"
24536,dfs_bnb_mpi,6.77311,-9,10,1743385,"[-1, -2, -1, 2, 2, 2, 1, 1, -2, 1, -2, 1, -2, -1, -1, -2, -1, -1, -1, 2, 2, 2, -1, -2, -2, -1, 2, 2, 2]"
24537,dfs_bnb_mpi,34.6646,-13,14,9070518,"[-1, -2, 1, -2, 1, 2, 2, 2, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -2, 1, 2]"
24538,dfs_bnb_mpi,6.8005,-13,14,1557657,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1, -2, -2, -1, 2, -1, 2, -1, 2, 1, 2, 2, 1, -2]"
24539,dfs_bnb_mpi,125.741,-14,15,35634431,"[-1, -2, 1, 1, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, -2, 1, -2, -1, -2, -1, -1, -1, 2, 1, 1, 2, -1, -1]"
24540,dfs_bnb_mpi,237.098,-12,13,59923377,"[-1, -1, 2, 1, 2, -1, 2, -1, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1, -1, 2, -1, -1]"
24541,dfs_bnb_mpi,77.9936,-11,12,21305300,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, -2, -2, 1]"
24542,dfs_bnb_mpi,221.233,-17,18,60439715,"[-1, -2, -2, -2, -1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2, -2, 1, 1, -2, 1, 2, 1, 2, 1, 2, -1, 2, 1, 2]"
24543,dfs_bnb_mpi,44.4296,-11,12,10378819,"[-1, -1, 2, 2, 1, 1, -2, 1, -2, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -1, 2, 2, -1, 2, 1]"
24544,dfs_bnb_mpi,583.521,-15,16,136190465,"[-1, -1, 2, 1, 1, 2, 1, 1, -2, -1, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1, -1, -2, 1, -2, 1, -2, 1, 2, 1]"
24545,dfs_bnb_mpi,1057.47,-14,15,256505353,"[-1, -1, 2, -1, -2, -2, -1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 1, 1, 1, -2, -1, -2, -2, -1, 2, 2]"
24546,dfs_bnb_mpi,800.637,-14,15,209071074,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, 2, -1, -1, -1, -2, -2, 1, -2, -1, -2, 1, 1, -2, 1, 2, 2, -1, 2, 2, -1]"
24547,dfs_bnb_mpi,445.196,-10,11,129698804,"[-1, -1, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1, 2, 1, 1, 1, -2, -1, -1, -2, -2, -1, 2, -1, -1, -2, 1, -2, 1]"
24548,dfs_bnb_mpi,4204.33,-15,16,970248674,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -2, -2, -2, -1, 2, 2, 2, -1, -2, -1, 2, 2, 2, 2, 1]"
24549,dfs_bnb_mpi,159.862,-10,11,38031841,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, 2, -1, -1, 2, -1, -2, -1, -2, -2, -1, -2, 1, -2, -1]"
24550,dfs_bnb_mpi,20189.6,-10,11,5109155162,"[-1, -1, 2, 2, 1, 2, 2, 2, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1, -2]"
24551,dfs_bnb_mpi,1427.78,-13,14,382448548,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -2, -2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 1, 2, -1, 2, -1, -1, -2, 1]"
24552,dfs_bnb_mpi,95.1951,-14,15,23337436,"[-1, -2, -2, -1, -2, -2, -1, 2, 2, 2, 1, 2, -1, 2, 1, 1, 2, -1, -1, -1, -2, -1, -2, 1, -2, -2, -1, 2, -1]"
24553,dfs_bnb_mpi,269.105,-17,18,68572331,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -1, -1, -1, -2, -1, -2, 1, 1, 2, 1, 1, -2, 1, 2, 1, 2]"
24554,dfs_bnb_mpi,117.422,-13,14,33672079,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, 2, 2, -1, 2, 2, -1, -1, -1, -2, -2, -1, 2, 2, 2, 1, 2, 2]"
24555,dfs_bnb_mpi,3987.19,-10,11,1038404787,"[-1, -1, 2, 2, 2, 2, -1, -1, -2, -2, -2, -2, -1, -2, 1, -2, -2, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2, 2, 2]"
24556,dfs_bnb_mpi,65.9601,-11,12,19346515,"[-1, -1, 2, 1, 2, -1, -1, -1, 2, 1, 1, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, -2, -2, 1, 1, -2, -1, -1]"
24557,dfs_bnb_mpi,14137.6,-11,12,3488705833,"[-1, -1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -2, -1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1, -1, -2, 1, 1]"
24558,dfs_bnb_mpi,647.907,-11,12,142538195,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 1]"
24559,dfs_bnb_mpi,81.3723,-11,12,20460911,"[-1, -2, -1, 2, -1, -1, 2, -1, -1, 2, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1, 1, 1, 1, 2, -1, -1, 2, 2]"
24560,dfs_bnb_mpi,80.1558,-12,13,21663029,"[-1, -1, 2, 2, 2, -1, -1, -1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -1, 2, 2, -1, 2, 1, 2, 1, 1, 2, 2, 2]"
24561,dfs_bnb_mpi,83.1946,-13,14,23621685,"[-1, -2, -1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -2, 1, 1, 1, 2, -1, 2, 1, 2, -1, 2, 2, 1, 2, 2, 2]"
24562,dfs_bnb_mpi,462.179,-13,14,129785634,"[-1, -1, 2, -1, -2, -1, -2, -2, -2, -1, 2, -1, -1, -2, 1, -2, 1, -2, 1, 2, 1, 2, 1, 2, 1, 2, -1, -1, -2]"
24563,dfs_bnb_mpi,589.577,-11,12,167415428,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, -1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -1]"
24564,dfs_bnb_mpi,687.697,-13,14,158246632,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1, -2, -2, -1, 2, 2, -1, -1, 2, -1, -2, -2, 1, 1, -2]"
24565,dfs_bnb_mpi,17.0815,-11,12,4972429,"[-1, -2, -2, -1, -1, 2, 1, 2, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -2, -1, 2]"
