protein_id,algorithm,time,score,checked,placed,hash
4466,dfs_bnb_mpi,510.544,-11,12,115449952,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, -1, 2, 1, 2]"
4461,dfs_bnb_mpi,157.205,-16,17,42765046,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 1, -2, -2, -1, -1, -1, -2, 1, 1, -2, 1, 2, 1, 2, 1, 2, -1, 2, 1, 2]"
4462,dfs_bnb_mpi,351.997,-12,13,94933778,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 2, -1, 2, 1, 1, -2, -2, 1, -2, -1, -2, -1, -2, -1, -1, -2, 1, 1, -2, -1]"
4463,dfs_bnb_mpi,7383.15,-10,11,1973248864,"[-1, -1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, -1, -2, -2, -2, -1, -2, 1, 1, 1, 2, -1, 2, 1, 1, -2, 1]"
4464,dfs_bnb_mpi,21.1289,-13,14,6085375,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1, -2, -1, -2, -1, 2, -1, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2]"
4465,dfs_bnb_mpi,1724.91,-12,13,458421895,"[-1, -2, 1, 1, -2, 1, -2, 1, 2, 1, 2, -1, -1, 2, -1, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, 1, -2, 1, 2]"
4467,dfs_bnb_mpi,9.04222,-14,15,2268290,"[-1, -2, -1, 2, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, 2, 2, 2, 1, 1, 2, 1, -2, 1, -2, 1]"
4468,dfs_bnb_mpi,35392.4,-11,12,8877387492,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1, 2, -1, -1, -2, 1]"
4469,dfs_bnb_mpi,15.0153,-12,13,4237029,"[-1, -2, 1, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, -2, -1, 2, -1, -2, -1, 2, -1, 2, 2, -1, -1, -2, 1, -2]"
4470,dfs_bnb_mpi,340.023,-11,12,98481179,"[-1, -1, 2, 2, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, 1, 1, 1, 2, 1, -2, -2, -1, -1, -2, -1]"
