protein_id,algorithm,time,score,checked,placed,hash
25528,dfs_bnb_mpi,111.936,-10,11,26186559,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 1, -2, 1, -2, -1, -1, -1, -1, -1, -2, 1, 1, -2, 1, 2, 1, 1]"
25529,dfs_bnb_mpi,717.959,-11,12,202850422,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1, -2, 1, -2, -2, 1, 2, 1, 1, 2, -1, -1]"
25530,dfs_bnb_mpi,11255.4,-6,7,3097589250,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, -1, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2]"
25531,dfs_bnb_mpi,319.851,-11,11,91834799,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, -2, -1, -2, -1, 2, -1, 2, 1, 2, 2, -1, 2, 1, 2, 1, -2, -2, -2, -2]"
25532,dfs_bnb_mpi,1354.1,-10,11,361516598,"[-1, -1, 2, 2, 2, 2, 1, 1, 2, -1, 2, 1, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2, -2, -1, 2, -1, -2, -2, 1]"
25533,dfs_bnb_mpi,95.9923,-14,15,22025589,"[-1, -1, 2, 1, 2, 2, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, -2, -2, -2, 1, 2, 2, 1, 2, -1, 2, -1, 2, -1]"
25534,dfs_bnb_mpi,63.6156,-11,12,17603475,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -1, -1, -2, -1, -1, -1]"
25535,dfs_bnb_mpi,2213.88,-14,15,602416141,"[-1, -1, 2, 2, 1, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -1, -2, -2, -1, -2, 1, 1, 2, 2, 1, -2, -2, -2, 1]"
25536,dfs_bnb_mpi,5.33791,-16,17,1204842,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -2, -1, 2, -1, -2, -1, 2, -1, -1, -2, 1, -2, 1, 1, -2, 1, 2, 1, 1, 2]"
25537,dfs_bnb_mpi,869.087,-10,10,250509471,"[-1, -1, 2, 2, 2, 1, 1, 2, -1, -1, 2, 2, -1, -2, -2, -2, -2, -2, -1, 2, -1, 2, 1, 2, 2, 2, -1, -2, -2]"
25538,dfs_bnb_mpi,296.683,-12,13,74051867,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, -2, -1, -2, -1, 2, -1, -2, -1]"
25539,dfs_bnb_mpi,621.641,-10,11,157201118,"[-1, -1, 2, 2, 2, 2, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, -2, -1, -2, -2, -1, -1, 2, 1, 2, 2, -1]"
25540,dfs_bnb_mpi,6481.59,-10,11,1917669078,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 1, -2, -2, 1, -2, 1, 1, -2, -1, -1, -2, -2, -1, 2, 2, 2]"
25541,dfs_bnb_mpi,1627.56,-10,11,467818429,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, -2, -1, -1, 2, -1, -2, -1, -2, 1, -2, -2, 1, 1, 1, -2, 1, 2, 2, 1, 2]"
25542,dfs_bnb_mpi,48.2927,-9,10,14820454,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -2, -1, -1, -2, -2, -1, 2, -1, 2, 1]"
25543,dfs_bnb_mpi,37.7244,-13,14,10804759,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2, 1, 2, 1, 1, 2, 1, 1, 2, -1, -1, 2, 2, -1, -2, -1, -2, 1]"
