protein_id,algorithm,time,score,checked,placed,hash
14007,dfs_bnb_mpi,8.31901,-9,10,2493903,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, 1, -2, -1, -1, -1, -1, -1, -1, 2, -1, 2, 1, 2, 1, 2, 2, 2]"
14008,dfs_bnb_mpi,297.206,-13,14,77090215,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, 1, 2, 2, -1, 2, 2, 2, 1, -2, -2, 1, -2, 1, 2, 2, -1]"
14009,dfs_bnb_mpi,0.771851,-13,14,177232,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -2, -1, 2, -1, 2, -1, 2, 1, 2, 1, 2, 2, 2, 2, 2]"
13996,dfs_bnb_mpi,0.20015,-11,12,56913,"[-1, -2, 1, 1, -2, -2, 1, 2, 1, 2, -1, 2, -1, 2, -1, 2, 2, -1, -2, -2, -1, -2, -2, -2, 1, 1, -2, -1, -1]"
13997,dfs_bnb_mpi,97.1457,-11,11,24009680,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, -1, -2, -2, -2, -2, -2, 1, 2, 1, -2, 1, 1, 1, 1, 2]"
13998,dfs_bnb_mpi,103.254,-17,18,28305523,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2, -1, 2, 2, -1, -2, -1, -1, -2, -1, -2, 1]"
13999,dfs_bnb_mpi,1929.82,-13,14,495377484,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -2, -2, -1, -2, -2, 1, 2, 1, -2, 1, 2, 1, 2, -1, -1, 2, 1, 1, 1, -2]"
14000,dfs_bnb_mpi,311.371,-9,10,91307188,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -1, -2, -1, 2, -1, 2, 1, 2, -1, 2, 1, 2, 1, -2, -2, -2]"
14001,dfs_bnb_mpi,7.32846,-13,14,2060730,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, -1, -2, -2, -1, 2, 2, -1, -1, 2, 1]"
14002,dfs_bnb_mpi,4741.43,-10,11,1201919040,"[-1, -1, 2, 2, 2, 1, 1, 1, 2, -1, 2, 1, 2, 1, -2, -2, -2, 1, 1, -2, -1, -1, -1, -1, -1, -2, 1, 1, 1]"
14003,dfs_bnb_mpi,81.1122,-11,12,20859765,"[-1, -2, -1, 2, 2, 1, 1, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, -2, -1, -2, -1, -2, -1, -2, -1, 2, -1, 2, 2]"
14004,dfs_bnb_mpi,438.24,-14,15,121949478,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, 2, 2, 2, 1, -2, 1]"
14005,dfs_bnb_mpi,243.125,-10,11,72086907,"[-1, -2, -1, 2, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2, 1, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2, -1]"
14006,dfs_bnb_mpi,3072.81,-15,16,822289120,"[-1, -1, 2, 2, 1, 2, -1, -1, -2, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 1, 2, 1, 2, -1, -1, -2]"
14010,dfs_bnb_mpi,18932.9,-8,9,4959297904,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, -1, -1, -2, -1, -2, -2, -2, -1, 2, 2, 2, 2, 1, 2, 1]"
14011,dfs_bnb_mpi,197.014,-13,14,55481416,"[-1, -2, -1, 2, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, 1, 1, 1, -2, -1, -1]"
14012,dfs_bnb_mpi,434.102,-12,12,96594247,"[-1, -2, 1, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, -2, -1, 2, 2, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2]"
14013,dfs_bnb_mpi,2050.43,-8,9,537547968,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 1, 2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2, -1, -2, -1, 2, 2]"
14014,dfs_bnb_mpi,509.34,-16,17,129569312,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -2, 1, 1, 2, 1, 1]"
14015,dfs_bnb_mpi,29514.3,-9,10,7317795011,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, -1, -1, -1, 2, -1, -1, -2, 1, -2, -1, -2, 1, 1, -2, 1, 2, 1, 2, -1, -1]"
