protein_id,algorithm,time,score,checked,placed,hash
16235,dfs_bnb_mpi,319.57,-12,13,85294337,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, -2, -1, -2]"
16236,dfs_bnb_mpi,15185.1,-4,5,4150268460,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 1, 1, 2, 2, -1, -2, -1, 2, -1, -1, -1, -2, -2]"
16237,dfs_bnb_mpi,12.3017,-15,16,3384424,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, 2, -1, 2, 2, 2, 2]"
16238,dfs_bnb_mpi,444.911,-9,10,121340060,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -2, -1, 2, -1, 2, 1, 2, 1, 2, 1, 2, 2]"
16239,dfs_bnb_mpi,24.1717,-11,12,6319232,"[-1, -1, 2, 2, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, -2, -1, -2, 1, -2, -1, -1, 2, -1, -1]"
16240,dfs_bnb_mpi,9.1951,-10,11,2611315,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -1, 2, -1, 2, -1, -1, 2, 1, 2, 2, 2, 2]"
16241,dfs_bnb_mpi,93.2749,-11,12,22129896,"[-1, -1, 2, 2, 2, 2, -1, -1, -2, -1, -2, -1, -2, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1, 1, 1, -2, -1, -1, -1]"
16242,dfs_bnb_mpi,351.679,-11,12,89582928,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, -2, -1, -1, -2, -1, 2, -1, 2, -1, 2, -1, 2, 1, 2, 1, 2]"
16243,dfs_bnb_mpi,4027.27,-10,10,1061820721,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, 1, 1, -2, -2, -1, 2, -1, -1, 2, -1, -2, -1, 2]"
16244,dfs_bnb_mpi,2184.69,-11,12,549083285,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1, -2, 1, -2, -1, -2, 1, -2, 1]"
16245,dfs_bnb_mpi,14.0904,-11,12,3276474,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 2, 2, 2, 2]"
16246,dfs_bnb_mpi,72.1181,-15,16,19254043,"[-1, -2, -1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, -2, 1, -2, 1, 2, 1, 2, 1, 2, 2, -1]"
16247,dfs_bnb_mpi,366.745,-15,15,96659732,"[-1, -1, 2, 2, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, 1, 1, -2, 1, -2, -1, -1, -1, -1, -2, -2, 1, 1, 2, -1]"
16248,dfs_bnb_mpi,2315.61,-16,17,636158364,"[-1, -1, 2, 2, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1, -1, -2, 1]"
