protein_id,algorithm,time,score,checked,placed,hash
21892,dfs_bnb_mpi,112.07,-12,13,31173474,"[-1, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2, -2, -1, 2, -1, -2, -1, 2, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2]"
21887,dfs_bnb_mpi,293.096,-13,14,72244301,"[-1, -2, -2, -1, 2, 2, -1, -1, 2, 1, 1, 2, 2, -1, 2, 1, 2, 1, -2, -2, -2, -2, 1, 2, 1, 2, -1, 2, 2]"
21888,dfs_bnb_mpi,116.247,-11,12,25489575,"[-1, -2, -1, -2, -1, 2, -1, -1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, 1, -2, -2, 1, 2, 2]"
21889,dfs_bnb_mpi,6130.95,-8,9,1833167891,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, 1]"
21890,dfs_bnb_mpi,1354.13,-14,15,314462495,"[-1, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, 1, 1, 2, 2, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1, -2]"
21891,dfs_bnb_mpi,277.76,-10,10,71064888,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, 1, 1, -2, -2, 1, -2, -1, -1, 2, 2, -1]"
21893,dfs_bnb_mpi,1130.1,-8,9,320433561,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, 2, -1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, -2, -1, -1, 2, 1, 2, 2]"
21894,dfs_bnb_mpi,1146.33,-10,11,275615813,"[-1, -1, 2, 2, -1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -2, -2, 1, 1, -2, -1, -2, 1, -2, 1, 1, 2, -1]"
21895,dfs_bnb_mpi,2011.79,-7,8,604723192,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, -1, 2, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2]"
21896,dfs_bnb_mpi,11.8337,-12,13,2696139,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, -2, -1, 2]"
21897,dfs_bnb_mpi,705.681,-12,13,205586088,"[-1, -2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, -1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -2, -1, -2]"
21898,dfs_bnb_mpi,538.748,-13,14,135325223,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, -1, -1, -2, -1, -1, -2, 1, 1, -2, 1, -2, -2, 1, 1, 2, 1, 2, -1, -1, -2]"
21899,dfs_bnb_mpi,1342.02,-11,12,386703277,"[-1, -1, 2, -1, 2, 2, -1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1, -2, 1, 1, 1]"
21900,dfs_bnb_mpi,2725.52,-13,14,785528592,"[-1, -2, -2, 1, 1, 1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, -2, -1]"
21901,dfs_bnb_mpi,50.9369,-12,13,13555384,"[-1, -1, 2, 1, 2, -1, 2, -1, -1, 2, 1, 1, 2, 2, -1, -2, -1, -1, -2, -1, -2, 1, -2, -2, 1, 2, 1, -2, -2]"
21902,dfs_bnb_mpi,1063.47,-14,14,268227900,"[-1, -2, -1, 2, 2, -1, 2, 1, 1, -2, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2, -2, 1, -2, -1, -1, -1, 2, 1, 2]"
21903,dfs_bnb_mpi,36.793,-11,12,11158908,"[-1, -2, 1, 1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1, -2, -1, -1, -1, -1, 2, 2, 2, 1, 1]"
21904,dfs_bnb_mpi,4.56928,-13,14,1181554,"[-1, -2, 1, 1, 1, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, 2, 1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -2, 1, 2]"
21905,dfs_bnb_mpi,281.669,-8,9,78893278,"[-1, -1, 2, -1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, 1, 1, -2, -1, -1, -2, -1, -1, -1, 2, 2, 1, 1, -2, -1]"
21906,dfs_bnb_mpi,6479.93,-14,15,1624288650,"[-1, -1, 2, 1, 1, 2, 2, -1, 2, -1, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1, -2, -2, 1, 2, 2, 1, -2, 1]"
