protein_id,algorithm,time,score,checked,placed,hash
13398,dfs_bnb_mpi,208.24,-10,11,56503451,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 1, -2, -2, 1, -2, -1, -2, -1, 2, -1, -1, -2, 1]"
13389,dfs_bnb_mpi,68.0403,-9,10,19568198,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, -2, -1, 2, 2, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, -2]"
13390,dfs_bnb_mpi,2.90474,-8,9,831993,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -2, -1, 2, 2, -1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, 2, 2, 2]"
13391,dfs_bnb_mpi,632.694,-15,16,164233568,"[-1, -1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 1, -2, 1, 2, 1, 2, -1, 2, 2, -1, -2, -1, -1]"
13392,dfs_bnb_mpi,472.855,-8,9,143353630,"[-1, -1, 2, 2, -1, 2, 1, 2, -1, 2, 2, 2, 1, -2, -2, 1, -2, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1, 1, 2]"
13393,dfs_bnb_mpi,695.202,-12,13,190246469,"[-1, -1, 2, 2, 2, 1, 1, -2, -2, 1, 2, 1, -2, -2, -1, -2, 1, 1, -2, -1, -1, -1, -2, -1, -1, 2, 1, 2, 1]"
13394,dfs_bnb_mpi,9672.61,-13,14,2605266793,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, 2, -1, -2, -2, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2, 2, -1, 2, 1, 2]"
13395,dfs_bnb_mpi,487.652,-10,11,144859256,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -2, -2, -1, -1, -1, 2, 2, -1, 2, 1, 1, 1, -2, -1, -2, 1]"
13396,dfs_bnb_mpi,734.756,-11,12,180609081,"[-1, -1, 2, -1, -2, -1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -2, -2, 1, -2, 1, 2, 1, 1, 1, -2, -1, -1, -2, -1]"
13397,dfs_bnb_mpi,80.137,-15,16,19760553,"[-1, -1, 2, 1, 1, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, -1, 2, 1, 2, -1, -1, -1, -1, -2, 1, 1, -2]"
13399,dfs_bnb_mpi,1649.35,-14,15,411806599,"[-1, -2, -2, -2, -2, 1, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -1, 2, 1, 2, 1, 2]"
13400,dfs_bnb_mpi,1000.44,-10,11,225748718,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 2, 1, 2, 1, -2, 1, -2, -2, -1, 2, -1, -2, -2, 1, -2, -1, -1, -2, 1]"
13401,dfs_bnb_mpi,77.5917,-16,16,21735687,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -2, -1, 2, -1, 2]"
