protein_id,algorithm,time,score,checked,placed,hash
10556,dfs_bnb_mpi,283.63,-12,13,78525861,"[-1, -1, 2, 2, 2, 2, 1, 1, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -2, -1, 2, -1, -2]"
10557,dfs_bnb_mpi,43.3174,-8,9,13333356,"[-1, -1, 2, 2, 2, 1, 1, 2, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, -2, 1, 2, 1, -2, -2, -1]"
10548,dfs_bnb_mpi,3812.38,-10,11,1147931339,"[-1, -2, -1, 2, -1, 2, 2, 1, -2, 1, 1, 1, 2, -1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2, -1, -1, 2, 1]"
10549,dfs_bnb_mpi,491.982,-14,15,138132083,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, -1, -2, -1, 2, -1, -1, 2]"
10550,dfs_bnb_mpi,51.6489,-13,14,12958720,"[-1, -2, -1, 2, 2, 1, 1, 1, 2, -1, 2, -1, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2]"
10551,dfs_bnb_mpi,261.047,-15,15,72520486,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -1, -1, -2, -2, -2, -2, -1]"
10552,dfs_bnb_mpi,37.1525,-12,12,10734351,"[-1, -1, 2, 2, -1, 2, 1, 2, 2, 1, -2, -2, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -1, -2, 1, 1, 1]"
10553,dfs_bnb_mpi,369.145,-13,14,98815140,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -1, -2, -1, 2, -1, 2, 1, 1, 2, -1, -1, -1, 2, 2, 1, -2]"
10554,dfs_bnb_mpi,9224.33,-7,8,2788032000,"[-1, -1, 2, 2, 2, 1, 1, -2, -2, 1, -2, 1, 1, -2, -1, -1, -1, -1, -1, -2, 1, -2, -1, -1, 2, 2, -1, 2, 1]"
10555,dfs_bnb_mpi,4703.96,-11,12,1363776223,"[-1, -2, 1, 1, 1, 1, -2, -1, -1, -1, -2, -1, 2, -1, -1, -1, 2, 1, 1, 2, 2, 1, 1, 2, 1, -2, 1, -2, -1]"
10558,dfs_bnb_mpi,2895.24,-12,13,755624731,"[-1, -1, 2, 2, 2, -1, -1, -2, -1, -2, -1, -2, 1, -2, -2, 1, 1, -2, 1, 2, 1, 2, -1, -1, -1, 2, 2, 1, -2]"
10559,dfs_bnb_mpi,288.953,-14,15,82694551,"[-1, -1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, -2, -1, -1, -2, -1, 2, -1, -1, 2, 2]"
