protein_id,algorithm,time,score,checked,placed,hash
20897,dfs_bnb_mpi,18480.8,-8,9,5549701801,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, -2, -1, -1, -1, 2, 2, 2, 1, -2, -2, 1]"
20898,dfs_bnb_mpi,9550.17,-9,10,2749358015,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, 1, -2, -2, -2, -1, 2, 2, -1, -1, -2, 1]"
20899,dfs_bnb_mpi,1779.19,-12,12,518096333,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, -2, -1, 2, -1, 2, -1, -1, 2, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2]"
20900,dfs_bnb_mpi,4347.5,-13,13,1117401058,"[-1, -2, -1, 2, 2, 1, 1, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 1, -2, -2, -1, -2, -2, -1, -1, 2, 2, 1, -2]"
20901,dfs_bnb_mpi,27805.3,-12,13,6329414547,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 2, -1, -1, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1, 2, 2, 1, -2, -2, -2]"
20902,dfs_bnb_mpi,22742.9,-6,7,5400760289,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, 1, -2, -1, -2]"
20903,dfs_bnb_mpi,7403.71,-8,8,2175825433,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, -1, -1, -1, 2, -1, -2, -2, -1, -2, 1, -2]"
20904,dfs_bnb_mpi,1991.83,-16,17,480868606,"[-1, -1, 2, 2, -1, 2, 1, 2, 2, 2, 1, -2, 1, -2, 1, -2, -1, -2, 1, 1, -2, -2, -1, 2, -1, -1, 2, 2, 2]"
20905,dfs_bnb_mpi,601.333,-16,16,165563828,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, -2, 1, -2, -1, -2, -1, -1, 2, 1, 2]"
20906,dfs_bnb_mpi,1178.49,-11,12,304707250,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, 1, -2, 1, 1, -2, -2, 1, -2, -1, -1, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1]"
20907,dfs_bnb_mpi,3559.96,-12,13,963633486,"[-1, -1, 2, -1, -2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, -1, -2, 1, 1, 2, 1, 1, 1, 2, -1, -1, -1]"
20908,dfs_bnb_mpi,179.658,-15,16,41001770,"[-1, -2, -1, 2, -1, 2, 1, 1, 2, 1, -2, 1, -2, 1, -2, -2, -1, 2, -1, -2, -2, -1, 2, -1, -1, -2, 1, -2, 1]"
20909,dfs_bnb_mpi,1120.93,-15,16,284103638,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, -1, -1, -2, 1, -2, -1, -1, -2, -1, 2, -1, 2, 1, 1]"
20910,dfs_bnb_mpi,76.1183,-12,13,19858644,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, -2, 1, 2, 2, 1, 2, -1, 2, -1, -2, -1, 2, -1, -1, 2, 1, 1, 2, 1, -2]"
20911,dfs_bnb_mpi,9.00576,-13,14,2470708,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 1, -2, 1, -2, -2, -1, 2, -1, -2, -2, -1, -1, -2, -1, 2, -1, 2, 2, 2]"
20912,dfs_bnb_mpi,2574.1,-10,11,688293968,"[-1, -2, 1, -2, -1, -1, 2, -1, 2, 1, 2, 1, 2, 1, 1, -2, -2, -2, -2, -2, 1, -2, -1, -2, -1, 2, 2, -1, -1]"
20913,dfs_bnb_mpi,6889.65,-13,14,1767756258,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -1, -2, -2, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1, 1, 2, -1, 2, 2, -1]"
20914,dfs_bnb_mpi,21821.3,-6,7,6451436920,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, -2, 1, 2, 2]"
20915,dfs_bnb_mpi,31.191,-15,15,8368702,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 1, -2, -2, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, 2, -1, -1, -1, 2, -1, 2]"
20916,dfs_bnb_mpi,7.5026,-11,12,1877865,"[-1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2, -1, 2, 1, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1]"
20917,dfs_bnb_mpi,123.623,-9,10,36882793,"[-1, -1, 2, 2, 1, 1, -2, 1, -2, -2, 1, -2, -2, -1, 2, -1, -2, -1, 2, -1, -1, -1, 2, 2, 1, -2, 1, 1, 1]"
20918,dfs_bnb_mpi,1.33609,-9,10,372328,"[-1, -1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1, -2, -1, 2, -1, -1, -1]"
20919,dfs_bnb_mpi,10173.1,-10,11,2777123131,"[-1, -1, 2, 2, 2, 1, 1, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1, 1, 1, 1, -2, -2, -2, -1, -1, 2, 2, 1, -2]"
20920,dfs_bnb_mpi,6523.75,-9,10,1805033414,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2, 1, 1, 2, -1]"
20921,dfs_bnb_mpi,205.179,-13,14,53235529,"[-1, -1, 2, 2, 2, -1, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -2, 1, 2, 2, 2, 2]"
20922,dfs_bnb_mpi,2448.98,-10,11,726229781,"[-1, -1, -1, 2, -1, -2, -2, 1, 1, -2, -2, 1, 2, 2, 1, -2, 1, 1, 1, 2, -1, -1, 2, 2, -1, 2, -1, -2, -1]"
20923,dfs_bnb_mpi,4270.12,-11,12,1170982216,"[-1, -1, 2, 1, 1, 1, -2, -2, 1, -2, -1, -2, -2, -1, -1, -1, 2, 2, -1, -1, 2, 1, 1, 1, 1, -2, -2, -1, 2]"
20924,dfs_bnb_mpi,37.7771,-14,15,9461667,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -1, -1, -2, 1, 1, -2, 1, 2, 1, 1, 2, 2, 2, 2, -1, 2, 2]"
20925,dfs_bnb_mpi,792.208,-15,16,192269574,"[-1, -1, 2, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 1, -2, 1, -2, -1, -2, -1, 2, 2]"
20926,dfs_bnb_mpi,24.5335,-12,13,6094432,"[-1, -1, 2, 1, 2, 2, 2, 1, 1, 1, -2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2]"
20927,dfs_bnb_mpi,110.26,-12,13,30096856,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, 2, -1, -1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, 2, -1]"
20928,dfs_bnb_mpi,425.966,-16,17,100190522,"[-1, -1, 2, -1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, 1, -2, -2, -1, 2, -1, -2, -1, 2, 2, 1]"
20929,dfs_bnb_mpi,39.9334,-12,13,11394512,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, 1, 1, 2, -1, -1]"
20930,dfs_bnb_mpi,632.937,-13,14,178094577,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, -1, 2, -1, -2, -1, 2, -1, -1, 2, 1, 1, 2, 1, 1, -2, -1]"
20931,dfs_bnb_mpi,243.597,-8,9,62925490,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -1, -1, -2, 1, 1, 1, 1]"
20932,dfs_bnb_mpi,6.78131,-10,11,1832143,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -2, -1]"
20933,dfs_bnb_mpi,21.2846,-13,14,5320211,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -2, -1, -1, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, 2, 1, 1, 2]"
20934,dfs_bnb_mpi,18.2726,-15,15,4153570,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2, -1, -1]"
20935,dfs_bnb_mpi,271.501,-13,14,78140537,"[-1, -1, 2, 1, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1, 1, -2, -1, -2, -2, -1, 2, -1, -1, -2, 1, -2, 1]"
20936,dfs_bnb_mpi,9.46152,-8,9,2802175,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, -2, -2, -2, -1, 2, 2, -1, -1, 2, 1, 2]"
20937,dfs_bnb_mpi,7951.06,-8,8,2322402972,"[-1, -1, 2, 2, 2, 1, 1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 1, -2, -2, -1, -2, -1, -1, -1, 2, 1, 1, 2, 1]"
20938,dfs_bnb_mpi,23.8716,-9,10,7030073,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, -1, -2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1]"
20939,dfs_bnb_mpi,227.477,-10,10,53185999,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1, -2, -2, -1, 2, -1, 2, 1, 2]"
20940,dfs_bnb_mpi,2861.37,-11,12,758182665,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -1, 2, -1, -1, -1, -2, 1, 1, -2]"
20941,dfs_bnb_mpi,1959.12,-12,13,558319146,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -2, 1, -2, -2, -1, 2, -1, 2, -1, -1, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1]"
20942,dfs_bnb_mpi,2416.22,-13,14,553048440,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, -2, -2, -2, 1, 2, 1, 2, -1, 2]"
20943,dfs_bnb_mpi,442.375,-9,10,133442518,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, -2, -2, 1, 2, 2, 1, 2, -1, -1, 2, 2, 2, -1, -2]"
20944,dfs_bnb_mpi,1529.63,-11,12,445327779,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, 1, 2, 2, 1, 2, -1, -1, -1, -2, 1]"
20945,dfs_bnb_mpi,87.8897,-14,15,23185344,"[-1, -1, 2, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1, -2, -2, 1, 2, 1, 1]"
20946,dfs_bnb_mpi,118.124,-8,8,35777392,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, 1, 1, -2, -1, -2, -1, -2, -1, -1, -1, -2, -1, 2, 2, 2, -1, -2, -1, 2, 2]"
20947,dfs_bnb_mpi,8576.96,-13,14,2226198015,"[-1, -2, -1, -2, -1, 2, -1, 2, 2, 1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, 1, -2, -1, -1, -1, -2, -1]"
20948,dfs_bnb_mpi,2741.83,-9,10,811555081,"[-1, -1, 2, 2, -1, 2, 1, 2, 2, -1, -1, -1, -2, -2, -2, -1, -2, 1, -2, -2, 1, 2, 1, 2, -1, 2, 2, 2, 1]"
20949,dfs_bnb_mpi,336.66,-10,11,101125129,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, -1, -1, -1, -1, -1, -2, 1, 1, -2, -2, 1, 2, 1, 1, 2, -1, -1]"
20950,dfs_bnb_mpi,25.5118,-12,13,7064493,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 1, -2, -2, 1, -2, -1, -2, -1, -2, -1, -2, -1, 2, -1, -1, 2]"
20951,dfs_bnb_mpi,972.263,-12,13,274850494,"[-1, -2, 1, 1, 2, 1, 1, 1, 2, -1, -1, -1, -1, -1, -1, 2, 1, 1, 2, -1, 2, 1, 2, 1, -2, -2, 1, -2, -1]"
20952,dfs_bnb_mpi,250.231,-13,14,67292698,"[-1, -2, 1, 1, -2, -1, -2, 1, 1, -2, 1, 1, 2, -1, 2, -1, 2, 2, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1]"
20953,dfs_bnb_mpi,213.863,-16,17,56198079,"[-1, -1, 2, -1, -2, -1, 2, 2, -1, 2, 1, 1, 1, 2, -1, -1, 2, 1, 1, 1, -2, -2, 1, -2, -2, -1, 2, -1, -1]"
20954,dfs_bnb_mpi,484.034,-15,16,130256415,"[-1, -2, -1, -2, 1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 1, 2, -1, -1, -1, 2, 1, 2]"
20955,dfs_bnb_mpi,3226.42,-15,16,726569301,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, -1, -1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 2, 1, -2, 1, 2, 2, -1, -1, 2]"
20956,dfs_bnb_mpi,80.7163,-13,14,18003778,"[-1, -1, 2, 2, 1, 2, -1, -1, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -2, -2, -1, 2, 2, -1, -1]"
20957,dfs_bnb_mpi,4.01783,-11,12,1012461,"[-1, -1, 2, -1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -1, 2, 2, -1, 2, 2, 2, 2]"
20958,dfs_bnb_mpi,18.4667,-14,15,4942938,"[-1, -1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -2, -1, -2, 1, 1, -2, 1, 2, 1, -2, 1, 2, 1, 2, -1, 2, -1]"
20959,dfs_bnb_mpi,15.1469,-9,10,4391614,"[-1, -2, 1, 1, 1, 2, -1, 2, 1, 1, -2, 1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -1, -2, -1, -2, -1, 2, 2, 2]"
20960,dfs_bnb_mpi,60151.8,-6,7,13974925534,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, -1, 2, -1, -2, -2, 1]"
20961,dfs_bnb_mpi,187.153,-9,10,46470729,"[-1, -1, 2, 1, 2, -1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -1]"
20962,dfs_bnb_mpi,93.1811,-12,13,25379737,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1, -2, -1, 2, -1, -2, -1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 2]"
20963,dfs_bnb_mpi,486.846,-11,12,131636680,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, -1, -2, -1, -1, 2, 1, 2, 1, 1, 2, -1, 2, 1, 2, 1, 1, -2, -1]"
20964,dfs_bnb_mpi,491.317,-10,11,131046221,"[-1, -1, 2, 2, 2, -1, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -1, -2, -2, 1, 2, 1, 2, 1, -2, -2, -1, -2]"
20965,dfs_bnb_mpi,17311.7,-8,9,5044419665,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, -2, -2, -2, -2, -2, -2, -1, 2]"
20966,dfs_bnb_mpi,8.78144,-15,15,2376675,"[-1, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1, 2, 2, 1, 2, -1, -1, 2, 1, 2, -1, -1, -1, -2, 1, -2]"
20967,dfs_bnb_mpi,160.284,-15,16,39225229,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -1]"
20968,dfs_bnb_mpi,562.288,-14,15,126529036,"[-1, -1, 2, 1, 2, 1, 2, -1, 2, 1, 2, -1, 2, -1, -1, -1, -2, 1, 1, -2, -1, -2, -1, -2, -2, 1, 2, 1, 2]"
20969,dfs_bnb_mpi,2652.36,-9,10,704217306,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, 1, 2, 1, -2, 1]"
20970,dfs_bnb_mpi,278.219,-8,9,72451345,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, -1, 2, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -2, -1, -2, -1, -2]"
20971,dfs_bnb_mpi,115.499,-8,9,33427404,"[-1, -2, -2, 1, 2, 1, 2, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -1, -1, 2, 2, 1, 1, -2, -1]"
20972,dfs_bnb_mpi,1751.26,-9,10,492066248,"[-1, -2, 1, -2, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2, -1, -1, -1, -2, -1, -2, 1, -2, 1, -2, 1, 1, -2, -1, -1]"
20973,dfs_bnb_mpi,185.074,-14,15,50607487,"[-1, -1, 2, 1, 2, 2, 2, 1, 1, -2, 1, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, -2, -1, -1, -2, -1, 2, 2]"
20974,dfs_bnb_mpi,14737,-8,9,4033926906,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -1, -1, 2, 2, -1, 2, 1, 2, 2]"
20975,dfs_bnb_mpi,4207.06,-10,11,1274211593,"[-1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 1, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2]"
20976,dfs_bnb_mpi,74.0803,-8,9,19915968,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2, 1, 2, -1, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2]"
20977,dfs_bnb_mpi,1114.11,-11,12,332898002,"[-1, -1, 2, 1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, 1, 1, -2, -1, -1, -1, 2, -1, 2, 2, -1]"
20978,dfs_bnb_mpi,220.099,-9,9,55673719,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 2]"
20979,dfs_bnb_mpi,3527.76,-18,19,824549655,"[-1, -2, 1, 1, -2, -1, -2, -2, -2, -1, 2, -1, -2, -1, 2, -1, 2, 2, -1, 2, 1, 1, 1, -2, 1, -2, -1, -1, 2]"
20980,dfs_bnb_mpi,1350.33,-15,16,341689972,"[-1, -2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 2, -1, 2, -1, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, 1, 2]"
20981,dfs_bnb_mpi,14.5738,-8,9,4377664,"[-1, -1, 2, 1, 2, -1, -1, -1, -2, 1, -2, -2, 1, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1, -1, 2, 2, -1, 2, 2]"
20982,dfs_bnb_mpi,4.70445,-10,11,1176539,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1, -2, -2, -1, 2, -1, 2, -1, -1, 2, 2, 2]"
20983,dfs_bnb_mpi,111.93,-10,11,25297784,"[-1, -1, 2, 2, 2, 2, 2, -1, -1, -2, -1, -2, -1, -2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1, 2, -1, 2]"
20984,dfs_bnb_mpi,3936.61,-9,10,1193928825,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, -2, -1]"
20985,dfs_bnb_mpi,38107.9,-8,9,8283117873,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1, -2, 1]"
20986,dfs_bnb_mpi,110.613,-17,18,29296111,"[-1, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -1, -2, -1, 2, -1, -1, -2, 1, -2]"
20987,dfs_bnb_mpi,9.8268,-14,15,2530968,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, -2, 1, -2, -1, -2, -1, 2, -1, -2, -1, 2, -1, 2]"
20988,dfs_bnb_mpi,29.237,-12,13,7823754,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2, -1, -2, 1, 1, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -1, -1, 2, 2]"
20989,dfs_bnb_mpi,218.222,-10,11,61162515,"[-1, -1, 2, 2, 2, 1, 1, 2, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, -1]"
20990,dfs_bnb_mpi,20564.6,-9,10,5088935100,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 2, -1, -1, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, 1, 1, -2, -2, -1, 2, -1]"
20991,dfs_bnb_mpi,1636.18,-16,17,448626791,"[-1, -1, 2, 2, 1, 1, 1, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, -1, -2, -1, 2, -1, 2, 1, 1, 2, 2, -1]"
20992,dfs_bnb_mpi,147.727,-9,10,44330419,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
20993,dfs_bnb_mpi,200.923,-13,14,59311674,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, -2, -1, -1, -2, -1, 2, -1, -1, 2, 1, 2, 2]"
20994,dfs_bnb_mpi,1.84462,-13,14,431122,"[-1, -1, 2, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1, -2, 1, 1, 1, 1, 2]"
20995,dfs_bnb_mpi,315.52,-9,10,92759856,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, -1, -1, -2, -2, -1, 2]"
