protein_id,algorithm,time,score,checked,placed,hash
15832,dfs_bnb_mpi,67.2224,-14,15,18968689,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2, -2, -1, -2, 1, -2, -2, -1, 2]"
15830,dfs_bnb_mpi,969.231,-12,13,278288030,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2, 2, 2, 2]"
15831,dfs_bnb_mpi,3954.27,-14,15,995128507,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 1, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -1, -2, 1, -2, -1, -1, 2]"
15833,dfs_bnb_mpi,467.68,-7,8,143719191,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, -1, -1, -1, -2, -2, -1, -2, 1, 1, -2, 1]"
15834,dfs_bnb_mpi,15487.5,-6,7,4378321704,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -1, -2, -1]"
15835,dfs_bnb_mpi,176.87,-11,12,42214362,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1, 2, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1]"
15836,dfs_bnb_mpi,29.5906,-10,11,7737913,"[-1, -2, 1, -2, -2, 1, 1, -2, 1, 2, 1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2, 2, 2, 2, 2, 2]"
15837,dfs_bnb_mpi,27.094,-10,11,8155924,"[-1, -2, 1, 1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1, -2, -1, -1, -1, -2, 1, 1, 1, 1, 2]"
15838,dfs_bnb_mpi,4840.12,-8,9,1359048604,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1, -1, 2, -1, -2, -2]"
15839,dfs_bnb_mpi,1513.03,-12,13,412673105,"[-1, -1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1]"
15840,dfs_bnb_mpi,1084.65,-11,12,305589692,"[-1, -1, 2, 2, 2, -1, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, -2, -2, -1, 2, 2, -1, -1, -1, 2, 1, 2, 2, 2]"
15841,dfs_bnb_mpi,21.2038,-12,13,5788969,"[-1, -2, -1, -2, -1, -2, -1, 2, 2, 1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -1, -2, -1, -1, -2, 1, 1, -2, -1]"
15842,dfs_bnb_mpi,87.2419,-7,8,26827495,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, -1, -1, -2, -2, -1, -1, -2, 1, 1, -2, -2, 1, 2, 2, 2, 2]"
15843,dfs_bnb_mpi,745.97,-14,15,216928242,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 1, 1, 2, 2, 1, 2, -1, 2, -1, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2]"
15844,dfs_bnb_mpi,172.985,-15,16,39589737,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 2, 1, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1, 1, -2, -1, -2, -1, -1, -1, 2]"
15845,dfs_bnb_mpi,16.3364,-16,17,3968638,"[-1, -2, 1, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, -1, 2, 1]"
15846,dfs_bnb_mpi,882.039,-12,13,229868371,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2, -2, -1, 2, 2, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2]"
15847,dfs_bnb_mpi,437.578,-10,11,131725652,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, 1, -2, -1, -1, -1, -1, -1, -1, -1, -2, 1, 1, 1, 1, -2, 1, 1, 2, -1]"
15848,dfs_bnb_mpi,14.2718,-14,15,3723971,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2, -1, -1, 2, 1, 2, -1, -1]"
15849,dfs_bnb_mpi,15.9844,-15,16,4204151,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -2, 1, 1, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -1, -2, 1, -2]"
15850,dfs_bnb_mpi,303.849,-14,15,76850910,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 1, 1, -2, -1, -2, 1, -2, -1, -1, -2, 1, 1]"
15851,dfs_bnb_mpi,45.6278,-13,14,13180303,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, -2, -1, 2, -1, -1, 2, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1]"
15852,dfs_bnb_mpi,62.7185,-12,13,17481285,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1, -1, -2, 1, -2]"
15853,dfs_bnb_mpi,292.617,-14,15,80974777,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -2, 1, 1, 1, 1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2]"
15854,dfs_bnb_mpi,341.97,-8,8,102604357,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 1, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1]"
15855,dfs_bnb_mpi,1.80172,-11,12,466049,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2, 2, 2, 2]"
15856,dfs_bnb_mpi,129.431,-12,12,31248496,"[-1, -2, -1, 2, -1, 2, 1, 2, -1, 2, 2, 1, -2, 1, 1, -2, -1, -2, 1, 1, -2, -2, 1, 2, 2, 1, 2, -1, -1]"
15857,dfs_bnb_mpi,13199.6,-10,11,3211460689,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, 1, -2, -2, 1, -2, -1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2]"
15858,dfs_bnb_mpi,42.3187,-11,12,12342485,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2, -2, -1, 2, 2, -1, -1, -1, -1, -2, 1, 1, 1]"
15859,dfs_bnb_mpi,42.0226,-12,13,9861990,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 1, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, -1, -1, -1, -2, -2, -1]"
15860,dfs_bnb_mpi,38.6357,-15,16,9036649,"[-1, -1, 2, 1, 1, 2, -1, -1, -1, 2, 1, 1, 1, 2, 1, -2, -2, -2, -2, 1, 2, 2, 2, 2, 1, -2, -2, 1, 2]"
15861,dfs_bnb_mpi,52.0574,-8,9,14603292,"[-1, -1, 2, 2, 2, 2, 2, 2, -1, -2, -2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, 1, -2, -2, -2, -1, 2, 2, -1]"
15862,dfs_bnb_mpi,23.9557,-9,10,5486937,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2, 1, -2, 1, 1, 1, -2, -1, -1, -1, -1, -2]"
15863,dfs_bnb_mpi,3.74164,-13,14,1124444,"[-1, -2, 1, -2, 1, 2, 1, 2, -1, 2, 2, -1, -2, -1, 2, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, 1]"
15864,dfs_bnb_mpi,3167.41,-11,12,821086864,"[-1, -1, 2, 2, 1, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1, -1, -2, -1, -2, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1]"
15865,dfs_bnb_mpi,9.34218,-14,15,2310281,"[-1, -1, -1, 2, 2, -1, 2, 1, 1, -2, -2, 1, 1, 2, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -1, 2]"
15866,dfs_bnb_mpi,161.249,-17,17,44372013,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, 1, 1, -2, -1, -1, -2, -1]"
15867,dfs_bnb_mpi,2699.95,-12,13,668793317,"[-1, -1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2, 1, 1, 1, 2, 1, -2, -2, 1, 2, 2, 1, -2]"
15868,dfs_bnb_mpi,39.9801,-16,16,10943961,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 2, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, -2, 1, -2, -1, -2, -1, 2, -1, -1]"
15869,dfs_bnb_mpi,1371.34,-15,16,344368782,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -1]"
15870,dfs_bnb_mpi,1949.95,-17,18,452943532,"[-1, -2, 1, 1, -2, 1, -2, 1, 2, 2, -1, 2, -1, 2, 1, 1, 1, 1, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2, -1]"
