protein_id,algorithm,time,score,checked,placed,hash
22296,dfs_bnb_mpi,10.2979,-11,12,2446520,"[-1, -1, 2, 2, -1, 2, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, 1, -2, 1, -2]"
22297,dfs_bnb_mpi,223.411,-12,13,60392753,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -2, -2, -1, -1, -2, -2, -1, 2, 2, -1, 2, 1, 1, 1, 2, -1, -1, -1, 2]"
22290,dfs_bnb_mpi,0.989753,-11,12,254941,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, -2, 1, 2, 1, 1, 2]"
22291,dfs_bnb_mpi,10.5174,-11,11,2369849,"[-1, -1, 2, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -1, 2, -1, 2, 1, 2, 2]"
22292,dfs_bnb_mpi,226.364,-13,13,59224196,"[-1, -1, -1, 2, -1, 2, -1, 2, 1, 1, -2, 1, -2, 1, 1, 1, 2, 2, 1, 2, -1, -1, -2, -2, -1, 2, 2, -1, -2]"
22293,dfs_bnb_mpi,76976.5,-4,5,22904897237,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -1, -1, -2, -2]"
22294,dfs_bnb_mpi,4.73468,-12,12,1385298,"[-1, -1, 2, 1, 1, 1, 1, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2, 2, 2, 2, -1, -2, -1, 2, -1, -2, -1, 2]"
22295,dfs_bnb_mpi,15591.3,-13,14,3387380877,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, 1, -2, -1, -1, 2, -1, -2, -1, -2, 1, 1, 1]"
22298,dfs_bnb_mpi,576.197,-11,12,165220735,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, -2, 1, -2, -2, -1, 2, -1]"
22299,dfs_bnb_mpi,702.24,-16,17,176973679,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, 2, -1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, -1, -2, -2, 1, 2, 1, 2]"
22300,dfs_bnb_mpi,127.93,-11,12,35202292,"[-1, -1, -1, 2, 2, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -2, 1, 1, 1, 2, 2, 2, -1, -2, -2, -1]"
22301,dfs_bnb_mpi,453.269,-16,17,119330904,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 1, 1, 1, -2, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2]"
22302,dfs_bnb_mpi,33.661,-13,14,8549867,"[-1, -1, 2, 2, -1, 2, 1, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -1, 2, 1, 1, 2, 1, -2, 1, 1, -2, -2, 1]"
22303,dfs_bnb_mpi,9.24468,-8,9,2516012,"[-1, -1, 2, 2, 1, 2, -1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -1, -2, 1, -2, -2, -1, 2, -1, 2, 2, 2, 2]"
22304,dfs_bnb_mpi,289.38,-11,12,70406102,"[-1, -1, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, 1, 1]"
22305,dfs_bnb_mpi,956.797,-4,5,266376252,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -2, -2, -2, 1, 1, -2, -2, -1, -1, -1, -1, 2]"
22306,dfs_bnb_mpi,246.737,-10,11,71948185,"[-1, -2, -1, 2, -1, 2, 1, 2, -1, -1, 2, 1, 1, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 1, -2, -1, -2, -1, 2]"
22307,dfs_bnb_mpi,13066,-9,10,2974844455,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 1, -2, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -2, -2, -1, -1, 2, 1]"
22308,dfs_bnb_mpi,4.45042,-12,13,1203211,"[-1, -2, -2, -1, 2, -1, 2, 1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -2, -2, 1, 2, 1, 2, 1, 2, 2, 2]"
22309,dfs_bnb_mpi,23.6626,-14,14,5534936,"[-1, -1, 2, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 1, 1, 2, -1, 2, -1, -2, -1, 2]"
22310,dfs_bnb_mpi,1064.77,-8,9,254490835,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, 1, 2, 1, 1]"
22311,dfs_bnb_mpi,76.0068,-8,9,19267093,"[-1, -1, 2, 2, 2, 1, 1, 1, 1, 1, -2, -2, -1, 2, -1, -1, -1, -2, 1, 1, -2, -2, 1, 2, 1, 1, 2, 2, 2]"
22312,dfs_bnb_mpi,29.47,-14,15,8019631,"[-1, -1, 2, 1, 2, -1, 2, 2, 1, -2, 1, -2, -2, 1, -2, -2, -1, -1, -1, -1, -1, 2, 1, 2, 2, 2, 2, 2, 2]"
22313,dfs_bnb_mpi,169.461,-11,11,45490016,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 1, -2, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1, 2, 2, 2, -1, -2, -2]"
22314,dfs_bnb_mpi,12.6135,-14,15,3211962,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, 1, 1, 2, -1, 2, 1, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, -2, 1, 2]"
22315,dfs_bnb_mpi,58.9825,-12,13,15519603,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -2, -1, 2, -1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 1, 2]"
22316,dfs_bnb_mpi,14.2602,-8,9,3514546,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, 2, -1, -1, 2, -1, -2, -1, -2, -1, 2, 2, 2, 2, 2, 2]"
22317,dfs_bnb_mpi,23.8687,-13,14,6517960,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 1, -2, 1, -2, -1, -1, -2, -1, 2, -1, -2, -1, -1, -1, 2, 2, 1, -2, 1, 2]"
22318,dfs_bnb_mpi,306.841,-13,14,88094188,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -1, -2, -2, -1, -2, -1, 2, -1, 2, 1, 1, 2, -1, -1, 2]"
22319,dfs_bnb_mpi,12168.9,-13,14,3434318291,"[-1, -2, 1, 1, -2, 1, 2, 1, -2, 1, 2, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, 2, -1, -1, -2, 1, -2, 1, 1]"
22320,dfs_bnb_mpi,1.0843,-10,10,316825,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 1, -2, -2, -2, -1, -1, -1, -2, -1, -1, 2, 1, 2, -1, 2, 2, 2]"
22321,dfs_bnb_mpi,31.8457,-11,12,7560232,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, 1, -2, 1, 2, 1, 2, -1, -1, 2, 2, 2, 2, 2, 2]"
22322,dfs_bnb_mpi,414.232,-12,11,114501313,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -1, -2, -1, 2, -1, 2, 1, 1]"
22323,dfs_bnb_mpi,484.773,-13,14,132256625,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, 2, 2, 2, 1, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2, -2, 1, 2, 1]"
22324,dfs_bnb_mpi,0.389669,-6,7,102410,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, -2, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
22325,dfs_bnb_mpi,201.803,-10,11,60102334,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -2, -2, -1, -2, -2, -1, 2, -1, -1]"
22326,dfs_bnb_mpi,2452.42,-12,13,684594128,"[-1, -1, 2, -1, -2, -1, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, -2, 1, 2, 1, -2, -2, 1, 2, 2, 1, 1, -2, -1]"
22327,dfs_bnb_mpi,1937.43,-13,14,469541191,"[-1, -2, -1, 2, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1]"
22328,dfs_bnb_mpi,622.735,-12,13,177908402,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2, -1, 2, 1, 2, -1, -1, -2]"
22329,dfs_bnb_mpi,1043.92,-14,15,250858522,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 2, -1, -2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -2, 1, -2, 1, 2, 2, 2, 2]"
22330,dfs_bnb_mpi,666.257,-8,9,192734179,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1]"
22331,dfs_bnb_mpi,372.82,-11,12,104660005,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2, 1, 1, -2, -1, -1, -1, -1, -1, 2, 2, 2, 1, -2, -2, 1]"
22332,dfs_bnb_mpi,1.1342,-12,12,271621,"[-1, -2, 1, -2, 1, 2, 1, 2, -1, 2, 1, 2, -1, -1, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2, 2]"
22333,dfs_bnb_mpi,112.37,-11,11,30532717,"[-1, -1, 2, 1, 1, 1, 2, 2, 1, 1, 2, -1, 2, -1, -2, -1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -1, 2, 2]"
22334,dfs_bnb_mpi,481.857,-11,12,122184762,"[-1, -1, 2, 2, -1, 2, 2, 2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, -1, -1, -2, 1, 1, 1]"
22335,dfs_bnb_mpi,157.649,-17,18,40068105,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 2, 2, 2, -1, 2, -1, -2, -1, 2, -1, -2, -1]"
22336,dfs_bnb_mpi,118.826,-14,15,33282128,"[-1, -2, 1, 1, 1, 2, -1, 2, 2, 2, -1, -2, -2, -1, 2, 2, 2, 1, 1, 1, 2, 1, -2, -2, -1, -2, -2, 1, -2]"
22337,dfs_bnb_mpi,69.0554,-10,11,16929505,"[-1, -1, -1, 2, 1, 1, 2, 1, 2, -1, -1, -2, -1, -1, -2, -2, -2, -1, -2, 1, 1, 2, 1, -2, 1, 2, 1, 1, 2]"
22338,dfs_bnb_mpi,475.482,-11,12,134312259,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, -2, -1, -2, -1, 2, -1, -2, -1, 2, -1, 2, 2, 1, -2, 1, 1, 1]"
22339,dfs_bnb_mpi,167.466,-14,15,42787075,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, -1, -1, -1, -1, -1, 2, 1, 1, 2, -1, 2, 2]"
22340,dfs_bnb_mpi,11151.7,-9,10,2889466745,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -2, 1, -2, 1, -2, 1, -2, -1, -2, -1, -1, 2, 1, 2, -1, -1, -1, -1, 2]"
22341,dfs_bnb_mpi,3105.37,-12,13,869426628,"[-1, -2, 1, -2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, -1, -2, -1, 2, -1]"
22342,dfs_bnb_mpi,1011.49,-12,13,274437509,"[-1, -2, 1, 1, 2, 2, 2, 1, 2, -1, 2, 2, 1, -2, 1, -2, -2, 1, 1, -2, -1, -1, -1, -2, -2, 1, 2, 1, 1]"
22343,dfs_bnb_mpi,1026.09,-11,12,286501518,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2, -2, 1, 2, 2]"
