protein_id,algorithm,time,score,checked,placed,hash
24116,dfs_bnb_mpi,546.404,-14,14,144858397,"[-1, -1, -1, 2, 2, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2, -1, -1, 2, 1]"
24117,dfs_bnb_mpi,288.451,-11,12,77609999,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, -1, -1, 2, 1, 1, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1]"
24118,dfs_bnb_mpi,80.6559,-15,15,20661512,"[-1, -2, 1, 1, 1, 2, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -2, -2, 1, 1, 1, 1, -2, -1, -1, -2, -1, 2, -1]"
24119,dfs_bnb_mpi,120.542,-11,12,32492794,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -2, -1, 2, 2, 1, 1, 2, 2, 2, 1, -2, -2]"
24120,dfs_bnb_mpi,27.1668,-13,14,8024478,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2, 1, 1, 2, 2, -1]"
24121,dfs_bnb_mpi,455.391,-14,15,115767781,"[-1, -1, 2, -1, -2, -2, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, 1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2]"
24122,dfs_bnb_mpi,24.0645,-14,15,6181739,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, -2, -1, -2, -1, 2, -1, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2]"
24123,dfs_bnb_mpi,12731,-2,3,3769121884,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2]"
24124,dfs_bnb_mpi,1297.01,-13,14,322958252,"[-1, -1, 2, 2, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2, 2, -1]"
24125,dfs_bnb_mpi,90.7061,-13,12,27418106,"[-1, -2, -1, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -2, -1, -2, -1, -1, -2, -1, 2, 2, -1]"
