protein_id,algorithm,time,score,checked,placed,hash
2436,dfs_bnb_mpi,1659.25,-10,11,454267993,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, -1, 2, 1, 2, 1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, 2]"
2437,dfs_bnb_mpi,24.0663,-11,12,6062350,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2, 2, 2, 2, 1, 1, -2]"
2438,dfs_bnb_mpi,748.486,-15,16,199813631,"[-1, -2, 1, -2, 1, -2, 1, 2, 2, -1, 2, 2, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2, 1, -2, 1]"
2439,dfs_bnb_mpi,191.935,-11,12,54492282,"[-1, -1, 2, 2, -1, -2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1, -2, 1, -2, 1, 2]"
2440,dfs_bnb_mpi,1903.12,-10,11,458020427,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, 1, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, 2, 2, 2, 2]"
2441,dfs_bnb_mpi,9.25182,-15,16,2474083,"[-1, -2, -2, -2, 1, 2, 2, 1, 2, 2, -1, 2, 1, 1, -2, -2, 1, -2, -1, -2, -1, -2, -2, 1, 2, 1, 2, 1, 2]"
2442,dfs_bnb_mpi,426.206,-13,14,93972896,"[-1, -1, -1, 2, 2, 2, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, 1, 2, -1]"
2443,dfs_bnb_mpi,76.292,-12,12,22742918,"[-1, -2, -2, 1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -1, 2, -1, -2, -1, 2]"
2444,dfs_bnb_mpi,42.0662,-8,9,12170212,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -1, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2, 1, 1, -2]"
2445,dfs_bnb_mpi,313.347,-15,16,74782005,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 2, -1, 2, 2, 2, -1, -1, 2, 1, 1, 1, -2, 1, -2, -2, -1, 2]"
2446,dfs_bnb_mpi,472.322,-11,12,137835018,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, 2, 1, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, -2, -1, -2, 1, 1, -2]"
2447,dfs_bnb_mpi,652.821,-13,14,189192600,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 1, 1, -2, -2, -2, -1, -1, -2, -2, -1, -1, 2, 1, 2]"
2448,dfs_bnb_mpi,920.992,-13,14,261870383,"[-1, -2, 1, -2, 1, 2, 2, 2, 2, 1, 1, 2, -1, -1, 2, 1, 2, -1, -1, -2, -1, -2, -1, -2, 1, -2, 1, 2, 2]"
2449,dfs_bnb_mpi,1193.78,-15,16,289313247,"[-1, -1, 2, -1, -2, -2, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2, 2, 1, 2, 1, 1, 1, 1, -2, -1]"
2450,dfs_bnb_mpi,262.247,-14,14,63347502,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 2, -1, 2, 1, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1]"
2451,dfs_bnb_mpi,204.397,-12,13,56811083,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1]"
