protein_id,algorithm,time,score,checked,placed,hash
19468,dfs_bnb_mpi,245.564,-15,16,67749214,"[-1, -2, 1, 1, 2, 1, 1, 2, -1, -1, -1, -1, 2, 2, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, 1]"
19469,dfs_bnb_mpi,336.793,-10,11,86097034,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -1, 2, 2]"
19470,dfs_bnb_mpi,972.176,-13,14,236497955,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, 2, 2, 2, -1, -2, -2, -1, 2, 2, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -1]"
19471,dfs_bnb_mpi,72.7682,-11,11,18839059,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2]"
19472,dfs_bnb_mpi,585.514,-14,15,159169207,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -1, -1, -2, -1, -2, 1, -2, 1, 1, 2, 2, -1, -2]"
19473,dfs_bnb_mpi,381.666,-9,10,95665022,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1, -2, 1, 2]"
19474,dfs_bnb_mpi,18.0989,-12,13,4814691,"[-1, -1, -1, 2, 1, 2, -1, -1, -1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -1, 2]"
19475,dfs_bnb_mpi,599.082,-8,9,153825572,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -2, 1, -2, -2, -2, 1, 1, 1, 1, 1, 2, -1, 2, -1, -1, 2, 1, 2, 2, 2]"
19476,dfs_bnb_mpi,38.5065,-10,11,11675521,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2, 1, 1, 2, -1, -1, 2, 2, -1, -2, -2, -2, -1, -1, -2, -1]"
19477,dfs_bnb_mpi,159.44,-10,11,46831452,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, -1, 2, -1, 2, 1, 1, -2, 1, 1, -2, -1, -2, -2, -2, 1, 1, 2, 2, -1, -2]"
19478,dfs_bnb_mpi,844.001,-9,10,257656935,"[-1, -1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, -2, 1, 1, 1, 1, 2, -1, -1, -1, 2, 1]"
19479,dfs_bnb_mpi,473.008,-14,15,123319593,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, -2, 1, 1, 2, -1, 2, 1, 2, 2, 2, -1, -1, -2, -1, -2, 1, 1, 2]"
19480,dfs_bnb_mpi,196.01,-11,12,57725522,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 1, 2, -1, 2, 2, 2, -1, -1, 2, -1, -2, -2, 1, 1]"
