protein_id,algorithm,time,score,checked,placed,hash
9350,dfs_bnb_mpi,198.831,-13,14,54274332,"[-1, -1, 2, -1, -1, 2, 1, 1, 2, 1, 2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 1, -2, -2, -2, -1, -1, -1, -1, 2]"
9351,dfs_bnb_mpi,935.543,-12,13,270347576,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, -2, -1, -2, -1, 2, -1, -1, 2, 1, 1, 2, 2, 1, 1, -2, -1, -2]"
9352,dfs_bnb_mpi,29.6427,-17,18,8019553,"[-1, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2, -1, 2, 1, 2, -1, 2, 1, 2, 1, 1, 2, 1, -2, -2]"
9353,dfs_bnb_mpi,181.958,-11,12,42438168,"[-1, -1, 2, 1, 1, 2, -1, 2, 1, 2, 1, -2, -2, -2, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2, 2, -1]"
9354,dfs_bnb_mpi,245.404,-16,17,66551176,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1, -2, 1, -2, -1, -2, -1, -1, 2, 1, 2, -1, -1, 2, 1, 1]"
9355,dfs_bnb_mpi,529.181,-13,14,132155416,"[-1, -1, 2, 1, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, -2, -1, 2, -1, -1, -1, -2, 1, 1, -2, 1]"
9356,dfs_bnb_mpi,1979.93,-8,9,513433628,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -1, -1, -1, -1]"
9357,dfs_bnb_mpi,106.966,-12,13,29597358,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -2, -2, -1, -2, 1, -2, 1, 2, 1, -2, 1, 2, 1, 2, 2, 1, -2, 1]"
9358,dfs_bnb_mpi,1895.49,-13,14,502007613,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, -1, -2, -2, -2, 1, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2]"
9359,dfs_bnb_mpi,44.8028,-9,9,13326523,"[-1, -1, 2, 1, 1, 2, -1, 2, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -1, -2, 1, -2, -1, -1, -2, 1, -2]"
9360,dfs_bnb_mpi,1167.33,-9,10,271496787,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1, -1, 2]"
9361,dfs_bnb_mpi,1333.2,-13,14,314963239,"[-1, -2, -1, 2, 2, 1, 2, -1, -1, -1, -2, 1, -2, -1, -1, 2, 2, -1, 2, 1, 1, 1, 2, -1, 2, -1, -1, -2, 1]"
9362,dfs_bnb_mpi,185.72,-15,16,49860812,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -1, -1, -1, -1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1]"
9363,dfs_bnb_mpi,1634.96,-15,16,408700570,"[-1, -2, 1, 1, 2, 2, 1, 2, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, 1, -2, 1, 2, 1]"
9364,dfs_bnb_mpi,90.9207,-13,14,24601769,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1, -2, -2, -1]"
9365,dfs_bnb_mpi,24.3733,-12,13,6689622,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, -1, -1, -1, 2, -1, 2, 1, 2, 1, 2, 2, 1, -2, -2]"
9366,dfs_bnb_mpi,128.228,-12,12,34563388,"[-1, -2, -1, 2, 2, 1, 1, 1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2, 2, -1, 2, -1, 2, 2, -1, -2, -2, -1]"
9367,dfs_bnb_mpi,576.824,-11,12,172282915,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 2, 1, -2, 1, -2, -2, 1, 2, 1, -2, -2, -2, -1, 2, -1, -2, -2, 1]"
9368,dfs_bnb_mpi,1482.09,-13,14,320549483,"[-1, -1, 2, 2, -1, 2, 1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -1, -2, -2, 1, 2, 1, 1, -2, -1, -2]"
9369,dfs_bnb_mpi,681.084,-14,15,190808593,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2, 2, -1, 2, 2, 2, 1]"
9370,dfs_bnb_mpi,2334.38,-12,13,560931411,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, -2, -2, -1, -1, -1, 2, 1, 1, 2]"
9371,dfs_bnb_mpi,898.19,-15,15,243310260,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -1, -1, -1, -2, -1, 2, -1, -2, -1, -1, 2, 1, 2, 2, 2, 1, -2, -2]"
9372,dfs_bnb_mpi,240.847,-15,16,65282075,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, 2, -1, 2, -1, -1, 2, 1, 2, 1, -2, 1, -2, 1, 1, -2, -1, -2, -2, -1, -1]"
9373,dfs_bnb_mpi,2439.01,-8,9,723197542,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -2, -2, -1, -1, -1, -1, -2, 1, -2, -2, 1, 2, 1, 1, 1, 2, -1, -1, -1]"
9374,dfs_bnb_mpi,5.40443,-12,13,1481610,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -1, 2, -1, -2, -2, -1, 2, -1, -1, 2, 1, 1]"
9375,dfs_bnb_mpi,50.0022,-13,14,14121279,"[-1, -1, 2, -1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, -1, 2, -1, -2, -1, -2, -2, -1, -2, 1, -2, 1, 1, -2, 1]"
9376,dfs_bnb_mpi,262.26,-5,6,74816587,"[-1, -1, 2, 2, 2, 2, 2, -1, -1, -1, -2, -2, -2, 1, 2, 1, -2, -2, -2, -1, -1, -1, -1, 2, 2, 1, -2, 1, 1]"
9377,dfs_bnb_mpi,3.50754,-10,11,889398,"[-1, -1, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, 1, -2, 1, 1, -2, -1, -1, -1, 2, -1, 2, -1, 2, -1, 2]"
9378,dfs_bnb_mpi,25629.2,-8,9,6789187720,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2, -1, -2, -1, -2]"
9379,dfs_bnb_mpi,25.9548,-11,12,7004080,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2, 1]"
9380,dfs_bnb_mpi,2.74033,-12,12,622630,"[-1, -1, 2, -1, 2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, -1, 2]"
9381,dfs_bnb_mpi,1462.86,-11,12,420245927,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -1, -1, 2, -1, -2, -2, 1, -2, -2, 1, -2, 1, 2, 2, 2, -1, -2]"
9382,dfs_bnb_mpi,154.927,-15,16,42307609,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -1, 2, -1, 2]"
9383,dfs_bnb_mpi,4.83685,-14,15,1174297,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -2, -1, 2, -1, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, 1, -2, 1]"
9384,dfs_bnb_mpi,30.5245,-14,15,8406726,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, 1, -2, -1, -1, -1, -2, -1, 2, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2]"
9385,dfs_bnb_mpi,1996.85,-10,11,496183717,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 2, 2, -1, -1, -1, 2, -1, -2, -2, -1, -2, 1, -2, 1, -2, -2, 1, 1, 2, -1]"
9386,dfs_bnb_mpi,154.996,-14,15,45243234,"[-1, -2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, -2, -1, -2, -1, -2, -1, -2, -2, -1, -1, -1, 2, 1, 1, 2, 2, 1]"
9387,dfs_bnb_mpi,2025.85,-8,9,598717583,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, -2, -1, -1, 2, 2, -1, 2]"
9388,dfs_bnb_mpi,14.9181,-12,13,4187660,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, -2, 1, 2, 1, 1, 2, -1, 2, 2, -1, -2, -2]"
9389,dfs_bnb_mpi,200.111,-11,12,51983826,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -2, 1, -2, -2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, -1, -1, -2, 1, -2, -2]"
9390,dfs_bnb_mpi,8766.27,-11,12,2579749743,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -2, -2, -1, -1, -2, 1, 1, 1, -2, -1, -1, -1, -1, 2, 2, 2, 1, 1]"
9391,dfs_bnb_mpi,358.281,-13,14,94913782,"[-1, -1, -1, 2, 1, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, -2, 1, -2, 1, 2, 1, 1, -2, -1, -2, -1]"
9392,dfs_bnb_mpi,53.857,-9,10,15887028,"[-1, -1, 2, 2, 1, 2, 1, 2, -1, 2, 2, 1, -2, 1, -2, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, -2, -1, -2, 1]"
9393,dfs_bnb_mpi,123.084,-13,14,30117708,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -2, -1, 2, -1, -1, -2, 1, -2, -2, 1, 1, 2, -1]"
9394,dfs_bnb_mpi,15.8325,-15,16,4085873,"[-1, -2, -1, 2, -1, 2, 1, 1, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -2, -1, -2, 1]"
9395,dfs_bnb_mpi,114.598,-14,14,30986554,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -1, -1, -2, 1, 1, -2, 1, 2, 1, -2, 1, 2, 1, 2, -1]"
9396,dfs_bnb_mpi,857.548,-14,15,246883135,"[-1, -1, -1, 2, 1, 1, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2, 1, 1, -2, -1, -1, -1, 2, -1, -1, 2, 1, 1]"
9397,dfs_bnb_mpi,3202.22,-10,10,756347710,"[-1, -1, 2, -1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, 1, 1, 1, -2, -1]"
9398,dfs_bnb_mpi,100.707,-10,10,28123969,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -2, -1, -2, 1, 1, 2, 1, -2, 1, 2, 2]"
9399,dfs_bnb_mpi,9257.35,-10,11,2494380264,"[-1, -2, -1, 2, 2, 1, 1, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, -2, -2, -1, 2, -1, -1, 2, 1, 1, 2]"
9400,dfs_bnb_mpi,175.008,-12,12,47492572,"[-1, -1, 2, 1, 1, 2, 1, 1, -2, -1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1, -1, -1, -2, 1, 1, -2, -2, -1, 2]"
9401,dfs_bnb_mpi,61.4324,-9,10,18461461,"[-1, -1, 2, 2, 2, 1, -2, 1, -2, 1, 1, 2, -1, 2, -1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1]"
9402,dfs_bnb_mpi,40.6165,-10,11,9814099,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -2, -1, -2, -1, 2, -1, -1, -2, 1, -2, 1, 1, 1, 2, 1, 2]"
9403,dfs_bnb_mpi,8192.69,-8,9,2279532905,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -1, -2, -2, -2, 1, -2, 1, 1, 1, 2, 1, 2, -1, -1, -2, -1, 2, 2, -1, -2]"
9404,dfs_bnb_mpi,2211.37,-14,15,533587721,"[-1, -1, 2, 2, 1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1, -2, -2, -1, -1, -2, 1, -2, -2, 1, 1, 2, -1, 2]"
9405,dfs_bnb_mpi,99.3251,-13,13,29326463,"[-1, -1, 2, -1, -2, -2, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 1, 2, -1, 2, 1, 2, -1, -1]"
9406,dfs_bnb_mpi,240.991,-15,16,67883549,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, -1, -2, 1, -2, -1, -2, 1, 1, 1, -2, -1]"
9407,dfs_bnb_mpi,73.0314,-13,14,18776975,"[-1, -2, 1, 1, -2, 1, -2, 1, 1, 2, -1, 2, -1, 2, -1, 2, -1, 2, 1, 1, -2, 1, -2, 1, 2, 1, -2, -2, -1]"
9408,dfs_bnb_mpi,5720.83,-12,13,1570899333,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -2, -1, -2, 1, -2, -1, -2, -1, 2, -1, 2, -1, 2, 1, 1, -2]"
9409,dfs_bnb_mpi,15.9282,-11,11,4080098,"[-1, -1, 2, 1, 1, 2, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -2, -2, -1, 2, 2]"
9410,dfs_bnb_mpi,19.4656,-12,13,4874773,"[-1, -1, 2, 1, 2, 2, -1, -1, 2, 1, 1, 1, -2, 1, -2, -1, -2, 1, 1, -2, -1, -2, -1, -2, -1, 2, -1, -1, 2]"
9411,dfs_bnb_mpi,589.519,-15,16,144420620,"[-1, -2, -1, -2, 1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -2, -1, 2]"
9412,dfs_bnb_mpi,6084.27,-10,11,1768023660,"[-1, -2, -1, 2, 2, 2, 1, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, -1, 2, 1, 2]"
9413,dfs_bnb_mpi,932.384,-16,17,255182863,"[-1, -2, -1, 2, 2, -1, 2, 2, 2, 1, -2, -2, 1, -2, 1, 2, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, 2, 1]"
9414,dfs_bnb_mpi,16.1905,-14,15,4277265,"[-1, -1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1, -2, -2, -2, 1, 2, 2, 1, -2, 1, -2, -2, 1, 2, 2, 1]"
9415,dfs_bnb_mpi,14.6162,-13,13,3717124,"[-1, -2, 1, 1, 2, 1, 2, -1, -1, -1, 2, 1, 1, 1, 2, -1, 2, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -1, -1]"
9416,dfs_bnb_mpi,1813.89,-11,12,525424884,"[-1, -1, 2, 2, 1, 1, -2, 1, -2, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, -1, -1, 2, 1, 2, 2, -1, -1, -2, 1]"
9417,dfs_bnb_mpi,1046.36,-9,10,283256367,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, -1, -2, -1, -2, -2, 1, 2, 1, 2, 1]"
9418,dfs_bnb_mpi,188.255,-15,16,47819369,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, -2, -2, -1, -2, -1, -2, 1, 1, 2, 1, 1, -2, 1, 2, 1, 2, -1, -1, -1, 2]"
9419,dfs_bnb_mpi,705.686,-13,14,198019079,"[-1, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2, 1, 2, 1, 1, -2, -1]"
9420,dfs_bnb_mpi,128.55,-10,11,28308552,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 2, 1, -2, -2, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 2, 2, 2, 2]"
9421,dfs_bnb_mpi,30.3756,-10,11,8365688,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, 2, 2, 2, -1, -1, -2, -2, 1, -2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, 1]"
9422,dfs_bnb_mpi,2454.45,-3,4,663649732,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -2, -2, -2, -2, -2, -2, -2, -2, 1, -2, -2, -1, -1, -1]"
9423,dfs_bnb_mpi,56.4751,-13,14,16264215,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, 2, 1, 1, -2, 1, 1, -2, -1, -2, -2, -2, -1, 2, -1, -1, -1, -2, 1, 1, -2]"
9424,dfs_bnb_mpi,11.1389,-12,11,3096019,"[-1, -1, -1, -1, 2, 1, 1, 2, -1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -2, -1, -2, 1, 1, -2, -2, 1, 2, 2, 1]"
9425,dfs_bnb_mpi,25.1376,-13,14,7162085,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -1, -2, -1, -2, -2, 1, 2, 1, 1, 1, 1, 1, 2, -1, -1, -1, -1]"
9426,dfs_bnb_mpi,16.0707,-10,11,4282501,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, -2, -1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2, 2]"
9427,dfs_bnb_mpi,2.81142,-12,13,655080,"[-1, -1, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, 1, 2, 1, -2, -2, 1, 2, 1, 1, 1, 1, -2, -1, -1, -1, -2, 1]"
9428,dfs_bnb_mpi,42.4055,-12,13,10955884,"[-1, -1, 2, 1, 2, 2, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1]"
9429,dfs_bnb_mpi,125.212,-18,19,29320229,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2, -1, 2, 1, 2, -1, -1, 2, -1, -2, -1, 2, 2]"
9430,dfs_bnb_mpi,520.423,-8,9,152319670,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, 1, 1, -2, 1]"
9431,dfs_bnb_mpi,1680.06,-11,12,488362078,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -2, 1, 2, 2, 2, -1, 2, 2, 1, 1, -2, -2, -2, -2, 1, 2, 2, 2]"
9432,dfs_bnb_mpi,43.2322,-12,13,11328347,"[-1, -1, 2, 1, 1, 2, -1, -1, -1, -2, -2, -1, 2, -1, 2, 1, 2, 1, 1, 1, 2, -1, 2, -1, -2, -1, 2, 2, 2]"
9433,dfs_bnb_mpi,156.221,-9,10,45710424,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -1, -1, -2, -1, -1, 2, 1, 2, -1, -1, -1, 2, 1, 1, 1, 2, -1, 2]"
9434,dfs_bnb_mpi,296.637,-13,14,72382493,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1, 1, -2, -1, -2]"
9435,dfs_bnb_mpi,1598.84,-13,14,392611580,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, -1, -2, -1, 2, 2, -1, 2, 1, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, 2, 2]"
9436,dfs_bnb_mpi,369.012,-14,15,86846361,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 1, -2, -2, -1, -1, -1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -1, -1, -1, 2]"
9437,dfs_bnb_mpi,260.092,-13,14,66467386,"[-1, -2, -1, 2, 2, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -2, -1, 2, -1, -2, -1]"
9438,dfs_bnb_mpi,48.6147,-17,18,11014952,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 1, -2, 1, 2, 1, 1, 2, -1, 2, -1, -1, 2]"
9439,dfs_bnb_mpi,1317.29,-13,14,355855606,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -2, 1, 2, 2, 1, 2, -1, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1]"
9440,dfs_bnb_mpi,405.374,-9,10,112537336,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -1, -1, -1, -2, -2, 1, 2, 1, 1, 1, -2, -2, -2, -1, 2, 2, -1, -2]"
9441,dfs_bnb_mpi,217.368,-15,16,59010742,"[-1, -2, 1, -2, -2, -2, 1, 2, 1, -2, 1, 2, 1, 2, -1, 2, 1, 2, -1, 2, -1, -2, -2, -2, -1, 2, 2, 2, 2]"
9442,dfs_bnb_mpi,920.095,-15,16,218526701,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2, -2, -1, -1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1]"
9443,dfs_bnb_mpi,189.583,-18,18,46628137,"[-1, -2, -2, -1, -1, 2, 1, 2, -1, -1, 2, 1, 1, 2, -1, 2, 1, 1, -2, -2, 1, 2, 1, 1, -2, -1, -2, -2, -1]"
9444,dfs_bnb_mpi,1030.55,-10,11,309674124,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, 1]"
9445,dfs_bnb_mpi,39.8502,-11,12,11971961,"[-1, -1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, -2, 1, 2]"
9446,dfs_bnb_mpi,70.101,-10,11,20096163,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, 1, 2, 2, 1]"
