protein_id,algorithm,time,score,checked,placed,hash
18459,dfs_bnb_mpi,244.51,-13,14,67293833,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 1, 2, -1, 2, 1, 2, -1, 2, -1, -1, -2, 1]"
18460,dfs_bnb_mpi,2218.2,-11,12,653837039,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1, -2, -1, -2, -1, 2, 2, -1, 2, 1, 2, 1, -2, -2]"
18461,dfs_bnb_mpi,1256.36,-12,13,332699517,"[-1, -2, 1, 1, 2, 1, 1, 2, 2, 2, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, -2, -2, -1, 2, -1, -1, -2, 1]"
18462,dfs_bnb_mpi,37.5646,-10,11,8666343,"[-1, -1, 2, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2, -2, 1, -2, -1, -1, 2, 2, -1, 2, 2, 2, 2]"
18463,dfs_bnb_mpi,301.971,-11,12,81848520,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, 1, 2, 2, -1, -1, -2, -2, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2]"
18464,dfs_bnb_mpi,3366.08,-8,9,940709026,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2, 2, -1, -1, 2, 2, 1, -2, 1]"
18465,dfs_bnb_mpi,8034.59,-6,7,2270070763,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, 1, -2, -2, -1, -1, -1, -1, -2, -1, -1, 2, 1, 2, 1]"
18466,dfs_bnb_mpi,274.437,-10,11,62158967,"[-1, -1, 2, 2, 2, 2, 2, -1, -1, -1, -2, -2, -2, -1, -2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1, 2, -1]"
18467,dfs_bnb_mpi,31.2145,-11,12,6994359,"[-1, -1, 2, 1, 1, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 1]"
18468,dfs_bnb_mpi,4.49953,-13,14,1294713,"[-1, -2, -2, -2, 1, 1, 2, -1, 2, 1, 2, 2, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -2, 1, -2, -1, -2, 1]"
18469,dfs_bnb_mpi,56847.8,-9,10,13014012615,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, 1, -2]"
18470,dfs_bnb_mpi,414.616,-9,10,109590527,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, -1, -2, -2, -1, -1, 2, 1, 2, -1, 2, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2]"
18471,dfs_bnb_mpi,328.989,-12,13,96335177,"[-1, -1, 2, 2, -1, 2, 1, 1, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -2, -1, 2, -1, -1, 2]"
18472,dfs_bnb_mpi,77.0186,-13,13,19667142,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1, -1, -2, 1, -2, -1, -1, 2, 2]"
18473,dfs_bnb_mpi,8717.69,-13,14,2302768429,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, -1, -2, -1, -2, -1, 2, 2, 1, 2, 1]"
18474,dfs_bnb_mpi,389.662,-15,16,93220948,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
18475,dfs_bnb_mpi,684.333,-14,15,168520429,"[-1, -2, -1, 2, -1, 2, 1, 1, 1, 2, -1, -1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1, -2, -2, 1, 2, 1]"
18476,dfs_bnb_mpi,753.87,-13,14,172334293,"[-1, -2, -1, -2, 1, -2, -1, -1, -2, -1, -2, 1, -2, 1, -2, 1, 1, 2, -1, 2, -1, 2, 1, 1, 2, 2, 2, 1, 2]"
18477,dfs_bnb_mpi,85.3913,-15,15,21224401,"[-1, -2, 1, 1, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1, -2, -1, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2]"
18478,dfs_bnb_mpi,126.897,-14,15,34764626,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -1, -1, -1, -2, 1, 1, 1]"
