protein_id,algorithm,time,score,checked,placed,hash
16639,dfs_bnb_mpi,883.733,-12,13,259814266,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2, 2, -1]"
16640,dfs_bnb_mpi,7004.1,-13,14,1502165277,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, 1, 1, -2, 1, 1, -2, -1, -1, -1, 2, -1, -2, -2, -1, -2, 1, 1, 1, 2, -1]"
16641,dfs_bnb_mpi,220.763,-13,13,64403956,"[-1, -1, 2, 2, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, -2, -1, -2, -1, 2]"
16642,dfs_bnb_mpi,4631.25,-7,8,1340109406,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, -2, -2, -2, -2, 1, -2, -1, -2, -1, -2, -1, 2, 2, 1, 2, 2]"
16643,dfs_bnb_mpi,105.711,-7,8,31543878,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, 2, 2, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, -1, -1]"
16644,dfs_bnb_mpi,89.5965,-14,15,21754662,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, 1, -2, -1, -1, -1, 2, -1, -1, -1, 2]"
16645,dfs_bnb_mpi,11.4162,-9,10,3091101,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1, -1, -2, -2, 1, 2, 1, 1, 1, 2, -1, 2, 1, 1, 1, 2, 2, 2]"
16646,dfs_bnb_mpi,40.2069,-12,13,9656623,"[-1, -2, -1, 2, 2, 1, 1, 1, -2, 1, -2, -2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 1, 2]"
16647,dfs_bnb_mpi,367.118,-8,8,100250453,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, -2, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1]"
16648,dfs_bnb_mpi,174.537,-13,14,45037384,"[-1, -1, 2, 1, 2, -1, -1, 2, 1, 2, 2, 1, 1, 1, 1, -2, -1, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1, -2, 1]"
16649,dfs_bnb_mpi,424.449,-16,17,98035361,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, -2, -2, 1, -2, -2, 1, 2, 2, 2, 2, -1, -2]"
16650,dfs_bnb_mpi,258.318,-13,14,70930298,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -2, 1, -2, -1, -1, -1, 2, 1, 2]"
16651,dfs_bnb_mpi,1322.11,-8,9,395242435,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, -1, -2, -1, -1, -1]"
16652,dfs_bnb_mpi,16.9405,-11,12,4595581,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1, -1, 2, 2, -1, 2, 2, 2, 1, -2, -2]"
16653,dfs_bnb_mpi,1855.69,-14,15,439048270,"[-1, -2, -1, 2, -1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, 1, 2, 1, 2, -1, -1, 2, 2, -1, -2, -2]"
16654,dfs_bnb_mpi,125.157,-12,13,35534360,"[-1, -1, 2, 1, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, -2, -2, -1, -2, -1, 2, -1, -1, -2, 1, -2, 1, 1]"
16655,dfs_bnb_mpi,26.9806,-14,15,6097150,"[-1, -2, 1, -2, 1, 2, 2, 2, -1, -1, 2, 1, 1, 2, 1, -2, -2, -2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
