protein_id,algorithm,time,score,checked,placed,hash
12586,dfs_bnb_mpi,276.584,-9,10,82998767,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -1, -2, -1, -1, -2]"
12577,dfs_bnb_mpi,10391,-13,14,2382758288,"[-1, -2, -2, -2, -1, 2, -1, 2, 1, 2, 2, 2, 2, 1, 1, -2, -2, 1, 1, 1, -2, -1, -1, -2, 1, -2, -1, -1, 2]"
12578,dfs_bnb_mpi,4.76979,-14,15,1378672,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1, 1, -2, 1, 2, 1, -2, 1]"
12579,dfs_bnb_mpi,544.358,-13,13,146028670,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1, -2, 1, 2, 1, 1, -2, -1, -2]"
12580,dfs_bnb_mpi,42.4655,-11,12,12614071,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, -2, 1, -2, -1, -1, 2, -1, -1, -1, -1]"
12581,dfs_bnb_mpi,291.572,-10,11,83621146,"[-1, -2, 1, -2, -1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -2, -1, -2, 1, -2, -2, 1, 1, 1]"
12582,dfs_bnb_mpi,2677.1,-12,13,765184201,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1, -2, 1, 2, 2, -1]"
12583,dfs_bnb_mpi,820.701,-12,13,187582649,"[-1, -1, 2, -1, 2, 2, 2, 1, 2, 1, 2, 1, -2, 1, -2, -2, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1, -2, 1]"
12584,dfs_bnb_mpi,2672,-10,11,797442792,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, 1, 1, -2, -1, -1, -1, -1, -1, 2, -1, -2, -2, 1, 1, 1, 1, 1, 1]"
12585,dfs_bnb_mpi,10.4374,-12,13,2581695,"[-1, -2, 1, -2, -1, -2, -1, 2, -1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, -1]"
12587,dfs_bnb_mpi,652.743,-14,15,154064917,"[-1, -1, 2, 1, 1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -2]"
12588,dfs_bnb_mpi,3.23934,-10,11,936647,"[-1, -1, 2, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -1, -2, 1, 1, 1, -2]"
12589,dfs_bnb_mpi,147.958,-8,9,42877728,"[-1, -2, -1, 2, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1, -2, -1, 2, 2, 2]"
12590,dfs_bnb_mpi,144.191,-10,11,41816150,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, 1, 1, 1, 1, -2, 1, -2, -1, -1, 2, -1, -2, -1, 2, -1, -1]"
12591,dfs_bnb_mpi,177.993,-12,13,42445221,"[-1, -2, 1, -2, 1, 2, 2, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, -2]"
12592,dfs_bnb_mpi,219.785,-15,16,63446514,"[-1, -1, 2, -1, -1, 2, 1, 2, 1, -2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1, -1, -2, -1, 2, -1, -2, -1, 2, 2]"
12593,dfs_bnb_mpi,671.171,-8,9,199904775,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -1, 2, -1, -2, -1, 2, 2, 1]"
12594,dfs_bnb_mpi,137.882,-9,10,39212729,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1, -2, -1, -2, -1, -1, -2, 1, -2]"
12595,dfs_bnb_mpi,76.1237,-8,9,20996646,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -2, -2, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2]"
12596,dfs_bnb_mpi,2877.53,-9,10,782690256,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, -2, -1, -1, -2, -2, 1, 2, 1, 1, 2, 2, 1]"
12597,dfs_bnb_mpi,6705.87,-13,14,1508124575,"[-1, -1, 2, 2, 2, 2, -1, -1, -1, -2, -1, -2, -2, 1, -2, -1, -2, 1, 1, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1]"
12598,dfs_bnb_mpi,102.71,-13,13,26703584,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1, 2, 2, 1, 1, -2, -1, -2, -2, -1, -1, -1]"
12599,dfs_bnb_mpi,1285.24,-12,12,353861403,"[-1, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, -2, -2, 1, 2, 2, 1, 1, 2, 2, 2, -1, -2, -1, 2, 2, -1, -2, -1]"
12600,dfs_bnb_mpi,6541.47,-8,9,1555697016,"[-1, -2, -1, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, -1, -1, 2, -1, 2, -1, -2, -2, 1, -2, -1]"
12601,dfs_bnb_mpi,168.62,-18,19,39402694,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2, -1, 2, -1, 2, 1]"
12602,dfs_bnb_mpi,6323.13,-11,12,1503616108,"[-1, -1, 2, 2, -1, -1, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2, -2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1]"
12603,dfs_bnb_mpi,34.833,-14,15,9501863,"[-1, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, 1, 1, -2, 1, 2, 1, 1, 2, 2, -1, -1, 2, -1, -1]"
12604,dfs_bnb_mpi,385.349,-16,17,94007840,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, 1, -2, -2, -2, -1, 2, 2, -1, -2, -2, -2, -1, -1, -2, -1, 2, 2, 1, 1]"
12605,dfs_bnb_mpi,2001.91,-17,18,479745731,"[-1, -2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -2, 1, 2, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1, -2, 1, 1, 2]"
12606,dfs_bnb_mpi,6.47045,-12,13,1589105,"[-1, -1, 2, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -1, 2, 2, 1, 2, -1, -1, -2, -2, -2, -2, 1, 1, -2, -1, -1]"
12607,dfs_bnb_mpi,716.147,-11,11,178187653,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, -2, 1, -2, -1, -2, -2, -1, 2, -1, 2, 1, 2]"
12608,dfs_bnb_mpi,9547.32,-12,13,2197815232,"[-1, -1, 2, 1, 2, -1, 2, 2, 2, -1, -2, -1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, 1, -2, -2, -1, 2, -1]"
12609,dfs_bnb_mpi,1283.77,-9,10,291261573,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -2, -1, -2, -2, 1, 2, 1, 2, 1]"
12610,dfs_bnb_mpi,207.084,-6,7,63017043,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, 2, 1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
12611,dfs_bnb_mpi,831.326,-10,11,222179701,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, -1, -2, -2, -1, -1, -2, 1, 1, 1, 1, 1, 1, 1, 1, 2, -1, -1, 2, 2]"
12612,dfs_bnb_mpi,107.418,-13,14,27780224,"[-1, -1, -1, 2, 2, 2, -1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -2, 1, 1, 2, -1, 2, 1, 2, -1, 2, -1, 2, -1]"
12613,dfs_bnb_mpi,1522.91,-15,16,399982858,"[-1, -1, 2, 1, 2, 1, 1, 1, 1, -2, -2, 1, 1, -2, -1, -2, -1, 2, -1, -2, -1, -1, 2, 1, 2, 1, 2, -1, -1]"
12614,dfs_bnb_mpi,586.514,-12,13,140753553,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -2, -1, -2, 1, -2, 1, 1, 1, 1, -2, 1, 2, 2, -1, 2, 1, 2, -1]"
12615,dfs_bnb_mpi,164.858,-18,19,39184322,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -2, -1, 2, 2, 2]"
12616,dfs_bnb_mpi,167.059,-12,13,49516838,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -1, 2, -1, -1, -2, -1, -1, 2, 1, 2, 1, 1, 1, 2, -1, 2, 1]"
12617,dfs_bnb_mpi,32.0594,-10,11,7542242,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, -1, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, -2]"
12618,dfs_bnb_mpi,432.711,-13,13,119258887,"[-1, -2, 1, 1, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1, -1, -1, -2, 1, 1]"
12619,dfs_bnb_mpi,62.9278,-11,12,16280828,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, 2, -1, -1, -2, -1, 2, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1, -2, 1, -2]"
12620,dfs_bnb_mpi,701.348,-9,10,163006391,"[-1, -1, 2, 2, -1, 2, 2, 2, 2, -1, -1, -1, -2, -2, -2, 1, 2, 1, -2, -2, -2, 1, -2, -1, -1, 2, -1, 2, 1]"
12621,dfs_bnb_mpi,703.791,-15,16,177863729,"[-1, -1, 2, -1, -1, -2, -1, -1, 2, 1, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1, 1, 2, -1, 2, 1, 2]"
12622,dfs_bnb_mpi,2484.99,-10,11,732823391,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, -2, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1, 1, -2, -1, -2]"
12623,dfs_bnb_mpi,23.9904,-12,13,7048125,"[-1, -2, 1, 1, -2, 1, 2, 1, 2, -1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, 1, 1]"
12624,dfs_bnb_mpi,751.217,-12,13,206812520,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 2, 2, -1, -1, 2, 2, -1, -2, -2, -1, -2, -1, -2, 1, -2, 1, -2, -1, -1, 2]"
12625,dfs_bnb_mpi,50.5732,-8,9,13836258,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, -2, 1, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1, 1]"
12626,dfs_bnb_mpi,3.77625,-10,11,1108624,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, -1, 2, 2, 1, -2, 1, -2, 1, -2, -1, -2, -2, 1, -2, -2, -1, -2, -1, 2, -1]"
12627,dfs_bnb_mpi,44.4945,-12,13,12756660,"[-1, -1, 2, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, -2, 1, 1, -2, -1, -1, -2, -1, -2, -1, 2, -1, 2, 1, 1]"
12628,dfs_bnb_mpi,23.942,-15,16,5788110,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, -1, 2, -1, -2, -1, -2, -2, -2, -1, 2, 2, 2, -1, 2, 1, 1, 2, 2]"
12629,dfs_bnb_mpi,101.512,-13,14,28036966,"[-1, -1, 2, -1, -1, 2, 1, 1, 2, 1, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, -2, 1, 1, 1]"
12630,dfs_bnb_mpi,625.083,-4,5,184420929,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, 2, -1, -1, -1, -2, -1, -2, 1, -2, -1, -1, 2]"
12631,dfs_bnb_mpi,466.711,-7,8,105209932,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 1, 2, -1, 2, -1, 2, 2, 2]"
12632,dfs_bnb_mpi,763.456,-12,13,224469282,"[-1, -2, 1, 1, 2, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
12633,dfs_bnb_mpi,1.96304,-13,14,559421,"[-1, -2, -2, -1, 2, -1, 2, 1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -2, -2, -1, -1, -1, 2, -1, 2, 2, 2, 2, 2]"
12634,dfs_bnb_mpi,4.22993,-13,13,1157587,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -2, -1, 2, -1, -2, -1, 2, -1, -2, -2, -1, 2, 2, 2, -1, -2, -1, 2]"
12635,dfs_bnb_mpi,236.619,-15,16,66786312,"[-1, -2, -2, 1, 2, 1, 2, 2, -1, 2, 1, 1, 2, -1, 2, 2, 1, -2, 1, -2, 1, -2, -1, -2, -2, -2, -1, 2, 2]"
12636,dfs_bnb_mpi,8228.85,-12,13,2284240192,"[-1, -1, 2, 2, 1, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -2, 1, 1]"
12637,dfs_bnb_mpi,74203,-4,5,19816474752,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2]"
12638,dfs_bnb_mpi,3621.58,-8,9,1007040564,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1, -1, -2, -1, -2, 1]"
12639,dfs_bnb_mpi,14.0378,-12,13,3851003,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2, -1, -2, -1, 2, -1, -1, -2, 1, -2, 1, 1]"
12640,dfs_bnb_mpi,15.5166,-13,14,4216714,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -1, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1, 1, 1, 1]"
12641,dfs_bnb_mpi,2659.67,-15,16,770966434,"[-1, -2, -1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 1, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, 2, 2]"
12642,dfs_bnb_mpi,30.2333,-13,13,8136429,"[-1, -1, 2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, 2, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1]"
12643,dfs_bnb_mpi,2151.29,-12,13,591483218,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 2, 1, -2, 1, 2, 1, 2, -1, -1, 2, -1, -2, -1, -2, -1, 2, -1, -2, -1, -2]"
12644,dfs_bnb_mpi,233.795,-15,16,64768548,"[-1, -2, 1, 1, 2, 1, 2, -1, 2, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1, -2]"
12645,dfs_bnb_mpi,2675.29,-9,10,772349106,"[-1, -1, 2, 1, 2, 2, -1, -1, -2, -2, -2, -2, 1, 1, 1, 1, 2, 1, 1, 2, 2, -1, -1, 2, -1, -2, -2, 1, 1]"
12646,dfs_bnb_mpi,3.66492,-11,11,964783,"[-1, -2, -1, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -2, 1, 2, 1, 1, 2, 2]"
12647,dfs_bnb_mpi,152.891,-10,11,39283036,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, -1, -2, 1, -2, -1]"
12648,dfs_bnb_mpi,206.972,-9,10,50187267,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, 1, 2, 1, 2, -1, -1, -1, 2, 2, -1, 2, 1, 1, -2, -2, 1, 2, 2]"
12649,dfs_bnb_mpi,152.352,-10,10,44013558,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, -1, -1, 2, 1, 2]"
12650,dfs_bnb_mpi,3.95961,-8,9,992635,"[-1, -2, -1, 2, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, 2, 2, 2, 2, 2]"
12651,dfs_bnb_mpi,194.849,-14,15,51287928,"[-1, -1, 2, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, 1, 1, -2, 1, 2, 2, -1, 2, 2, 1, -2, 1, 2]"
12652,dfs_bnb_mpi,758.674,-12,13,202865019,"[-1, -2, -2, -1, 2, 2, -1, 2, -1, 2, 1, 2, -1, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -2, 1, 1]"
12653,dfs_bnb_mpi,6582.83,-15,16,1606295495,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2, -2, -1, -2, 1, -2, -1, -1, 2, 2, 2, 1, 2, -1, -1, -2, -2]"
12654,dfs_bnb_mpi,61.8118,-14,15,15123564,"[-1, -1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -2, -1, 2, 2, -1, 2, 1]"
12655,dfs_bnb_mpi,1156.82,-10,11,311393386,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, 1, 2, -1, -1, 2, 1, 2, -1, -1, 2, -1, -2, -1, -2, -2, -1, -2, 1]"
12656,dfs_bnb_mpi,263.338,-12,13,76443879,"[-1, -1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 1, 1, -2, -1, -2, -2, -1, -2, -2, -1, 2, 2, -1, -1, 2, 1, 1, 1]"
12657,dfs_bnb_mpi,1710.04,-9,10,483357844,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, -1, -1, -2, -2, -2, -1, -2, -2, -2, 1, 1, -2, 1, 1, 2, -1, 2, -1, -1, 2]"
12658,dfs_bnb_mpi,1351.4,-12,13,356948628,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2, -1, -2, -1, -2, -1, 2, -1, 2, 1, 1]"
