protein_id,algorithm,time,score,checked,placed,hash
24922,dfs_bnb_mpi,80.4277,-8,9,22897428,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -1, -2, -1, 2, 2, 1, 2, 1, 2, 2, 1, -2, 1]"
24923,dfs_bnb_mpi,98.2302,-12,13,24699716,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 1, 2, -1, 2, 1, 2, 2]"
24924,dfs_bnb_mpi,205.276,-13,14,49197741,"[-1, -1, 2, 2, -1, -1, -1, -2, -2, 1, 2, 1, -2, -2, -2, 1, 2, 1, 1, -2, -1, -2, -2, -1, 2, -1, -1, 2, 2]"
24921,dfs_bnb_mpi,298.602,-10,11,85939831,"[-1, -1, 2, 2, 2, 1, -2, 1, -2, 1, -2, 1, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2]"
24925,dfs_bnb_mpi,309.689,-15,15,84127308,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, -1, 2, 1, 2, 1, 1, 1, -2, 1, -2, -1, -2, -2, -2, -1, -1, -2, -1, 2]"
24926,dfs_bnb_mpi,301.348,-12,13,72899816,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -1, -2, -2, -2, -1, -2, 1, 1, 1, 1, -2, -1, -1, -2, -1, -2, -1, 2, 2, 1]"
24927,dfs_bnb_mpi,3009.62,-9,10,811786187,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2, -1, 2, 1, 2, 2, 1, 1, 2, 2, 1, -2, -2, -2, 1, 2, 2]"
24928,dfs_bnb_mpi,554.177,-12,13,133202939,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -1, -2, -1, -2, 1, 1, 2, 1]"
24929,dfs_bnb_mpi,1828.83,-10,11,533507651,"[-1, -1, 2, 2, -1, -2, -1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -2, -1, -2, 1, 1, -2, 1, 2, 1, -2, 1]"
24930,dfs_bnb_mpi,951.441,-16,16,261037306,"[-1, -2, -1, -1, -1, 2, 2, 1, -2, 1, 2, 1, 1, 1, 2, -1, -1, 2, 2, -1, 2, -1, -2, -2, -1, -2, 1, 1, 2]"
24931,dfs_bnb_mpi,26.2303,-8,9,6802379,"[-1, -1, 2, 2, 1, 1, 2, 2, -1, -2, -1, -1, -2, -1, 2, 2, -1, 2, 1, 1, -2, 1, 2, 2, 2, 2, 2, 2, 2]"
24932,dfs_bnb_mpi,883.205,-15,16,211119372,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, 1, -2, -1, -2, -1, 2, 2]"
24933,dfs_bnb_mpi,48.2053,-14,14,12758615,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, -2, -1, -1, -1, -1, 2]"
24934,dfs_bnb_mpi,9070.5,-6,7,2344554985,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -1, -2, -2, 1, -2, -1, -1, -2, 1, 1, -2]"
24935,dfs_bnb_mpi,2111.72,-7,8,637715845,"[-1, -1, 2, 1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, 1, -2, 1, -2, -1, -1, -1, -2, -2, -1, 2, 2, -1, 2]"
24936,dfs_bnb_mpi,291.424,-8,9,83791761,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1]"
24937,dfs_bnb_mpi,213.168,-11,12,55729095,"[-1, -1, 2, 2, 2, 1, 1, 1, 2, 1, 1, -2, -1, -2, -1, -1, -1, -2, 1, 1, -2, 1, -2, 1, -2, -1, -1, 2, -1]"
24938,dfs_bnb_mpi,3714.74,-9,9,899636666,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -2, 1, 1, 1, 1, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, 2, 2, -1, 2]"
24939,dfs_bnb_mpi,28.548,-10,11,7619140,"[-1, -1, 2, 2, 2, -1, 2, 1, 2, -1, -1, -2, -1, -1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, 1, 2, 2]"
24940,dfs_bnb_mpi,985.358,-14,15,255059261,"[-1, -1, 2, 2, -1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -2, -1, -2, 1, 1, 2, 1, -2, 1, 2, 1, 1]"
