protein_id,algorithm,time,score,checked,placed,hash
13187,dfs_bnb_mpi,37.2216,-11,12,10223485,"[-1, -2, 1, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2, -1, -1, 2, 1, 2, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 2]"
13188,dfs_bnb_mpi,2.43405,-12,13,685274,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1, -2, 1, 2, 1, 2, 2, 2, -1, -2, -1, 2, 2, -1, -2, -1]"
13189,dfs_bnb_mpi,302.295,-13,14,70080486,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, -2, 1, 2]"
13190,dfs_bnb_mpi,42.1322,-9,10,12018930,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 1, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, -1, -1, -1, -2, 1, 1, 1, 1]"
13191,dfs_bnb_mpi,10352.8,-11,11,2850963730,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -2, -2, -2, -1, 2, -1, 2, 2, 1, -2]"
13192,dfs_bnb_mpi,446.754,-15,15,120266072,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, -1, 2, -1, 2, 1, 1, 2, 2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, 2]"
13193,dfs_bnb_mpi,710.74,-12,13,207215080,"[-1, -1, 2, 2, -1, -2, -1, -2, -2, -2, 1, 1, -2, 1, -2, 1, -2, 1, 2, 1, 2, -1, -1, 2, -1, 2, -1, -1, 2]"
13194,dfs_bnb_mpi,553.464,-9,9,156004874,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -1, 2, 1]"
13195,dfs_bnb_mpi,561.822,-10,11,135173717,"[-1, -1, 2, 2, 2, 2, -1, -1, -1, -2, 1, -2, 1, -2, -2, -1, 2, -1, 2, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2]"
13196,dfs_bnb_mpi,105.41,-14,15,29274795,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, 2, 2, 1, 1, 1, 1, -2, -2, 1, -2, -2, -1, -2, -1, 2, -1, -1, -1, 2, 1]"
13197,dfs_bnb_mpi,292.387,-9,10,88056797,"[-1, -1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1, -2, -2, 1, 1, 1, 1, 1, 2, 2, 2, -1, -2, -1, 2]"
13198,dfs_bnb_mpi,992.338,-11,12,290822301,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 1, 2, -1, -1, 2, 2, 2, -1, -1, -2, -2, 1, -2, -1, -1, -2, -2, 1, 2]"
13199,dfs_bnb_mpi,370.935,-17,18,87666565,"[-1, -1, 2, 1, 2, -1, -1, -1, -2, 1, -2, -1, -1, 2, 2, -1, 2, 2, 1, -2, 1, 1, 1, 1, 2, -1, -1, -1, 2]"
13200,dfs_bnb_mpi,2430.22,-10,11,667669187,"[-1, -2, -1, -2, -1, 2, -1, 2, 2, -1, 2, 1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1, 1]"
13201,dfs_bnb_mpi,3033.03,-12,13,675163365,"[-1, -2, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, -1, -1, 2, 2, -1, -1, -2, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2]"
13202,dfs_bnb_mpi,254.75,-11,12,56263613,"[-1, -1, 2, -1, 2, 2, 2, 2, 1, 1, -2, 1, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1, 1, 1, -2, -1, -1, -2]"
13203,dfs_bnb_mpi,846.841,-7,8,252211063,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1, -2, -1, -1, -2, -2, -1, 2, 2, -1, -1, -1, 2, 1, 2, 2]"
13204,dfs_bnb_mpi,4139.43,-8,9,1028500506,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 1, 1, -2, 1, -2, -1, -2, -1, -1, 2, 1, 2, -1, -1, -2, -2, -2]"
13205,dfs_bnb_mpi,15.7745,-13,14,3938774,"[-1, -2, -1, 2, 2, -1, -2, -2, -1, -2, -1, 2, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, 1, -2, 1, -2, 1, 2, 2]"
13206,dfs_bnb_mpi,59.4395,-14,15,14754346,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -1, -1, -1, -1, -2, 1, 1, 1, 1, 1, 2, 2, 2, 1, -2, -2, 1, 2, 2]"
13207,dfs_bnb_mpi,12.4697,-12,12,3596723,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -1, -2, 1, 1, -2, -1, -1, -2]"
13208,dfs_bnb_mpi,490.385,-15,16,113270410,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -1, -1, -1, -1, -2, 1, 1, -2, 1, 2, 1, -2, 1, 2, 2, 1, 2, 2, -1, -2]"
13209,dfs_bnb_mpi,1917.52,-10,11,579448073,"[-1, -1, 2, 2, 1, 1, -2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -1, -2, 1, -2, -1, -1, 2, 2, -1, 2, 2, 1, -2]"
13210,dfs_bnb_mpi,199.975,-11,12,51467011,"[-1, -1, 2, 2, 2, 2, 2, -1, 2, -1, -2, -2, -2, 1, -2, -2, -2, -1, 2, 2, -1, 2, -1, 2, 1, 2, 2, 2, 2]"
13211,dfs_bnb_mpi,550.603,-11,12,158267588,"[-1, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, -1, -2, -1, -1, -2, 1, 1, 1, 1, 1, 2, 2, -1, -2, -1]"
13212,dfs_bnb_mpi,4.61526,-12,13,1187376,"[-1, -2, 1, -2, 1, 2, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, -1, -1, 2, 1, 1, 2, 2, 2, 2]"
13213,dfs_bnb_mpi,23.1999,-13,14,6007631,"[-1, -2, -1, 2, 2, 1, 2, -1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, -2, -1, -1, 2, -1]"
13214,dfs_bnb_mpi,2.13737,-12,13,595232,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -2, 1, 2, 1, -2, 1, 2, 1, 2, 2, -1, -1, 2, 2, 2, 2, 2]"
13215,dfs_bnb_mpi,485.629,-11,12,130448974,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2, -1, 2, 1, 2, 2, 2]"
13216,dfs_bnb_mpi,6.6432,-11,12,1858147,"[-1, -2, 1, 1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -1, -1, 2, 1, 1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 2, 2]"
13217,dfs_bnb_mpi,118.982,-14,15,27404692,"[-1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, -1, -2, -2, 1, 2, 1, 2, 1, 2]"
13218,dfs_bnb_mpi,683.538,-9,10,198182862,"[-1, -2, -1, -1, 2, 1, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, 2, 1, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2]"
13219,dfs_bnb_mpi,0.058771,-5,6,17256,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
13220,dfs_bnb_mpi,543.877,-11,12,162230440,"[-1, -1, 2, 1, 2, 1, 2, 1, 2, -1, 2, 1, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1, -1, 2, -1, -2, -1, -2, -1]"
13221,dfs_bnb_mpi,105.101,-15,16,26446347,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, 1, -2, -1, -1, -1, -1, -1, -2, 1, -2, 1, 1, 1, 2, -1, -1]"
