protein_id,algorithm,time,score,checked,placed,hash
18258,dfs_bnb_mpi,1.86215,-13,14,515374,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, 2, 1, 1, -2, -1, -2, -1, -1, -2, 1, -2, -1, -1, 2, 2, -1, -1, -1, 2]"
18259,dfs_bnb_mpi,225.673,-8,9,50088831,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2]"
18260,dfs_bnb_mpi,31.8678,-10,11,9725152,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2, -1, -1, -1, -1, 2, 1, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2]"
18261,dfs_bnb_mpi,9.51054,-9,10,2945412,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, 2, 2, 1, 1, 1, 1, -2, -2, 1, -2, -2, -1, -2, -1, 2, -1, -1, 2, -1, -1]"
18262,dfs_bnb_mpi,363.593,-12,13,91727313,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -2, -2, -1, 2, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2, -2, 1]"
18263,dfs_bnb_mpi,1423.4,-10,11,334975218,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, -2, -2, 1, -2, -1, -1, -2, -2, -1, -2, 1, 1, 1, 2, 2, -1, -2]"
18264,dfs_bnb_mpi,141.158,-15,16,37994935,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -2, -1, -1, -2, -1, 2, -1, 2, -1, 2, 1, 2, 1, 2, -1, 2, -1, -2]"
18265,dfs_bnb_mpi,75.7159,-10,11,22387571,"[-1, -1, 2, 2, 2, -1, 2, 1, 2, 1, -2, -2, -2, -2, 1, 1, 2, -1, 2, 1, 2, -1, 2, 2, -1, -1, -1, -2, -1]"
18266,dfs_bnb_mpi,4.0741,-8,9,1199638,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1, -2]"
18267,dfs_bnb_mpi,3568.78,-10,11,839035560,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -1, 2, 1, 2, 1, -2]"
18268,dfs_bnb_mpi,884.272,-13,14,248079333,"[-1, -1, 2, 1, 2, 2, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 1, 1, -2, -1, -2, -1, -2, -2, 1, -2, -2, -1]"
18269,dfs_bnb_mpi,1801.91,-15,16,454099155,"[-1, -1, 2, 2, 1, 1, -2, 1, -2, 1, 1, -2, -2, -2, -1, -1, -1, -1, -1, 2, 1, 1, 1, 1, 2, -1, -1, -1, -1]"
18270,dfs_bnb_mpi,504.874,-11,12,138593694,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -2, 1, -2, -1, -1, 2, 2, -1, -1, 2, 1, 2, -1, -1, -2, -1]"
18271,dfs_bnb_mpi,63.2176,-11,12,18755459,"[-1, -1, -1, 2, 1, 1, 1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, -1, -1, -2, -2, -1, 2, -1, 2, -1, -2, -2, 1]"
18272,dfs_bnb_mpi,654.197,-9,10,181550935,"[-1, -1, 2, 2, -1, -2, -1, 2, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, -2, -2, 1, 1, -2, -2, 1, 2, 1, 1]"
18273,dfs_bnb_mpi,20.268,-14,13,5518118,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -2, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1]"
18274,dfs_bnb_mpi,1283.22,-16,17,336573567,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2, -1, -2, -2, -1, -1, -1]"
18275,dfs_bnb_mpi,230.906,-9,10,54802616,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, 2, -1, -2, -2, -2, 1, 2, 1, 1, 1, 2, 2]"
18276,dfs_bnb_mpi,913.61,-12,13,206889576,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -1, -2, -2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 1, 1]"
18277,dfs_bnb_mpi,578.153,-15,16,144152145,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 1, 2, -1, -1, -2, -1, -1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 1, 1]"
18278,dfs_bnb_mpi,3213.89,-12,13,897988662,"[-1, -1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, -2, -1, -2, 1, -2, 1, 2, 1, 2, 2, -1, -2]"
18279,dfs_bnb_mpi,79.4054,-10,11,24352101,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, -1, -1, -1, -1, 2, 1, 1, 1, 1]"
18280,dfs_bnb_mpi,2.64046,-9,9,811307,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, 1, 2, 2, 1, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2]"
18281,dfs_bnb_mpi,433.395,-12,13,109192943,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2, -1, -1, -1]"
18282,dfs_bnb_mpi,21.8191,-12,13,6713996,"[-1, -2, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2, 2, 1, 2, 2, -1, 2, -1, -1, -1, -1, -2, -2, -2, 1, 2, 1, -2]"
18283,dfs_bnb_mpi,287.92,-14,15,83759728,"[-1, -2, 1, 1, -2, 1, 2, 2, -1, 2, 1, 1, -2, -2, 1, 2, 2, 2, -1, -1, 2, -1, -1, -1, -2, -2, 1, 2, 1]"
18284,dfs_bnb_mpi,710.321,-6,7,218012100,"[-1, -1, 2, 2, 2, 2, 2, 2, -1, -1, -2, -2, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -2, -1, 2, -1]"
18285,dfs_bnb_mpi,177.997,-13,14,48105048,"[-1, -1, 2, 2, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, -2, 1, 1, -2, -2, -1, -1, -1]"
18286,dfs_bnb_mpi,3282.39,-13,14,800620848,"[-1, -2, 1, -2, 1, 2, 1, 2, 2, 2, 2, 2, 2, -1, -1, -1, -2, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2]"
18287,dfs_bnb_mpi,557.287,-15,15,123713222,"[-1, -2, -1, 2, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, -2, 1, -2, 1, 2, 1, 2, -1, -1, 2, -1]"
18288,dfs_bnb_mpi,599.345,-14,15,163744531,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -1, -2, -2, -2, -2, 1, 2, 1, -2, 1, 2, 1, 2, -1, -1, 2, -1, -2]"
18289,dfs_bnb_mpi,544.57,-14,15,138724117,"[-1, -1, 2, -1, -2, -1, 2, 2, 1, 1, 1, -2, 1, 1, -2, 1, -2, -1, -2, -1, 2, -1, -2, -1, -1, -1, 2, 1, 1]"
18290,dfs_bnb_mpi,6308.29,-11,11,1424853875,"[-1, -1, 2, 2, 2, -1, -1, -1, -2, -2, -1, -1, -2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1]"
18291,dfs_bnb_mpi,240.368,-15,16,56205841,"[-1, -2, -1, 2, -1, -2, -1, 2, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -2]"
18292,dfs_bnb_mpi,119.359,-11,12,29065553,"[-1, -1, 2, 2, 1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 1, -2]"
18293,dfs_bnb_mpi,406.044,-11,12,120551415,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, -2, -2, 1, 1, 1, 1, 2, 1, 2, -1, 2, 2, 2]"
18294,dfs_bnb_mpi,1608.86,-12,13,457909134,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, -2, -2, 1, 2, 1]"
18295,dfs_bnb_mpi,190.464,-12,13,49084212,"[-1, -1, -1, 2, 1, 2, -1, 2, 1, 1, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1]"
18296,dfs_bnb_mpi,14.1946,-10,11,4287559,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1]"
18297,dfs_bnb_mpi,204.348,-13,14,60289627,"[-1, -1, 2, 2, -1, 2, 1, 1, -2, -2, 1, 2, 1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2]"
18298,dfs_bnb_mpi,21775.2,-10,11,6041506762,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, -2, -2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2]"
18299,dfs_bnb_mpi,2065.88,-10,11,594350476,"[-1, -1, 2, 1, 2, -1, -1, 2, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2, 1, 2, 1, -2, 1, -2]"
18300,dfs_bnb_mpi,865.635,-11,11,205532807,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -2, -1, -1, -1, -1, 2, 2, 2, 2, -1, -2, -1, -2, -2, 1, 2]"
18301,dfs_bnb_mpi,91.0154,-13,14,24171771,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, -1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -1]"
18302,dfs_bnb_mpi,641.676,-6,7,181110669,"[-1, -1, 2, 2, 2, 2, 2, -1, -1, -1, -1, -2, -2, -2, 1, 1, 2, -1, 2, 1, 1, -2, -2, -2, -2, -1, 2, -1, -1]"
18303,dfs_bnb_mpi,29.0245,-15,16,7662587,"[-1, -2, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1, -2, -1, -1, 2, 1]"
18304,dfs_bnb_mpi,22.6498,-15,15,5886485,"[-1, -2, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -2, -1, -2, -1, -2, -1, 2, -1, 2, -1, 2, 1, 2, 2, 1, 2]"
