protein_id,algorithm,time,score,checked,placed,hash
19064,dfs_bnb_mpi,806.228,-15,15,215115026,"[-1, -2, -1, -2, -1, 2, 2, 1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, -1, -2, -1]"
19065,dfs_bnb_mpi,2302.03,-8,9,690960159,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -2, -1, -1, -1, -1, -2, -2, -1, 2, 2, -1, 2, 1, 1, 2, 2]"
19066,dfs_bnb_mpi,4712.52,-11,12,1281642262,"[-1, -1, 2, -1, -2, -1, -2, -1, -1, -2, -2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 1, 2, 1, 2, -1, -1, -2, -1, -1]"
19067,dfs_bnb_mpi,222.706,-11,11,57285446,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -1, 2, -1, -1, -2, 1, -2, 1, 1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1, -1]"
19068,dfs_bnb_mpi,1592.98,-11,12,352103408,"[-1, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -2, 1, -2, 1, 2, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2]"
19069,dfs_bnb_mpi,651.132,-10,11,155225611,"[-1, -1, 2, 2, -1, -1, 2, 1, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, -2, -2, 1, 2, 2, 1, 2, 2, -1, -2, -1]"
19070,dfs_bnb_mpi,2369.13,-13,14,611934968,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -1, -2, -1, 2, -1, 2, 1, 1, 1, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2]"
19071,dfs_bnb_mpi,1588.3,-6,7,484471323,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, -1, -2, 1, 1]"
19072,dfs_bnb_mpi,2597.22,-13,14,701717037,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -2, -1, -2, -1, 2, -1, -1, 2, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1]"
19073,dfs_bnb_mpi,460.747,-11,12,109239257,"[-1, -1, 2, 2, 2, -1, -1, -2, -2, 1, -2, -1, -2, 1, 1, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2, -1, -1, 2, 2]"
19074,dfs_bnb_mpi,12.1256,-8,8,3071575,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -2, -2, -2, -1, 2, -1, -1, 2, 1, 1, 2, 2, 2]"
19075,dfs_bnb_mpi,5714.44,-11,12,1354104318,"[-1, -1, 2, 1, 1, 2, 2, 1, 1, 1, -2, -2, 1, -2, -2, -2, -1, -1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2]"
19076,dfs_bnb_mpi,617.159,-17,18,154649920,"[-1, -1, 2, -1, 2, 1, 2, -1, 2, 1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1]"
19077,dfs_bnb_mpi,153.282,-11,12,43457963,"[-1, -1, 2, 2, -1, 2, -1, 2, 1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, -1, -1, -2, 1]"
