protein_id,algorithm,time,score,checked,placed,hash
9129,dfs_bnb_mpi,334.586,-11,12,95107638,"[-1, -2, -1, -2, -2, 1, 2, 1, -2, -2, 1, -2, 1, 2, 2, -1, 2, 1, 1, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1]"
9130,dfs_bnb_mpi,1370.06,-13,14,345439681,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, -1, -2, -2, 1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2, -1, 2, -1, 2, 1]"
9131,dfs_bnb_mpi,74.5657,-14,15,20231081,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 1, 1, 2, -1, 2, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -1, -2, -1]"
9132,dfs_bnb_mpi,10287.2,-10,10,2484074999,"[-1, -1, 2, -1, 2, 2, 2, 2, -1, -1, -1, -2, -2, -1, -1, -2, 1, 1, -2, -2, 1, 2, 2, 2, 1, -2, -2, -2, 1]"
9133,dfs_bnb_mpi,79.146,-7,8,23141348,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -1, -1, -2, -2, -1, 2, -1, -1]"
9134,dfs_bnb_mpi,2007.47,-10,11,558452704,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, 2, 2, -1, -2, -2, -2, -2, -1, -2, 1, -2, -2, -2, 1]"
9135,dfs_bnb_mpi,3364.93,-9,10,757121477,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -2, 1, 2, 1, -2, -2, 1]"
9136,dfs_bnb_mpi,3.82419,-11,12,1105450,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, -2, -2, 1, -2, 1, -2, -1, -1, -1, -1, -2, 1, -2, 1, 2, 1, 1, 1, 2, 2]"
9137,dfs_bnb_mpi,529.186,-12,13,128262193,"[-1, -1, 2, -1, 2, 1, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, -2, -1, -2, -1, 2]"
9138,dfs_bnb_mpi,156.598,-17,18,42495903,"[-1, -1, 2, 1, 2, -1, 2, 2, 1, -2, 1, -2, -2, 1, -2, 1, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2]"
9139,dfs_bnb_mpi,4.94485,-10,11,1271959,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -1, 2, 2, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1, -1]"
9140,dfs_bnb_mpi,5.65909,-7,8,1603649,"[-1, -1, 2, 2, -1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, -2, -2, -2, -1, 2, 2, -1, -1, 2, -1, 2, 2, 2]"
9141,dfs_bnb_mpi,37.5355,-14,15,10056253,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, -2, 1, 2, 1, 1, 1, 2, 2, 2, -1, -2]"
9142,dfs_bnb_mpi,474.579,-10,11,126405328,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1, -2, 1, 1, 1, -2, -2, -1, 2, -1, -1, -2, 1, -2, 1, 1]"
9143,dfs_bnb_mpi,9459.26,-11,12,2158792812,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -1, -2, 1, -2, -1, -2, 1, 1, -2]"
9144,dfs_bnb_mpi,2788.99,-10,11,793976630,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, -2, -2, 1, 1, -2, -2, 1, 2, 2, 1, 1, 2, -1, 2, -1, -1, -1, -2, 1, 1]"
9145,dfs_bnb_mpi,55.9813,-13,14,15542967,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -2, -1, -1, -2, -1, 2, -1, 2, 2, -1, 2, 2, 2, 1, -2, -2]"
9146,dfs_bnb_mpi,488.942,-14,14,128349445,"[-1, -1, -1, 2, 1, 2, -1, -1, -2, -1, -1, -2, 1, 1, -2, 1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2, 1, 2, -1]"
9147,dfs_bnb_mpi,214.594,-14,15,59913081,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, 1, 1, 2, -1, 2, 2, 2, -1, -1, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, -2]"
9148,dfs_bnb_mpi,339.778,-10,11,95391726,"[-1, -2, -1, 2, 2, 1, 1, 2, 2, -1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, 1, 1]"
9149,dfs_bnb_mpi,463.912,-11,12,133511902,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, -1, -2, -1, -2, 1, 1, -2, 1, 2, 1, -2, 1, 2, 1, 2, -1, -1]"
9150,dfs_bnb_mpi,4.1725,-11,12,1209432,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, 1, 1, 2, -1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, 2]"
9151,dfs_bnb_mpi,1487.44,-9,10,384018577,"[-1, -1, 2, 2, 2, 2, 1, 1, 2, -1, -1, 2, 2, -1, -2, -2, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, -2]"
9152,dfs_bnb_mpi,782.091,-13,14,202311277,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, -1, 2, 1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -2, 1, 2, 1]"
9153,dfs_bnb_mpi,510.286,-14,15,112559316,"[-1, -2, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, 1, 2, -1, -1, -1, 2, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1]"
