protein_id,algorithm,time,score,checked,placed,hash
16437,dfs_bnb_mpi,77.0069,-14,15,20407630,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -2, 1, -2, 1, 2, 2, -1]"
16438,dfs_bnb_mpi,1045.51,-13,14,272426997,"[-1, -1, 2, 1, 1, 2, 2, 2, -1, -2, -2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, -1, -2, 1, -2, 1]"
16439,dfs_bnb_mpi,2666.99,-11,12,748764419,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2]"
16440,dfs_bnb_mpi,4202.26,-11,12,1136839397,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 1, 1, 1, 1, -2, 1, -2, -1, -2, -2, -1, -1, -1, 2, 1, 1, 2, 2, -1, -2]"
16441,dfs_bnb_mpi,319.686,-12,12,87941852,"[-1, -2, 1, -2, -2, -1, 2, -1, 2, 2, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, -1, -2, 1, -2, -1, -2, 1, -2]"
16442,dfs_bnb_mpi,112.342,-14,15,30285139,"[-1, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -2, -1, -2, -2, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2]"
16443,dfs_bnb_mpi,9.87826,-14,15,2257493,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, -2, -1, 2, -1, -1, -1, 2]"
16444,dfs_bnb_mpi,324.631,-9,10,97050511,"[-1, -1, 2, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1, -2, 1, -2, 1, 1, 1, 1, 1, 2, -1, -1, -1, -1, 2]"
16445,dfs_bnb_mpi,207.437,-12,13,46873224,"[-1, -1, 2, 2, 2, 2, 1, 1, 2, 1, -2, -2, -1, -1, -2, -2, 1, 2, 1, -2, 1, 2, 1, 2, 2, 2, -1, -2, -2]"
16446,dfs_bnb_mpi,2.482,-10,11,740685,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -2, -2, -1, 2, 2, -1, -1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2]"
16447,dfs_bnb_mpi,5097.93,-8,9,1240053037,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, 1, 2, 2, 1, 2, -1, -1, -2, -1, 2, -1, -2, -1, -2, -1]"
16448,dfs_bnb_mpi,2285.94,-10,11,636800005,"[-1, -1, 2, 2, 1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2, -1, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, -2, 1]"
16449,dfs_bnb_mpi,2018.66,-11,12,576938444,"[-1, -2, 1, 1, -2, 1, 1, 1, 1, 2, -1, -1, -1, 2, 1, 1, 2, -1, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2]"
16450,dfs_bnb_mpi,160.642,-10,10,44424951,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -2, -1, 2, -1, 2, 2, -1, -1, -2, 1, -2, -1]"
16451,dfs_bnb_mpi,37.927,-13,14,10734585,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, 1, 2, 1, 2, 2, -1, -2, -1, 2, 2, 2, -1, -2, -2, -2]"
16452,dfs_bnb_mpi,34.7606,-10,11,9352912,"[-1, -1, 2, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1, 1]"
16453,dfs_bnb_mpi,9.64259,-13,14,2805459,"[-1, -1, 2, -1, -2, -2, 1, -2, -1, -1, -2, 1, 1, 1, -2, 1, 2, 1, 1, 2, -1, -1, -1, 2, 1, 1, 2, 2, 2]"
16454,dfs_bnb_mpi,41.204,-13,14,10267187,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2, 1, 1, 2, -1]"
