protein_id,algorithm,time,score,checked,placed,hash
2639,dfs_bnb_mpi,350.808,-13,14,96270205,"[-1, -2, -1, 2, -1, 2, -1, 2, 1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, 1, 1, 1, -2, -1, -1, -1]"
2640,dfs_bnb_mpi,82.4523,-15,16,20533720,"[-1, -1, -1, 2, 1, 1, 2, 2, -1, 2, 1, 2, 1, -2, -2, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, 2, -1]"
2638,dfs_bnb_mpi,8510.25,-11,12,2280028413,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -2, -1, 2, -1, 2, 1, 1]"
2641,dfs_bnb_mpi,1412.38,-13,14,398063004,"[-1, -1, -1, 2, 1, 2, 2, -1, -1, -1, -2, -2, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, 2, -1, -1, 2, 2, 2, 1]"
2642,dfs_bnb_mpi,5718.96,-11,12,1397358703,"[-1, -2, -2, -1, -1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 1, 2, -1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2]"
2643,dfs_bnb_mpi,236.886,-12,13,59965709,"[-1, -1, 2, 2, 2, -1, 2, 1, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 1, 2, -1, 2, 2]"
2644,dfs_bnb_mpi,55.0174,-14,15,15422783,"[-1, -2, -1, 2, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2, -2, -2, -1, 2, -1, -1, 2, 1, 1, 2, 2, 1, 2]"
2645,dfs_bnb_mpi,419.64,-11,12,111499314,"[-1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 2, 1, 1, 2, -1, -1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1]"
2646,dfs_bnb_mpi,31316.8,-9,10,9290638299,"[-1, -1, 2, 1, 1, 2, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, 2]"
2647,dfs_bnb_mpi,1285.87,-15,16,285420653,"[-1, -2, -1, -2, -1, -1, 2, 1, 2, 1, 2, 1, 1, 1, -2, 1, -2, -2, -1, 2, -1, -2, -1, -2, -2, 1, 1, 2, -1]"
2648,dfs_bnb_mpi,1260.7,-13,14,330440912,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 2, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2]"
2649,dfs_bnb_mpi,31.3489,-13,14,8742212,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 2, 1, 2, -1, -1, -1, -1, 2, 1, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1]"
2650,dfs_bnb_mpi,39.7453,-8,9,11762829,"[-1, -1, 2, -1, -1, 2, 1, 1, 2, 2, -1, 2, 2, 1, -2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1]"
2651,dfs_bnb_mpi,25.6276,-13,14,7624368,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -2, -1, -1, -1, -1, -1, 2, 1, 2, -1, 2, -1, 2, 1, 1, -2]"
2652,dfs_bnb_mpi,3372.87,-10,11,957261001,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2]"
2653,dfs_bnb_mpi,510.45,-9,10,136821441,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, 1, 2, 2, 2, 1, 1, 2, 2, -1, -2, -1, -1, 2, 2]"
2654,dfs_bnb_mpi,3965.65,-8,9,1038630208,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -1, -2, 1, -2]"
2655,dfs_bnb_mpi,384.43,-10,11,100034302,"[-1, -1, 2, 1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 1, 1, 1, -2, -1, -1]"
2656,dfs_bnb_mpi,323.714,-9,10,85583842,"[-1, -1, 2, 1, 1, 1, 1, 2, -1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, 1, -2, -1, -2, -1, -2, -1, 2]"
2657,dfs_bnb_mpi,119.419,-12,13,27088006,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, 1, 1, 1, 1, 2, -1, -1, -1, 2, -1, -1, 2, 1, 2, 1, -2, 1, -2, 1, 2]"
2658,dfs_bnb_mpi,448.81,-12,13,125302055,"[-1, -1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -2, 1, 2, 1, 1, 1, -2, 1, 2, 2, 2, 2, -1, -2, -1, -1]"
2659,dfs_bnb_mpi,2694.65,-14,15,655669805,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 1, 2, -1]"
2660,dfs_bnb_mpi,26.1303,-11,12,7275535,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, 1, 1, -2, -1, -1, -2, -1, 2, -1, -1, -1, -1, -2, 1, 1, -2, 1, 2]"
2661,dfs_bnb_mpi,477.842,-14,15,129302893,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, -1, -2, -1, 2]"
2662,dfs_bnb_mpi,399.69,-9,10,113101525,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, -1, 2, 1, 2, -1, -1, 2, -1, -2, -2, 1, -2, -1, -1, -2, 1, 1, 1, -2, -1]"
2663,dfs_bnb_mpi,2812.58,-10,11,788551292,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -2, -2, -1, 2, -1, -2, -1, -1, 2, 1, 2, -1, 2, 1, 1, -2, 1]"
