protein_id,algorithm,time,score,checked,placed,hash
9940,dfs_bnb_mpi,93.8166,-15,16,23204323,"[-1, -1, -1, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 1, 2, 1, 1, 2, -1, -1, -1, -2]"
9941,dfs_bnb_mpi,60.0103,-12,11,17737688,"[-1, -1, 2, 2, -1, 2, 1, 1, 1, -2, -1, -2, 1, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2, -1, -1, 2, -1, -2, -1]"
9942,dfs_bnb_mpi,343.752,-12,13,77786057,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, -2, -1, -2, -2, -2, -1, -2, -2, 1, 2, 1, 1, 2, -1, 2, 2, 1]"
9943,dfs_bnb_mpi,4010.44,-13,14,1102259732,"[-1, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, -2, 1, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2, 2, -1, -1, -1]"
9944,dfs_bnb_mpi,139.071,-16,17,37454902,"[-1, -2, 1, -2, 1, 2, 1, 2, -1, 2, -1, 2, 1, 1, -2, 1, 2, 1, -2, -2, -1, -2, 1, 1, -2, -1, -1, -1, -2]"
9945,dfs_bnb_mpi,22.7315,-8,9,6784846,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 1, 2, -1, -1, 2, 1, 2, -1, 2, 2, -1, -1, -2, -2, -2, 1, 2, 2]"
9946,dfs_bnb_mpi,1211.78,-10,11,330762393,"[-1, -1, -1, 2, -1, -2, -1, -2, -1, 2, 2, 1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, 1, 1, 2, 2, -1, -2]"
9947,dfs_bnb_mpi,874.552,-12,13,199387654,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, 2, 2, -1, -2, -2, -1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2, -2, 1, -2]"
9948,dfs_bnb_mpi,121.335,-10,11,27901904,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 1, -2, -2, 1, 1, 1, 2, -1, -1, 2]"
9949,dfs_bnb_mpi,682.948,-10,11,194682100,"[-1, -2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1, -1, -1, 2, 1, 1, 2]"
9950,dfs_bnb_mpi,336.873,-13,14,95029357,"[-1, -2, -1, 2, 2, 1, 2, -1, 2, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, -2, 1, 1, 1, -2, -1, -2, 1]"
9951,dfs_bnb_mpi,2965.26,-10,11,777319848,"[-1, -2, -1, 2, -1, 2, 2, -1, -1, 2, 1, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1]"
9952,dfs_bnb_mpi,211.936,-10,10,61163527,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 1, 2, -1]"
9953,dfs_bnb_mpi,2267.74,-14,15,532851548,"[-1, -2, -2, 1, 2, 1, 2, 2, -1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, -2, 1, 1, 2, -1]"
9954,dfs_bnb_mpi,5395.97,-11,12,1458864448,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -1, -2, -1, -2, -1, -2, -1, 2, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 1]"
9955,dfs_bnb_mpi,554.323,-11,12,159790016,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, -1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 1, -2, 1, 2, 1, 2, -1]"
9956,dfs_bnb_mpi,1557.27,-11,12,404649685,"[-1, -1, 2, 2, 2, 2, 1, 1, 1, -2, -2, -1, -2, 1, -2, 1, 2, 2, 2, 1, 1, -2, 1, -2, -1, -2, -1, 2, 2]"
9957,dfs_bnb_mpi,54886.6,-6,7,14370729769,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, 2, -1, 2, 2, -1, -1, -1, -1, -2, 1, -2, -2, -2]"
9958,dfs_bnb_mpi,6.79341,-11,12,1935865,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -2, -2, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1]"
9959,dfs_bnb_mpi,9.85885,-9,10,2803598,"[-1, -2, 1, 1, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1, -1, -2, 1, 1, -2]"
9960,dfs_bnb_mpi,193.95,-14,15,50464111,"[-1, -1, 2, 1, 2, -1, -1, 2, 1, 1, 2, -1, 2, 1, 1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2]"
9961,dfs_bnb_mpi,428.291,-9,9,117080416,"[-1, -1, 2, 1, 2, 1, 1, -2, -2, -2, -2, -2, -1, -1, -2, -1, 2, -1, 2, 1, 1, 1, 2, -1, -1, -1, 2, 2, 2]"
9962,dfs_bnb_mpi,76.8606,-12,13,19356561,"[-1, -2, 1, -2, 1, -2, 1, 1, -2, 1, 1, 2, -1, 2, 2, -1, -2, -1, 2, -1, 2, 2, 1, 2, -1, -1, -2, -1, 2]"
9963,dfs_bnb_mpi,21108.8,-6,7,4786687090,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, -2, -2, 1, -2, -2, -1, 2, -1, 2, -1, -2, -2, 1, -2]"
9964,dfs_bnb_mpi,3.30917,-8,9,834045,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, -2, 1, 2, 1, 1, 2, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
9965,dfs_bnb_mpi,1431,-14,15,372108762,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -2, -1, 2, -1, -1, -2, -1, 2, 2, 1, 1]"
9966,dfs_bnb_mpi,61.9878,-14,15,13771693,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 1, 2, 2, 1, -2, -2, -2, -2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2]"
9967,dfs_bnb_mpi,28.4424,-14,14,7055393,"[-1, -1, 2, 1, 2, -1, 2, -1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 1, -2, -2, -2, 1, -2, 1, 2, 1]"
9968,dfs_bnb_mpi,64.3522,-9,10,18782542,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, -1, -1, -2, 1]"
9969,dfs_bnb_mpi,227.426,-9,10,63327591,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2]"
