protein_id,algorithm,time,score,checked,placed,hash
7714,dfs_bnb_mpi,6.66967,-8,9,1895407,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, 1, 2, 2, -1, 2, 2, -1, 2, -1, -2, -1, -2, -1, 2, 2, 2, 2]"
7715,dfs_bnb_mpi,49.3906,-10,11,14817139,"[-1, -1, 2, 1, 2, 2, 2, 1, 2, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, 1, -2, -1, -2, -1, -2, -2, 1, 2]"
7716,dfs_bnb_mpi,17.4068,-10,11,4165304,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 1, 1, -2, -2, 1, 2, 2, 1]"
7717,dfs_bnb_mpi,219.982,-18,19,50395680,"[-1, -2, 1, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1, 1, 2, 2, 2, -1, 2, 1, 1, 2, -1, -1, -1, -1, -2, 1]"
7707,dfs_bnb_mpi,2521.69,-10,11,563331190,"[-1, -2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, -1, -1, -2, -2, -2, -2, 1, -2, -1, -1, 2, -1, -2, -1, -2, 1, -2]"
7708,dfs_bnb_mpi,14.7704,-15,16,4159893,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -2, -1, 2, -1, -2, -1, 2, 2, 2, 2]"
7709,dfs_bnb_mpi,10.7935,-14,15,2895062,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2, 1, 1, -2, 1, 1, -2, -1, -2, -2, -1, -2, -2, -1, 2, -1, -1]"
7710,dfs_bnb_mpi,2549.87,-11,12,718099758,"[-1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 1, 2, 1, 2, 2, 2, -1, -1, -1, -1, -2, -2, 1, 2, 1, 1, -2, -1, -2]"
7711,dfs_bnb_mpi,4509.08,-14,15,1017652903,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 1, -2, -2, 1, 2, 1, 1, -2, -1, -2, -2, -1, 2, -1, -2, -1, -1, 2, 1, 2]"
7712,dfs_bnb_mpi,432.332,-11,11,127561513,"[-1, -2, -1, 2, -1, 2, -1, -1, 2, -1, 2, 1, 1, -2, 1, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2, 2, -1, -2, -1]"
7713,dfs_bnb_mpi,2531.82,-11,12,680715328,"[-1, -2, -2, -1, 2, -1, 2, 1, 2, 2, -1, 2, 1, 2, 2, 2, 1, 1, -2, -2, -1, -2, -2, -2, 1, 2, 1, 2, -1]"
7718,dfs_bnb_mpi,9340.23,-10,11,2616114760,"[-1, -2, -2, 1, 2, 1, 2, 2, -1, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -2, -1, -2, -1, -2, -2, 1, 2]"
7719,dfs_bnb_mpi,8970.18,-12,12,2424007689,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, 2, -1, -1, -2, -2, -2, -2, 1, 2, 1, 1, 2, -1, -1, 2]"
7720,dfs_bnb_mpi,79.5619,-11,12,18353051,"[-1, -1, 2, -1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1, 2, 1, -2, -2, 1, 2, 1, 1, 1, 2, 2, 2]"
7721,dfs_bnb_mpi,4149.97,-10,11,1203471673,"[-1, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, 1, 1, 1, 1, 2, 2, -1, -1, 2, 2, 2, -1, -1, -1, -2]"
7722,dfs_bnb_mpi,242.471,-10,11,69657804,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, 1, 1, 1, -2, 1, 2, 1, 2, -1, 2, 1, 2, -1, -1, -2, -1, 2]"
7723,dfs_bnb_mpi,2546.5,-15,16,615892632,"[-1, -2, -1, 2, -1, 2, -1, 2, -1, 2, 1, 2, 2, 1, -2, -2, -2, 1, -2, 1, 2, 1, 2, -1, -1, 2, 2, 1, -2]"
7724,dfs_bnb_mpi,10.2318,-14,14,2958721,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, -2, -2, 1, -2, 1, -2, -1, -1, -1, -1, -1, -2, 1, 1, -2, -2, 1, 2, 2, 1]"
7725,dfs_bnb_mpi,156.949,-13,14,39401425,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -2, -2, -1, -1, 2, 1, 2, 2, -1, -2, -1, 2]"
7726,dfs_bnb_mpi,147.574,-11,12,41649559,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -1, -1, -1, -2, 1, 1, 1, -2, 1, -2, -1, -1, 2, -1, -1]"
7727,dfs_bnb_mpi,565.876,-11,12,137699547,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2, -1, 2, 2, 1, -2]"
7728,dfs_bnb_mpi,543.751,-15,16,143647239,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, 1, -2, -1, -2, -2, -1, -1, 2, 2, -1, 2, 1, 1, -2, -2]"
7729,dfs_bnb_mpi,3.23019,-11,11,917879,"[-1, -2, 1, 1, 2, 1, 2, -1, -1, -1, -1, 2, 1, 1, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2]"
7730,dfs_bnb_mpi,372.099,-13,13,102364925,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2, -1, -2, -1, 2, -1, -1, -1, -1, 2, 1, 1, 1, 1, 1, 2]"
