protein_id,algorithm,time,score,checked,placed,hash
6282,dfs_bnb_mpi,658.645,-10,11,196068285,"[-1, -1, 2, 1, 1, 2, -1, -1, -1, -2, -2, -1, -1, 2, -1, -2, -2, 1, -2, -2, 1, 2, 2, 1, -2, 1, 1, 2, -1]"
6283,dfs_bnb_mpi,41.1826,-11,12,12237680,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1, -2, -1, 2, -1, 2, 1]"
6284,dfs_bnb_mpi,148.728,-11,12,41252124,"[-1, -1, 2, 2, -1, 2, 1, 2, 1, -2, -2, -2, 1, 2, 1, -2, -2, -2, -1, -1, -2, -1, 2, -1, 2, 2, -1, 2, 2]"
6285,dfs_bnb_mpi,7.73806,-9,10,2259308,"[-1, -1, 2, 1, 1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, -1, -1, -1, -2, -1, -1, -1]"
6286,dfs_bnb_mpi,342.564,-10,11,100191704,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, -2, -1, -2, 1, -2, -2, 1, 2]"
6287,dfs_bnb_mpi,144.241,-13,14,36508855,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1, -2, 1]"
6288,dfs_bnb_mpi,33.0589,-10,11,8836003,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2]"
6289,dfs_bnb_mpi,1376.09,-15,16,365418145,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, 2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 2, 2, 1]"
6290,dfs_bnb_mpi,103.918,-12,13,26045400,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -1, -2, -2, -1, 2, -1, -2, -1, 2, -1, 2, 2, 2, 1, 2]"
6291,dfs_bnb_mpi,455.582,-14,15,124904394,"[-1, -2, -2, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 2]"
6292,dfs_bnb_mpi,76.0217,-13,13,21971006,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -1, 2, 2, -1, 2, 2, 2, 2, 2]"
6293,dfs_bnb_mpi,5326.55,-13,14,1471685570,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -2, 1, -2, -1, -1, -1, 2, -1, -1, -1, 2, 1, 2, 1, -2, 1, 1, -2]"
6294,dfs_bnb_mpi,218.128,-8,9,51301342,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2, -1, -1, -1, 2, -1, 2, 1, 2]"
6295,dfs_bnb_mpi,392.481,-9,10,109242568,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 1, -2, -2, 1, -2, -1, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 1, 2, 2, 2]"
6296,dfs_bnb_mpi,1.71943,-8,9,487827,"[-1, -2, 1, -2, 1, 1, 1, 2, -1, -1, 2, 1, 2, -1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2, 2]"
6297,dfs_bnb_mpi,205.472,-10,11,60685796,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, 1, 2]"
6298,dfs_bnb_mpi,1078.56,-15,16,268056491,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -2, -2, -1, 2, 2, -1, -1, 2, 1, 2, -1, 2, 1, 2, 1, -2]"
6299,dfs_bnb_mpi,7075.95,-11,12,1762693565,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -2, -2, -1, -1, -1, 2, 2, -1, -1, 2, 1, 1, 2, 1, -2, -2, -2, 1, 2]"
6300,dfs_bnb_mpi,56.0631,-11,12,16312056,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, -2, -2, 1, 1, 1, 1, 2, 1, 2, -1, 2, 2, -1, -2, -2]"
6301,dfs_bnb_mpi,7430.63,-9,10,2030742561,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, 1, 1, -2, -1, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2, 2, -1, 2]"
6302,dfs_bnb_mpi,312.344,-12,13,92159639,"[-1, -2, -2, -1, 2, 2, -1, 2, 1, 1, 1, 2, 2, -1, -2, -1, -1, -1, -2, -2, -1, -2, -2, 1, 2, 1, -2, -2, 1]"
6303,dfs_bnb_mpi,41.9971,-12,12,9306281,"[-1, -1, 2, 2, 2, 1, 1, 2, 2, 1, 1, -2, -1, -2, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1, 2, -1, 2, 1, 2]"
6304,dfs_bnb_mpi,113.752,-12,13,33146769,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -2, -1, -2, -1, -1, -2, 1, 1, -2, -2, 1, 2, 2, 2]"
6305,dfs_bnb_mpi,487.803,-10,11,146523807,"[-1, -2, -1, -1, 2, 1, 2, 1, 1, 2, 1, 1, 2, -1, -1, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1, -1, 2, 2]"
6306,dfs_bnb_mpi,842.808,-12,13,231501161,"[-1, -1, 2, -1, -1, -1, -2, 1, 1, -2, -2, 1, 2, 1, 1, 1, 2, 2, -1, -1, 2, -1, 2, -1, -2, -1, -1, 2, 1]"
6307,dfs_bnb_mpi,40.1519,-10,11,10999121,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, -2]"
6308,dfs_bnb_mpi,1204.26,-13,14,329108084,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, -2, 1, -2, 1, -2, 1, 2, 1, 2, 1, 1, 2, -1, -1, -1, -2, -1]"
6309,dfs_bnb_mpi,7.44739,-13,14,1957018,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -2, -1, 2, -1, -2, -1, -2, -1, -2, -1, 2, 2, 1, 2, 1, 2, 1, 2]"
6310,dfs_bnb_mpi,13641.9,-10,10,3342281342,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1]"
6311,dfs_bnb_mpi,3358.46,-4,5,995637307,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -1, -2, 1, -2, -1]"
6312,dfs_bnb_mpi,1405.31,-9,10,390198326,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -2, -2, -1, -1, 2, 1, 2]"
6313,dfs_bnb_mpi,4351.65,-11,12,1127987200,"[-1, -1, 2, -1, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, 1, 1, -2, 1, 1, 2, -1, 2]"
6314,dfs_bnb_mpi,46.7082,-8,9,11781209,"[-1, -1, 2, 1, 2, 2, 2, 1, 1, 2, -1, -1, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2, -1, -2, -1, -2, 1, -2, 1]"
6315,dfs_bnb_mpi,256.306,-13,14,73179190,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 2, 2, 1, 2, -1, -1, -2, -1, 2, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2]"
6316,dfs_bnb_mpi,1599.26,-15,16,421337567,"[-1, -2, 1, 1, 2, 1, 2, -1, 2, 2, -1, -1, 2, -1, -2, -2, -1, -2, -2, -2, -2, 1, 2, 2, 2, 1, 2, 1, -2]"
6317,dfs_bnb_mpi,1927.64,-10,11,495140504,"[-1, -1, 2, 2, -1, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1, -1, -2, -2, 1, 2, 1, 1, 2, 2, 1, -2, -2, 1]"
6318,dfs_bnb_mpi,1515.53,-10,11,371707521,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, 1, 1, -2, -1, -1, -1, 2, -1, -2, -2, 1, 1, 1]"
6319,dfs_bnb_mpi,31.8254,-14,15,8868615,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, -1, -2, -1, 2, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 1, 1, -2, 1, 2]"
6320,dfs_bnb_mpi,834.143,-15,16,212320213,"[-1, -1, 2, 1, 1, 1, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, -1, -2, -2, -2, -1, -1, -1, 2, 2, 1, 1, -2, -1]"
6321,dfs_bnb_mpi,14129,-13,14,3476851580,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2, 2]"
6322,dfs_bnb_mpi,1606.89,-11,12,423651759,"[-1, -1, 2, 2, 2, 2, 1, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, 1, 2, -1]"
6323,dfs_bnb_mpi,2.54586,-14,15,610970,"[-1, -2, -1, -2, -2, -2, 1, 1, 2, -1, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 2, 2, 1, -2, 1, 2]"
6324,dfs_bnb_mpi,5.64836,-13,13,1506937,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, -2, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2, 2]"
6325,dfs_bnb_mpi,3022.95,-13,14,715319470,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 1, 2, 2, -1, -2, -1, -1, -2, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1]"
6326,dfs_bnb_mpi,683.61,-16,17,148770935,"[-1, -2, -1, 2, 2, -1, -2, -2, -1, -2, -2, -1, 2, 2, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, 1, 1, -2, 1]"
6327,dfs_bnb_mpi,983.744,-12,13,247454011,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1, -2, 1, -2, -1, -2, -1, 2, -1, -1]"
6328,dfs_bnb_mpi,3613.07,-15,16,898423016,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 2, 2, 1, -2, 1, 1, -2, -2, 1, -2, -1, -2, -1, -1, 2, 2, 2, 1, -2, -2]"
6329,dfs_bnb_mpi,434.196,-16,16,103628616,"[-1, -2, -2, -1, -2, 1, 1, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, 2, -1, 2, -1, 2, 1, 1, 2, -1, -1, -1, -2]"
6330,dfs_bnb_mpi,42.5965,-11,12,12588013,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 1, -2, 1, 2]"
6331,dfs_bnb_mpi,263.063,-12,13,66297364,"[-1, -1, 2, 2, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, -2, 1, 2, 1, -2, -2, -2, -1, 2, -1, -1, -2, 1, -2]"
6332,dfs_bnb_mpi,217.505,-11,12,63051441,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -2, -1, -1, 2]"
6333,dfs_bnb_mpi,426.613,-6,7,119236257,"[-1, -1, 2, 2, 2, 2, 1, 1, 1, -2, -2, -2, -2, -2, 1, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1]"
6334,dfs_bnb_mpi,16.9297,-14,15,4754608,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1, 1, -2, 1, 2, 2, 1, 2, -1, -1, -2]"
6335,dfs_bnb_mpi,21.2471,-14,14,5492651,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -1, -1, -1, -2, -1, -2, -2, 1, 2, 1, 2, 1, 1]"
