protein_id,algorithm,time,score,checked,placed,hash
20074,dfs_bnb_mpi,0.378391,-10,11,114717,"[-1, -2, -1, 2, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, 2, 2, -1, -2, -2, -1, -2, -1, -2, -1, 2, 2, 2, 2, 2]"
20072,dfs_bnb_mpi,3595.35,-12,13,802630677,"[-1, -1, 2, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 1, -2, -2, -1, 2, -1, -1]"
20073,dfs_bnb_mpi,3893.93,-11,12,1023185255,"[-1, -2, 1, 1, 2, 2, 1, 1, 1, -2, -2, -2, -2, -1, -1, -2, -1, 2, -1, -1, 2, 1, 1, 1, 1, 2, -1, 2, 1]"
20075,dfs_bnb_mpi,921.657,-8,9,270395073,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2, -1, 2, 1, 2, 2]"
20076,dfs_bnb_mpi,84021.2,-4,5,25388424226,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -1, -1, -2, 1, 1, -2, -1, -2]"
20077,dfs_bnb_mpi,116.068,-14,15,32874598,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2, 1, 1, -2, -1, -1, -1, 2, -1, -1, -1, 2]"
20078,dfs_bnb_mpi,3.56462,-8,9,1030735,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2, -2, -2, -2, -1, -1, -2, 1, 1, 1]"
20079,dfs_bnb_mpi,9639.61,-12,13,2584062619,"[-1, -2, -2, -1, -2, 1, 1, 2, 2, 1, 2, 2, 2, -1, -2, -1, 2, -1, 2, 2, -1, -2, -2, -2, -2, -2, 1, 2, 2]"
20080,dfs_bnb_mpi,453.946,-14,15,123519551,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2, -1, -2, -1, 2, -1, 2]"
20081,dfs_bnb_mpi,4314.33,-10,11,1037701727,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, -2, -1, -2, -2, -1, -2, -2, 1, 2, 1, 2, 2, 1, 2]"
