protein_id,algorithm,time,score,checked,placed,hash
5271,dfs_bnb_mpi,66.7245,-12,12,18099749,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1, -2, -2, -1, 2, 2, -1, 2, 1, 1]"
5272,dfs_bnb_mpi,35.9101,-10,10,8333031,"[-1, -1, 2, 2, -1, -1, 2, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, 2, -1]"
5273,dfs_bnb_mpi,10630.6,-11,12,3154665567,"[-1, -2, -1, 2, -1, -2, -2, -2, -2, 1, 1, 2, -1, 2, 1, 1, -2, 1, 2, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1]"
5274,dfs_bnb_mpi,900.829,-9,10,268643220,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2, -2, -1, -1, -1, 2, 1, 1, 2, -1]"
5275,dfs_bnb_mpi,1046.9,-13,14,278775460,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -2, -1, 2, -1, -1, 2, 1, 1]"
5276,dfs_bnb_mpi,1455.33,-10,11,389138006,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 2, 1, -2, -2, -1, -1, -1]"
5277,dfs_bnb_mpi,130.398,-14,15,35393099,"[-1, -2, -1, 2, 2, 1, 1, 2, 2, -1, -2, -1, -1, -2, -1, 2, 2, 1, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2]"
5278,dfs_bnb_mpi,7218.51,-9,10,2067821036,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1, -2, 1, 1, 1, 1, 1, 2, -1, -1, -1, 2, 1, 1, 1, 2]"
5279,dfs_bnb_mpi,5.93398,-13,13,1346086,"[-1, -1, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 1, 2, -1, 2, 2, 2, -1, -2, -1, 2, 2]"
5280,dfs_bnb_mpi,298271,-5,6,89724165741,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, 1, 2, 1, -2, -2, -1, -2, -2, -1, 2, 2, -1, 2]"
5281,dfs_bnb_mpi,495.338,-10,11,128306774,"[-1, -1, 2, 2, 2, -1, -1, 2, 2, -1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -2, 1, 1, 1, -2, -2, -1, 2, -1, -1]"
