protein_id,algorithm,time,score,checked,placed,hash
19294,dfs_bnb_mpi,105.492,-5,6,32690932,"[-1, -2, 1, 1, 2, 1, 2, -1, 2, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -2, -2, -1, 2, 2, 2, 2, 2]"
19295,dfs_bnb_mpi,6.47581,-9,10,1888947,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, -2, 1, 1, -2, -2, -2, -2, -1, 2, 2, -1, -1, -2, 1, -2, -1]"
19296,dfs_bnb_mpi,5096.43,-14,15,1134552208,"[-1, -1, 2, -1, 2, -1, -1, -1, -2, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2, 2, 1, -2, 1, -2, 1, -2, -1, -1, 2]"
19297,dfs_bnb_mpi,4.46743,-6,7,1240029,"[-1, -1, 2, 1, 2, 2, 2, 1, 1, -2, -2, -2, -2, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2, 2, -1, 2, 2, 2]"
19298,dfs_bnb_mpi,63.7412,-12,13,18263352,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, -2, -2, -1, 2, 2, -1, 2, 1, 1]"
19299,dfs_bnb_mpi,111.198,-12,13,32546891,"[-1, -2, 1, -2, -2, 1, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2, -1, 2, 2, 2, 1, -2, -2, 1, -2, 1, 1, -2, 1]"
19300,dfs_bnb_mpi,49.1472,-14,15,12082949,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, -2, -1, 2, -1, -2, -1, -2, -1, 2, 2, 1, 2, 1, 2, 2]"
19301,dfs_bnb_mpi,58.8365,-10,11,16070550,"[-1, -1, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1, -2, 1, -2, -1, -2, -1, -1, -1, 2, 1, 1]"
19302,dfs_bnb_mpi,1191.44,-12,13,310408028,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, 1, 2, -1, -1, 2, -1, -2, -2, -2, -1, 2, -1, 2, 1, 2, 2, -1, -2]"
19303,dfs_bnb_mpi,764.35,-12,13,169635207,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2, -2, -1, 2, -1, 2, 1, 2, 2]"
19304,dfs_bnb_mpi,442.982,-13,14,127663170,"[-1, -2, 1, -2, -1, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -2, 1, 2, 1, -2, 1]"
19305,dfs_bnb_mpi,175.432,-10,11,53185805,"[-1, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, -1, 2, -1, -1, -1, 2, 1, 2, -1, 2, 1, 2, 1, 1, -2, -1]"
19306,dfs_bnb_mpi,55.6538,-7,8,13527163,"[-1, -1, 2, 1, 2, 2, -1, -1, -2, -2, -2, -1, -2, -1, -2, 1, 1, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 1, 2]"
19307,dfs_bnb_mpi,334.782,-10,11,94713693,"[-1, -1, 2, 2, 1, 2, -1, 2, 1, 2, 1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1, -2, -1, -1, -2, 1, -2, -2]"
19308,dfs_bnb_mpi,237.919,-8,9,72174942,"[-1, -2, 1, 1, 1, 1, 2, -1, -1, 2, -1, -1, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1, -2, -2, 1, 2, 2, 1]"
19309,dfs_bnb_mpi,71.6871,-9,10,19736679,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, -2, -1, -1, 2, 1, 2, 1, 1, 2, 2, -1, -2, -1, -1, 2, 1, 2, 2, 2, 2]"
19310,dfs_bnb_mpi,1786.85,-10,11,441901266,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 1, 1, -2, -2, 1, -2, -1, -1, 2, 2, -1, -2, -2, -2, -1, 2, 2, -1, -1]"
19311,dfs_bnb_mpi,128.083,-11,12,37658304,"[-1, -2, 1, 1, -2, 1, 2, 2, -1, 2, 2, -1, -2, -1, 2, 2, 1, 1, 1, -2, -2, 1, 1, -2, -1, -2, 1, 1, 2]"
19312,dfs_bnb_mpi,129.874,-8,9,39696129,"[-1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 1, 2, -1, 2, 2]"
19313,dfs_bnb_mpi,31.6164,-14,15,8634755,"[-1, -2, 1, -2, 1, 2, 2, 2, -1, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -2, -1, -2, -1, 2, -1, 2, 1, 1]"
19314,dfs_bnb_mpi,3369.14,-9,9,961398806,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 1, -2, 1, 2, 1, 2, -1, 2, -1, -2, -1, 2, 2, 2]"
19315,dfs_bnb_mpi,21643.1,-8,9,6055724675,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, 1, -2, -1]"
19316,dfs_bnb_mpi,93.2694,-13,14,24798605,"[-1, -2, 1, 1, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -1, -2, 1, -2, -1]"
19317,dfs_bnb_mpi,434.064,-13,14,120203026,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, 2, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, 1, 1, -2, -2, -1, -1, 2, 1]"
19318,dfs_bnb_mpi,5272.67,-13,14,1519981265,"[-1, -2, 1, -2, 1, -2, -2, 1, 2, 2, 1, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1]"
19319,dfs_bnb_mpi,385.818,-13,14,94327906,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -1, -2, -2, 1, 2, 1, -2, 1, 2, 1, 2, 2]"
19320,dfs_bnb_mpi,26.4603,-11,12,6225630,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 1, -2, 1, 2, 1, 1, 2, -1, 2, -1, 2, 2]"
19321,dfs_bnb_mpi,7804.73,-13,14,1704173206,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, -1, -1, -2, 1, -2, -1, -1, -1, 2, 1]"
19322,dfs_bnb_mpi,1037.31,-10,11,308880806,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, -1, -1, 2, 1, 1, 2, 2, 2, 1, 1, -2, 1, 1, -2, -1, -2, -2, 1]"
19323,dfs_bnb_mpi,22.2609,-12,13,6285222,"[-1, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -1, -2, 1]"
19324,dfs_bnb_mpi,52.9043,-8,9,16173042,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, 1, 2, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, -2, -1, -2, -1, -2, 1, -2]"
19325,dfs_bnb_mpi,1265.44,-10,11,357784702,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -2, -1, -2, 1, 1, 2, 1, -2, -2]"
19326,dfs_bnb_mpi,1269.77,-10,11,289248042,"[-1, -2, -2, -2, -2, -1, 2, 2, -1, -1, 2, 1, 1, 2, 2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -1, -2, 1, 1, 1]"
19327,dfs_bnb_mpi,3724.29,-12,13,869812114,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -2, -2, -2, -1, 2, -1, -1, 2, 1, 1, 2, -1]"
19328,dfs_bnb_mpi,3436.91,-9,10,913143058,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 2, 1, -2]"
19329,dfs_bnb_mpi,3830.9,-10,11,1082618224,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, -2, 1, 2, 1, 2, 2, 1, 1, -2, -1]"
19330,dfs_bnb_mpi,4066.21,-7,8,1182158468,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2, 1, -2, -1, -1, 2]"
19331,dfs_bnb_mpi,843.631,-15,16,212350910,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, 2, 2, 2, -1, 2, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1, 1]"
19332,dfs_bnb_mpi,807.942,-15,16,212815081,"[-1, -1, 2, 1, 1, 2, 1, 1, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -2, -1, 2, 2, -1, -2]"
19333,dfs_bnb_mpi,78.8256,-10,11,22119589,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, 1, 2, 2, 2, -1, -1, -2, 1]"
19334,dfs_bnb_mpi,26.0559,-10,11,6979845,"[-1, -2, -2, -1, -1, -2, 1, 1, 1, 1, 1, 2, -1, -1, 2, 1, 2, 1, 2, -1, -1, -1, -1, -2, -2, -1, 2, 2, 2]"
19335,dfs_bnb_mpi,51.795,-11,11,13909116,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, -1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1]"
19336,dfs_bnb_mpi,1138.82,-9,10,304721387,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, 1, 1, 2, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
19337,dfs_bnb_mpi,3.38082,-13,13,924979,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1, -2, -1, -2, 1, 1, 1, -2, -2, 1, 2, 2, 1, 2, 2, -1, 2, 2]"
19338,dfs_bnb_mpi,85.818,-13,14,22856132,"[-1, -1, 2, 2, 2, 2, 1, 1, 2, -1, 2, 2, 1, -2, 1, 1, -2, -1, -2, -2, -1, -1, -2, -2, 1, 2, 1, 1, 2]"
19339,dfs_bnb_mpi,235.634,-12,13,60630885,"[-1, -1, 2, -1, 2, 2, 2, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, 1, -2, -2, 1, 2]"
19340,dfs_bnb_mpi,197.327,-10,11,49373722,"[-1, -1, 2, 2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2, 1, -2, -2, 1, 1, 1]"
19341,dfs_bnb_mpi,161.524,-10,11,48503002,"[-1, -1, 2, 1, 1, 1, 2, -1, 2, 1, 1, -2, -2, 1, -2, -2, -2, -1, -1, -1, -2, -1, 2, 2, 1, 1, 2, 1, -2]"
19342,dfs_bnb_mpi,409.321,-11,12,115262304,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, -1, -1, -2, 1, -2, 1, 1, 1]"
19343,dfs_bnb_mpi,7287.29,-13,13,1818414096,"[-1, -1, 2, 2, 1, 2, 1, 2, -1, 2, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1, -2]"
19344,dfs_bnb_mpi,1648.15,-10,11,389266179,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -2, 1, -2, -1, -1, -2, -2, 1, 2, 1, 1, 1, 2, 2, 2, -1, -2, -2]"
19345,dfs_bnb_mpi,45.7701,-13,14,12707027,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, -2, -2, -1, -1, -1, -1, 2, 2, -1, 2, 1]"
19346,dfs_bnb_mpi,44.5497,-11,11,11722946,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, 1, 1, 1, 2, -1, -1, 2, -1, 2, 2, 2, -1, -2, -2, -1, 2, -1, 2]"
19347,dfs_bnb_mpi,235.605,-14,15,66249565,"[-1, -1, 2, -1, -2, -2, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, -2, 1, -2, 1, 2, 1, 2, 2, -1, -2, -1]"
19348,dfs_bnb_mpi,16.858,-15,16,4179106,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, 1, 1, 1, -2, -2, -2, -2, -2, 1, 2, 1, 2, -1, 2, 2, 2, 2]"
19349,dfs_bnb_mpi,862.321,-10,11,198992337,"[-1, -1, 2, 2, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1, -2, -2]"
19350,dfs_bnb_mpi,127.576,-10,11,35157312,"[-1, -2, -1, 2, -1, -1, 2, 2, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, 1, 1, 2, 1, 1, 2, -1, -1, 2, -1, 2]"
19351,dfs_bnb_mpi,1292.75,-12,13,346055092,"[-1, -1, -1, 2, 2, 2, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, 1, -2, -1, -1, 2, 2]"
19352,dfs_bnb_mpi,244.381,-13,13,54394232,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1]"
19353,dfs_bnb_mpi,140.001,-5,6,43007340,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 1, 2, 1, -2, -2, -1, -2, -2, -1, 2, -1, -1, -1, 2, 2, 2]"
19354,dfs_bnb_mpi,28.6316,-17,18,7980449,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -2, -2, -1, -1, -1]"
19355,dfs_bnb_mpi,648.706,-9,10,171841257,"[-1, -1, 2, 2, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1]"
19356,dfs_bnb_mpi,369.491,-12,13,97985812,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, -2, 1, 1, -2, -1, -1, -2, -1, -1, 2, 1, 2, -1, -1]"
19357,dfs_bnb_mpi,105.881,-13,14,26532245,"[-1, -2, -1, 2, -1, -2, -1, -2, -1, 2, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1, 1, 2, 2, 2]"
19358,dfs_bnb_mpi,6.77623,-10,11,1799830,"[-1, -2, -1, -1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 1, 1, 2, -1, -1, 2, 2, -1, -2, -1, -1, -2, -1, 2]"
19359,dfs_bnb_mpi,86.417,-11,11,21743656,"[-1, -2, 1, 1, 1, 2, -1, 2, 2, 1, -2, 1, 2, 1, 2, 2, -1, -2, -1, -1, 2, 1, 2, -1, -1, -2, -2, -2, -2]"
19360,dfs_bnb_mpi,38.5963,-14,15,10106265,"[-1, -1, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -2, -1, 2, -1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -1, 2]"
19361,dfs_bnb_mpi,3570.71,-12,13,996716218,"[-1, -1, 2, -1, -1, 2, 2, -1, -2, -2, -2, 1, -2, -2, 1, -2, 1, 2, 1, -2, 1, 1, 2, -1, 2, -1, -1, -1, 2]"
19362,dfs_bnb_mpi,169.949,-13,14,40963687,"[-1, -2, -1, 2, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -1, -2, -2, 1, 2, 1, 1, -2, 1, -2, -1, -2, -1, 2, 2]"
19363,dfs_bnb_mpi,100.813,-13,14,29545665,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2, 1, 1, -2, -2, -2, 1, -2, -1, -1, -2, -1, -1, -2, 1, 1]"
19364,dfs_bnb_mpi,961.622,-13,14,267673290,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 2, -1, 2, 2, -1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -2, -2, 1, 2]"
19365,dfs_bnb_mpi,631.795,-14,15,165782289,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -2, -2, -1, -1, 2, -1, 2, 1, 1, -2]"
19366,dfs_bnb_mpi,1604.51,-14,15,384143281,"[-1, -1, 2, 2, 2, -1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, 1, 1, 2, -1, 2, 1, 1, -2, -2]"
19367,dfs_bnb_mpi,24.2079,-16,17,5409404,"[-1, -1, 2, 2, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 1, -2, -1, -1, -2, -1, -2, -1, 2, -1]"
19368,dfs_bnb_mpi,7.40968,-10,11,1926088,"[-1, -2, -1, -1, 2, 1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -2, -1, -2, 1, 1, 2, 1, 2, -1, 2, 2, 2]"
19369,dfs_bnb_mpi,179.61,-14,15,39812605,"[-1, -2, -1, 2, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2, -1, 2]"
19370,dfs_bnb_mpi,20.6801,-8,9,5233644,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -2, -1, 2, -1, 2, -1, 2, 2, 2, 2, 2]"
19371,dfs_bnb_mpi,2546.78,-11,12,705830757,"[-1, -2, -1, -1, 2, 1, 2, 1, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2]"
19372,dfs_bnb_mpi,1026.11,-10,11,298328366,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -1, -2, -1, 2, -1, -2, -1]"
19373,dfs_bnb_mpi,39.7766,-10,11,12126742,"[-1, -1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -2, -1, -1, -2, -1, 2, -1, -1, 2, 2]"
19374,dfs_bnb_mpi,28.1537,-14,15,7176208,"[-1, -2, 1, 1, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, 2, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, 1, -2, 1]"
19375,dfs_bnb_mpi,63.9221,-12,13,17240995,"[-1, -1, 2, 1, 2, 1, 2, -1, 2, -1, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, 1, -2, -1, -2, -1, -2, 1, -2, 1]"
19376,dfs_bnb_mpi,172.391,-12,13,49024571,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, -2, -1, -2, 1]"
19377,dfs_bnb_mpi,128.218,-12,12,29218664,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, -2, 1, 2, 2, -1, 2, 1, 1, -2, -2, -2, -2, 1, 2, 2, 1, 2, -1, 2]"
19378,dfs_bnb_mpi,40.46,-10,11,11650839,"[-1, -1, 2, -1, 2, -1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, 1, -2, -2, -2, 1, 1, 2, -1, 2]"
19379,dfs_bnb_mpi,4219.35,-13,14,1145658260,"[-1, -1, 2, 1, 2, 1, 2, -1, -1, -2, -1, 2, 2, 1, 1, 1, 1, -2, -2, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1]"
19380,dfs_bnb_mpi,473.383,-12,13,135790756,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 1, -2, -2, 1, -2, -1, -2, -1, -2, -1]"
