protein_id,algorithm,time,score,checked,placed,hash
12172,dfs_bnb_mpi,119.459,-10,11,35287559,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, 1, 1, -2, -1, -1, -2, 1, -2, -1, -1, 2, -1]"
12173,dfs_bnb_mpi,2.50679,-12,13,703375,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, -1, 2, 1, 2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, 2]"
12174,dfs_bnb_mpi,1726.49,-17,18,405974862,"[-1, -1, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -2, 1, 1, 1, 2, -1, 2, 1, 1, 1, 2, -1, -1]"
12175,dfs_bnb_mpi,34.1056,-8,9,8882361,"[-1, -1, 2, 2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2, -2, -1, 2, -1, -2, -1, -1, 2, 1, 2, 1, 2, 2, 2]"
12176,dfs_bnb_mpi,937.57,-11,12,267244781,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, -2, 1, 2, 1, 1, 1, -2, 1, -2, 1, -2, -1, -1, 2, -1, -2, -1, 2, 2, 1]"
12177,dfs_bnb_mpi,627.625,-14,15,163706923,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2, 1, 2, 1, 1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -1, 2, 1, 2]"
12178,dfs_bnb_mpi,501.125,-14,15,127408729,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1]"
12179,dfs_bnb_mpi,137.802,-10,11,40233961,"[-1, -1, 2, -1, -1, -2, -2, -1, 2, 2, -1, -1, -2, 1, -2, -2, -1, -1, -2, 1, 1, 1, 2, 1, 1, 1, 2, -1, 2]"
12180,dfs_bnb_mpi,2101.82,-10,11,602374349,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2, 1, -2, -2]"
12181,dfs_bnb_mpi,42.003,-9,10,10888009,"[-1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1, -1, -2, 1, 1, 1, 1, 1, -2, 1, 2, 2, -1, 2, 2, 2, -1, -2, -1]"
