protein_id,algorithm,time,score,checked,placed,hash
17452,dfs_bnb_mpi,59.6449,-12,13,13146572,"[-1, -2, -1, -2, -1, 2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -1, 2, 2, 1, 2, 1, 1, 2]"
17453,dfs_bnb_mpi,248.679,-13,13,64711366,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -1, -2, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, -1, 2]"
17454,dfs_bnb_mpi,1944.32,-13,14,540728778,"[-1, -1, -1, 2, -1, 2, 1, 2, -1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, -2, -1, 2, -1, -2, -2, 1, 1]"
17455,dfs_bnb_mpi,5880.65,-10,11,1386867798,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -2, -2, -1, 2, 2, -1, -1, 2, 1, 2, 2]"
17456,dfs_bnb_mpi,15.2562,-13,14,4063103,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, -2, 1, -2, -1, -1, -1, -1, -2, 1, -2, 1, 2, 1, 1, 1]"
17457,dfs_bnb_mpi,833.966,-12,13,208544752,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, 2, -1, -2, -2, 1, -2, -1, -2, -1, 2]"
17458,dfs_bnb_mpi,100.96,-8,9,29962000,"[-1, -2, -1, 2, 2, 2, 2, 2, 1, 1, -2, -2, -1, -2, 1, 1, -2, -2, -1, -2, -1, -2, -2, -1, 2, 2, -1, 2, 2]"
17459,dfs_bnb_mpi,224.767,-6,6,58358348,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -1, -2, 1, -2, -1, -2, -1, 2, -1, -1, 2, 1, 1, 2]"
17460,dfs_bnb_mpi,884.695,-13,13,195518796,"[-1, -2, -1, -1, 2, 1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -2, -1, 2, 2, 2, 2, 1, 2]"
17461,dfs_bnb_mpi,81.0783,-12,13,23294802,"[-1, -1, 2, 2, -1, 2, 1, 1, -2, -2, 1, 2, 1, 2, -1, 2, -1, -1, -1, -1, -2, -2, -1, -2, -2, 1, 2, 1, -2]"
17462,dfs_bnb_mpi,140.016,-10,11,40530156,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, -2]"
17463,dfs_bnb_mpi,62.0459,-15,16,17788465,"[-1, -2, 1, 1, 2, 1, 1, -2, -1, -2, -1, -1, -1, -1, -1, -2, 1, 1, -2, 1, 2, 1, 1, -2, 1, 2, 1, 2, -1]"
17464,dfs_bnb_mpi,4342.12,-10,11,1120235738,"[-1, -2, -2, -1, -1, -1, -1, 2, 2, -1, 2, 1, 2, 1, -2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -2, -1, -1, 2, 1]"
17465,dfs_bnb_mpi,7.83034,-9,10,2367464,"[-1, -2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -2, 1, 2, 2, 1, 2, 1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1]"
17466,dfs_bnb_mpi,1253.86,-16,17,274423534,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, -1, -1, -1, 2, -1, -2, -2, 1, 1, 1]"
17467,dfs_bnb_mpi,2829.81,-11,12,774185082,"[-1, -1, 2, 2, 1, 2, -1, -1, 2, -1, 2, -1, -1, -2, -2, -1, -2, 1, 1, -2, 1, -2, 1, 2, 2, -1, 2, -1, 2]"
17468,dfs_bnb_mpi,1512.74,-8,9,352013987,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -1, -2, 1, -2, -2, 1, -2, -1, -1, 2, 2, -1, 2]"
17469,dfs_bnb_mpi,425.022,-14,15,94979332,"[-1, -1, 2, -1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -1, -2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1]"
17470,dfs_bnb_mpi,51.4851,-16,17,12655302,"[-1, -1, 2, 2, 2, -1, 2, 2, 1, -2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, 2]"
17471,dfs_bnb_mpi,174.066,-10,11,49340801,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1]"
17472,dfs_bnb_mpi,100.63,-8,9,30337135,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -1, -1, -1, -2, -2, 1, 2, 1, 1]"
17473,dfs_bnb_mpi,23.0218,-13,14,6676707,"[-1, -2, 1, 1, 2, 2, 1, 2, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, -2, -2, -1, -2]"
17474,dfs_bnb_mpi,73.2796,-11,11,17272866,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -2, 1, 1, 2, -1, 2, 2, -1, 2, 2, 1, -2, 1, 1, -2, -1, -2, 1]"
17475,dfs_bnb_mpi,6117.33,-13,14,1548420265,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2, 1, 2, 1, -2, 1, 1, -2, 1, -2, -2, -1, 2, -1, -2, -2, -2, -1]"
17476,dfs_bnb_mpi,139.041,-8,9,37133154,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -2, -1, -1, -1, -1, 2, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1]"
17477,dfs_bnb_mpi,174.486,-11,12,49151931,"[-1, -2, 1, 1, 1, 2, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 1, 2, -1, -1, -2, -1, -1, -2, -1, -1, -2, 1, 1]"
17478,dfs_bnb_mpi,619.725,-15,15,143338471,"[-1, -2, 1, 1, -2, 1, 2, 1, 2, 2, 2, -1, 2, 1, 2, -1, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, 1, -2, -1]"
17479,dfs_bnb_mpi,35.1158,-10,11,9012387,"[-1, -1, 2, 2, 2, -1, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, 1, -2, -2, -2, -1, 2, 2, -1, 2, -1, -1]"
17480,dfs_bnb_mpi,147.228,-14,15,43165604,"[-1, -2, 1, -2, 1, 2, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, 1]"
17481,dfs_bnb_mpi,880.18,-13,13,193627307,"[-1, -2, -1, 2, 2, -1, 2, 2, 2, -1, 2, 1, 2, 1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1]"
17482,dfs_bnb_mpi,38.1366,-6,7,10298080,"[-1, -1, 2, 2, 2, 2, -1, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, 1, -2, -2, -2, -1, -2, 1, 1, 1, 1, 1, 2]"
