protein_id,algorithm,time,score,checked,placed,hash
23912,dfs_bnb_mpi,51.8151,-13,14,13932881,"[-1, -2, -1, -1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 1, 2, 1, 2, 1, 2, -1, 2, 2, -1, -2, -1, -2, 1]"
23913,dfs_bnb_mpi,183.045,-10,11,55442404,"[-1, -1, 2, 1, 1, 1, -2, -2, 1, 2, 1, 2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, -1, -2, -1, -1, -2, -1]"
23915,dfs_bnb_mpi,2062.82,-8,9,487867090,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, -2, 1, 2, 1, 1, 2, -1]"
23916,dfs_bnb_mpi,2.83487,-8,8,790531,"[-1, -1, 2, 2, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, -2, -2, -1, 2, -1, -1, 2, 2, 1, -2, 1, 2, 2]"
23917,dfs_bnb_mpi,412.631,-13,14,114896297,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -2, -1, -1, -1, -2, -1, -2, -1, -2, -2, 1, 2, 1, 2, 1, 1, 2, -1]"
23918,dfs_bnb_mpi,322.593,-11,12,93670058,"[-1, -1, 2, 2, 2, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, -2, -2, -2, 1, 2, 2, 2, 1, -2, 1, 2, 2, -1, 2]"
23919,dfs_bnb_mpi,57.5458,-15,16,15114468,"[-1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -2, -2, 1]"
23920,dfs_bnb_mpi,20012.1,-13,14,4300546032,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, -1, -2, 1, -2, -1, -1, 2]"
23921,dfs_bnb_mpi,436.537,-11,12,120693991,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, 2, 1, 1, 2, -1, -1, 2, 2, -1, -2, -2, -2, -2, -1, -2, 1, 1, -2, -1, -1]"
23922,dfs_bnb_mpi,3.50448,-14,15,1000530,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -2, -1, 2, -1, -2, -1, 2, -1, 2, 2, 2, 1, 2, 1, 2]"
23923,dfs_bnb_mpi,1209.14,-10,11,343733744,"[-1, -1, 2, 1, 1, 1, 1, 2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -1, 2, -1, -2, -2, -1, -2, 1, -2, 1]"
23924,dfs_bnb_mpi,251.367,-11,12,72373268,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2, 1, 2, 1, 1, 1, 2, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2]"
23925,dfs_bnb_mpi,46.889,-18,19,10446020,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -2, -1, -2, 1, -2, 1, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2, 2]"
23926,dfs_bnb_mpi,298.214,-13,13,82472774,"[-1, -1, 2, 1, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2, -1, -1, -2, 1, -2, 1, -2, -2, 1, 2, 2, 2, -1]"
23927,dfs_bnb_mpi,315.783,-10,11,94178211,"[-1, -1, 2, 1, 1, 2, 1, 1, 1, -2, -1, -1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2, -1, -2, -1, 2, -1, 2]"
23928,dfs_bnb_mpi,80.4571,-11,12,23020643,"[-1, -2, 1, 1, 2, 2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, -1, -2, 1, -2, -1, -1, -1, -2, -1, -1, 2, 1]"
23929,dfs_bnb_mpi,111.681,-13,14,30623943,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, 2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, -2]"
23930,dfs_bnb_mpi,2220.24,-16,17,560809218,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2, 1, -2, -1, -2, -2, -1, -1, 2, 2, 2, 2, 1, -2, -2, -2]"
23931,dfs_bnb_mpi,67.1884,-8,9,18263077,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -2, -1, -1, -1, -1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1, -1, 2, 2]"
23932,dfs_bnb_mpi,236.394,-12,13,53429922,"[-1, -1, 2, -1, -1, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 2, 1, -2, -2, 1, -2, 1, 2, 1, 2, -1, -1]"
23933,dfs_bnb_mpi,4797.31,-13,14,1244635250,"[-1, -1, 2, -1, 2, 1, 2, 1, 2, 1, -2, 1, 1, -2, -2, -2, 1, -2, -1, -2, -1, -1, 2, 1, 2, 2, -1, -1, 2]"
23934,dfs_bnb_mpi,442.309,-10,11,132660379,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 1, 2, -1, 2, -1, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 2]"
23935,dfs_bnb_mpi,886.601,-10,11,266158361,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, -2, -2, 1, 2, 2, 1, 1, 2, -1, 2, -1, -2]"
