protein_id,algorithm,time,score,checked,placed,hash
21081,dfs_bnb_mpi,145.411,-12,13,40024578,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -1, -1, -2, -2, 1, 2, 1, 1, 1, 1, -2, -2, -1, 2, -1, -1, -2, 1, -2, 1]"
21082,dfs_bnb_mpi,122.539,-15,16,31925838,"[-1, -2, 1, 1, -2, -1, -2, 1, -2, -2, -1, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, 1, 1, -2, -1, -1, -1]"
21083,dfs_bnb_mpi,153.69,-10,11,42966310,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, 1, -2, -1, -2, -2, -1, -1, -2, 1, 1, 1, 2, 2, 1, 2, 2]"
21084,dfs_bnb_mpi,30622,-12,13,7553688208,"[-1, -2, -1, 2, -1, 2, 1, 2, 2, -1, 2, 1, 1, 2, 1, -2, 1, -2, 1, -2, -2, -1, 2, -1, 2, -1, -2, -2, 1]"
21085,dfs_bnb_mpi,2255.72,-10,11,672125314,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2, -2, -2, -2, 1, 1, 2, 2, 2, 2, -1, -2, -2, -2]"
21086,dfs_bnb_mpi,3567.79,-12,12,980000776,"[-1, -1, 2, -1, -2, -1, 2, 2, -1, -2, -1, -1, -1, -2, 1, 1, -2, -1, -2, 1, 1, 1, 1, 1, 2, -1, -1, -1, 2]"
21087,dfs_bnb_mpi,26.761,-13,14,7668719,"[-1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2, 1, 1, 2, -1, 2, -1, 2, -1, -2, -1, -2, -1, -2, -1, 2, 2]"
21088,dfs_bnb_mpi,1602.41,-14,15,403915494,"[-1, -1, 2, -1, -1, -1, -2, -2, -2, -2, 1, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -1, 2, 1]"
21089,dfs_bnb_mpi,190.642,-11,12,44076113,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, 1, 1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 1]"
21090,dfs_bnb_mpi,4034.24,-12,13,1156763119,"[-1, -1, 2, -1, -2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, 1, 1, 1, -2, 1, -2, -1, -1, 2, -1, -1, -2, 1]"
21091,dfs_bnb_mpi,3902,-11,12,986686200,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2, 2, -1, 2, 1, 2, 2, 1, 1, 1, 2]"
21092,dfs_bnb_mpi,462.758,-9,10,107442162,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -2, -1, 2, 2, 2, -1, -1, -2, 1, -2]"
21093,dfs_bnb_mpi,17.0844,-8,9,4965757,"[-1, -2, -2, 1, 2, 1, 2, 2, 1, 2, -1, 2, 2, -1, -1, -2, -2, 1, -2, -1, -1, 2, 2, 2, 2, 2, 2, 2, 2]"
21094,dfs_bnb_mpi,5.08521,-11,12,1418417,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, 2, 1, -2, 1, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, -2, -1, -2, -1]"
21095,dfs_bnb_mpi,8777.18,-8,9,2450151200,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2, -1]"
21096,dfs_bnb_mpi,62.5323,-15,16,17811358,"[-1, -2, 1, 1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 1, 2, -1, -1, 2, -1, -1, -1, -2, -2, -1, -2, 1, 1]"
21097,dfs_bnb_mpi,154.724,-12,13,45461607,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1, 1, 2, -1, 2, 1, 2, 2, -1, -1, 2]"
21098,dfs_bnb_mpi,152.263,-14,15,35162392,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2, -2, -2, -2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, 2]"
21099,dfs_bnb_mpi,89.7789,-10,11,26979546,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, -2, -1, -1]"
21100,dfs_bnb_mpi,3129.39,-13,14,896540417,"[-1, -2, 1, -2, 1, 2, 1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2, -1, -1, 2, -1, -2, -2, -1, -2, 1, -2]"
21101,dfs_bnb_mpi,21.2429,-11,12,5958542,"[-1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, -2, 1, -2, -1, -1, 2, -1, 2, 1, 2, 1, 2, 1, 2, 2, 2]"
21102,dfs_bnb_mpi,1.88869,-12,13,560078,"[-1, -1, 2, -1, -2, -2, -1, 2, -1, 2, 1, 2, 1, 2, 1, -2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2]"
21103,dfs_bnb_mpi,41.9911,-13,13,10816456,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, -1, -1, 2, 1, 1, 2, 2, 1, 1, 1, -2, -2, -2, 1, 1, 2, -1, 2]"
21104,dfs_bnb_mpi,10668.5,-11,12,2784765226,"[-1, -1, 2, 2, 1, 1, 1, 2, 1, -2, -2, 1, -2, -1, -2, -2, -1, -1, -1, -1, -1, 2, 1, 1, 1, 1, 2, 2, -1]"
21105,dfs_bnb_mpi,1545.79,-16,17,407814543,"[-1, -2, 1, 1, 1, 2, -1, 2, 2, 1, 2, -1, 2, -1, -1, -2, -1, -1, -2, -2, -2, 1, 2, 2, 1, -2, 1, 2, 2]"
21106,dfs_bnb_mpi,31.5484,-10,11,8824541,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, -1, 2, -1, -2, -2, -2, -2, -2, 1, 1, 1]"
21107,dfs_bnb_mpi,2147.77,-13,14,596728023,"[-1, -1, 2, 2, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2, 1, 1, -2, -1, -2]"
21108,dfs_bnb_mpi,8.40413,-12,13,2045257,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, 1, 1, 1]"
21109,dfs_bnb_mpi,21.3244,-14,15,5029918,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, -2, -1, -2, -2, 1, 2, 1, 2, 1, 1, 1, 2]"
21110,dfs_bnb_mpi,278.768,-11,12,76636019,"[-1, -1, 2, -1, -1, 2, 2, -1, 2, -1, 2, -1, 2, 1, 1, -2, 1, -2, 1, -2, -2, 1, 1, -2, 1, 2, 2, -1, -1]"
21111,dfs_bnb_mpi,446.656,-12,13,118662948,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, 2, -1, -2, -1, -2]"
