protein_id,algorithm,time,score,checked,placed,hash
1218,dfs_bnb_mpi,1242.76,-10,11,340488532,"[-1, -2, 1, -2, -2, 1, 2, 2, 1, 1, 2, 2, 1, 2, 2, -1, 2, 2, -1, -2, -2, -1, -2, -2, -2, 1, 2, 2, 1]"
1219,dfs_bnb_mpi,153.81,-9,10,46814350,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2, 1, 1, 1, 2, 1, 1, -2, -1]"
1220,dfs_bnb_mpi,109.299,-15,16,29907164,"[-1, -1, -1, 2, 1, 2, -1, 2, 1, 1, 1, 2, -1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -2, -1, -1, -2, 1, 1, 1]"
1221,dfs_bnb_mpi,63.7192,-11,12,14279912,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, -1, -1]"
1222,dfs_bnb_mpi,530.939,-11,12,148695466,"[-1, -1, 2, 2, -1, -1, 2, 1, 1, 2, 1, -2, -2, -2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -2, 1]"
1223,dfs_bnb_mpi,23.8262,-12,13,5569458,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -1, 2, 2, -1, 2, 1, 2, 1, 2]"
1224,dfs_bnb_mpi,254.132,-10,11,74664600,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2, -2, -2, -1, 2, -1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
1225,dfs_bnb_mpi,18.7487,-7,8,5035635,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, 2, 2, 2, 2, 2]"
1226,dfs_bnb_mpi,4.80149,-13,14,1339292,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, -1, 2, 1, 1, 1, -2, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1, 1]"
1227,dfs_bnb_mpi,51918.7,-8,9,13018380353,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2]"
