protein_id,algorithm,time,score,checked,placed,hash
11368,dfs_bnb_mpi,121.721,-10,11,35372589,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 1, 2, -1, -1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1]"
11362,dfs_bnb_mpi,10.7695,-13,14,2961388,"[-1, -1, 2, 2, 1, 2, -1, -1, 2, -1, -2, -2, 1, -2, -2, -1, 2, -1, 2, -1, 2, 1, 2, 2, 1, 1, 1, -2, 1]"
11363,dfs_bnb_mpi,28.074,-9,10,7969537,"[-1, -1, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, -2, 1, -2, 1, 2, 1, 1, 2, 2, -1, -1, 2, -1, 2, -1, 2]"
11364,dfs_bnb_mpi,316.461,-11,12,90031844,"[-1, -2, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, 1, 1, 1, -2, 1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, 2, 2]"
11365,dfs_bnb_mpi,138.359,-13,13,36812459,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, 1, -2, -1, -1, 2, -1, -1, -1, 2, 1, 1]"
11366,dfs_bnb_mpi,627.558,-14,15,185112450,"[-1, -1, -1, 2, 1, 1, 1, 2, -1, 2, -1, -2, -1, -1, -2, -2, -2, -2, -1, -2, 1, 1, 1, 2, 1, 2, -1, -1, -2]"
11367,dfs_bnb_mpi,532.605,-12,13,148058531,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, -2, -2, 1, 1, -2, 1, 1, 2, -1, 2, -1, -1, 2, 1, 1, 1, 1]"
11369,dfs_bnb_mpi,2022.23,-10,10,524405634,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1]"
11370,dfs_bnb_mpi,1049.77,-12,13,301143461,"[-1, -1, 2, -1, -1, 2, -1, 2, 2, -1, -2, -2, -1, -2, -2, 1, 2, 1, -2, -2, -2, 1, 2, 2, 1, -2, 1, 1, 1]"
11371,dfs_bnb_mpi,396.513,-15,15,98782694,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1]"
11372,dfs_bnb_mpi,396.552,-8,9,120702389,"[-1, -1, 2, 1, 2, -1, 2, 2, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, -2, -1, -2, 1, -2, -1, -1]"
11373,dfs_bnb_mpi,738.444,-6,7,208318027,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, 1, 1, 1, 1, 2, 2, -1, -1, 2]"
11374,dfs_bnb_mpi,555.139,-11,12,144009070,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -1, -1, -2, -2, -2, 1, 1, 2, -1, 2, 1, 1, -2, -2, 1, -2, -1, -1, -1]"
11375,dfs_bnb_mpi,309.706,-15,16,76283872,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1, -2, -1, 2, 2, -1, 2, -1, 2, 1, 2, 1, 2]"
11376,dfs_bnb_mpi,54.3013,-12,13,15679586,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, -2, -1, 2, -1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, -2, -2]"
11377,dfs_bnb_mpi,1515.23,-11,12,422872593,"[-1, -1, 2, -1, -2, -1, 2, -1, -1, -2, -2, -2, 1, -2, 1, -2, 1, 2, 1, 2, 1, 2, -1, -1, -2, -1, 2, -1, 2]"
11378,dfs_bnb_mpi,24819,-8,9,5987619857,"[-1, -1, 2, 2, -1, -1, -2, -2, -2, -2, -2, 1, 1, -2, -2, 1, 2, 2, 2, -1, -1, 2, 1, 1, 1, -2, 1, -2, -1]"
11379,dfs_bnb_mpi,4.78609,-14,15,1133607,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1, 1, 1, -2, -1, -1, -2, -1, -2, -1, 2, -1]"
11380,dfs_bnb_mpi,928.996,-14,15,249542055,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, -2, -1, 2, -1, -1, 2]"
11381,dfs_bnb_mpi,1356.46,-9,10,361402356,"[-1, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -2, -1, -1, -2, 1, 1, -2, -2, -1, 2, -1, -1, 2, 2]"
11382,dfs_bnb_mpi,0.228987,-9,8,56535,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1, -1, 2, 1, 2, -1, -1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2]"
11383,dfs_bnb_mpi,2653.76,-12,13,702571102,"[-1, -1, 2, -1, 2, 2, 2, 2, -1, -1, -2, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, -2, 1, -2, 1]"
11384,dfs_bnb_mpi,166.422,-10,11,48532447,"[-1, -1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 1, 2, -1, 2, 2, 2, -1, -2, -1, -1, 2, -1, -2, -1, -2, 1]"
11385,dfs_bnb_mpi,6098.89,-8,9,1809290105,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -2, -1, -1, -1, -1, 2, -1, -2, -2, 1, 1, 1, 1, -2, -1, -1]"
11386,dfs_bnb_mpi,1997.4,-14,15,507011903,"[-1, -2, 1, 1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, -1, 2, 2, 2, 1, 1, 1, 1, -2, -1, -1, -1, -2, 1]"
11387,dfs_bnb_mpi,297.169,-16,17,69310512,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 2, 1, -2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -2, -1, -2, -1, 2, -1]"
11388,dfs_bnb_mpi,2588.14,-11,12,586569996,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, -2, 1, 1, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2, -1, -2, -2, -1, -1, 2, 1]"
11389,dfs_bnb_mpi,697.759,-16,17,174341192,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -1, 2, -1, -1, 2, 1, 2, -1, 2, 1, 1, 2, 2, 1, -2, 1, -2, -1]"
11390,dfs_bnb_mpi,55.7176,-8,9,15652554,"[-1, -1, 2, -1, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, -2, -2, 1, -2, -1, -1, 2, -1, 2, 1, 2]"
11391,dfs_bnb_mpi,106.82,-15,16,27538112,"[-1, -1, 2, -1, -2, -1, -1, -2, -2, 1, 2, 1, -2, 1, 2, 1, -2, 1, 2, 1, 1, 2, -1, 2, -1, -1, 2, 1, 2]"
11392,dfs_bnb_mpi,31.2466,-14,15,8517665,"[-1, -1, 2, 1, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, -1, -2, 1, -2, -1, -2, 1, 1, -2, 1, 2, 1, 2, -1, -1]"
11393,dfs_bnb_mpi,8.82249,-13,13,2054371,"[-1, -1, 2, -1, 2, 2, -1, -2, -2, -1, -2, -2, -2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
11394,dfs_bnb_mpi,9.89811,-12,13,2969431,"[-1, -2, 1, 1, -2, -1, -1, -1, 2, -1, -2, -2, 1, -2, -2, 1, 1, 1, 2, -1, -1, 2, 1, 1, 1, 2, 2, 2, 2]"
11395,dfs_bnb_mpi,266.949,-18,19,65274677,"[-1, -2, -1, -1, 2, 1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -2, 1, -2, -2, -1, 2, -1, -1, -1, 2, 1, 1]"
11396,dfs_bnb_mpi,31.4844,-14,15,7356550,"[-1, -1, -1, -1, 2, 1, 1, 2, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, -2, -2, 1, 2, 2, 1, 2, -1, 2, -1, -2]"
11397,dfs_bnb_mpi,1.29162,-14,15,305872,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2, 1, 1]"
