protein_id,algorithm,time,score,checked,placed,hash
7105,dfs_bnb_mpi,203.331,-13,14,53238295,"[-1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2, -1, -1, 2, 2, 2, 1, -2, -2, 1]"
7106,dfs_bnb_mpi,2.34094,-12,12,585338,"[-1, -1, 2, -1, 2, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, 1, -2, -1, -2, -1, -2, -1, 2, -1, -1, 2]"
7097,dfs_bnb_mpi,7143.57,-14,14,1550722618,"[-1, -2, -1, 2, -1, 2, 2, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 1, 2, -1, 2]"
7098,dfs_bnb_mpi,35.6893,-10,11,7928113,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -2, 1, -2, -1, -1, 2, 2, -1, -1, -1]"
7099,dfs_bnb_mpi,4745.29,-10,10,1267266784,"[-1, -1, 2, 2, 2, 2, -1, 2, 2, -1, -2, -2, -1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1, 1, 1, -2, -1]"
7100,dfs_bnb_mpi,184.565,-13,13,40819937,"[-1, -1, 2, 1, 2, 2, 1, 1, 2, 1, 2, 1, -2, 1, -2, -2, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -2, 1]"
7101,dfs_bnb_mpi,224.183,-17,17,58450606,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, -1, 2, 1, 1, -2, -2, -2, -2, 1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2]"
7102,dfs_bnb_mpi,4642.75,-14,15,1036569722,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, -2, -2, -1, -1, 2, -1, -1, 2, 2, 1, -2, 1, 1, -2]"
7103,dfs_bnb_mpi,0.996544,-9,10,287881,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2, -1, -1]"
7104,dfs_bnb_mpi,7928.98,-12,13,2064247662,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, -2, -1, -2, -1, 2, 2, 2, -1, -2]"
