protein_id,algorithm,time,score,checked,placed,hash
21686,dfs_bnb_mpi,1858.45,-10,11,502905542,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, -1, -1, -2, -1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, -2, -1, -2]"
21687,dfs_bnb_mpi,25.9497,-12,13,7424676,"[-1, -1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, 1, -2, -2, -1, -2, -1, 2, -1, -1, -1, 2, -1]"
21688,dfs_bnb_mpi,121.456,-14,15,34769393,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, -1, -1, -1, -2, -2, -1, -2, 1, -2, -2, 1, -2, 1, 2, 1, 2, -1, -1]"
21689,dfs_bnb_mpi,293.517,-11,12,78088919,"[-1, -1, 2, 2, -1, 2, 1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -2, -1]"
21690,dfs_bnb_mpi,2250.7,-14,15,501616338,"[-1, -1, 2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, -2, -2, 1, 2, 2, 1, -2, -2, -2, 1, 1, 2, -1, 2]"
21691,dfs_bnb_mpi,15.6556,-15,16,3869751,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, 1, -2, -1, -1, -1, -1, -2, 1, 1, 1, 1, 1, 2, 2, 2, -1, 2, -1, -2]"
21692,dfs_bnb_mpi,119.501,-12,12,30808692,"[-1, -1, 2, 2, 2, 1, 1, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1, 1, -2, 1, 1, -2, -1, -1, -2, -1, -1, 2, 1]"
21693,dfs_bnb_mpi,1.85561,-11,12,507193,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 1, 2, -1, 2, -1, 2, 2, -1, -2, -2, -1, -1, -1, 2, 2, 1, -2, 1, 2, 2]"
21694,dfs_bnb_mpi,9204.83,-11,12,2290077761,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2, 2, -1, 2, 1]"
21695,dfs_bnb_mpi,4853.61,-9,10,1207869818,"[-1, -1, 2, 1, 1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, -2, 1, -2, -1, -2, -1, -2, -1, 2, -1, 2, 1, 1]"
