protein_id,algorithm,time,score,checked,placed,hash
6699,dfs_bnb_mpi,16.3187,-12,13,4873666,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, 1, 2, 1, -2, 1, 1, 1, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2, 2, 2]"
6700,dfs_bnb_mpi,94.5605,-13,14,26964347,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, -2, -1, -1, -2, -1, -1, -2, -1, -1, 2, 1]"
6701,dfs_bnb_mpi,40.7962,-14,15,11044713,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -1, -2, -1, -2, -1]"
6702,dfs_bnb_mpi,297.823,-14,15,72372816,"[-1, -1, 2, 1, 2, 1, 2, -1, 2, -1, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2]"
6703,dfs_bnb_mpi,47.5182,-14,14,11519146,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1]"
6687,dfs_bnb_mpi,306.998,-12,13,83420313,"[-1, -1, 2, -1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1, -1, -2, -2, -2, 1, 2, 2, 1, 1]"
6688,dfs_bnb_mpi,6997.22,-6,7,2052081707,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2, -1, -2, -1]"
6689,dfs_bnb_mpi,495.029,-6,7,136515796,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -1, -2, -2, -2, 1, 2, 2, 1, 1, 1]"
6690,dfs_bnb_mpi,85.0142,-10,11,24691172,"[-1, -1, 2, 2, 1, 2, 1, 1, 2, -1, 2, 2, -1, -2, -2, -1, -1, 2, 1, 2, -1, -1, -2, -2, -2, -2, 1, 2, 1]"
6691,dfs_bnb_mpi,4359.67,-15,16,1134754502,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, 1, -2, -1, -2, -1, -2, -1, 2, 2, 2, 1, -2]"
6692,dfs_bnb_mpi,1087.84,-12,13,313620836,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -2, 1, -2, 1, 2, 1, 2, 2, -1, -1, -2, 1]"
