protein_id,algorithm,time,score,checked,placed,hash
11774,dfs_bnb_mpi,437.845,-16,17,110278352,"[-1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1, 1, 2, 1, 2, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1]"
11767,dfs_bnb_mpi,12867.8,-13,14,3495386058,"[-1, -1, 2, 1, 2, 2, 2, 1, 1, 2, 1, -2, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, 2, 2, 2, -1, -2, -2]"
11768,dfs_bnb_mpi,35.1086,-11,12,9929768,"[-1, -1, -1, -1, 2, 1, 1, 1, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -1, -1]"
11769,dfs_bnb_mpi,561.675,-11,12,148030342,"[-1, -2, -2, -1, -2, 1, -2, -1, -1, 2, 2, 2, 1, 2, 2, 1, 1, 1, -2, -2, -1, -2, 1, 1, -2, -1, -1, -2, 1]"
11770,dfs_bnb_mpi,2628.06,-8,9,661117443,"[-1, -2, 1, 1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -1, -2, 1, -2, -1, -1, -2, -1]"
11771,dfs_bnb_mpi,9849.91,-12,13,2463437150,"[-1, -1, 2, 2, 1, 2, -1, -1, 2, -1, -2, -2, -1, -2, -1, -2, 1, -2, 1, -2, 1, 1, 2, -1, 2, -1, 2, 1, 2]"
11772,dfs_bnb_mpi,2996.08,-17,18,773543582,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -1, -1, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1, 1, 1, -2, -1, -1]"
11773,dfs_bnb_mpi,368.984,-12,12,98504129,"[-1, -1, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, -1, -2, -1, -1, 2, 1, 2]"
11775,dfs_bnb_mpi,270.588,-16,17,73313961,"[-1, -1, 2, -1, -1, -1, -1, -2, -2, -1, -2, 1, 1, 2, 2, 1, -2, -2, -2, 1, 2, 1, 1, 1, 2, -1, -1, -1, 2]"
11776,dfs_bnb_mpi,652.973,-9,10,177776596,"[-1, -2, -1, -1, 2, 1, 2, -1, 2, 2, 2, 2, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, -2, -2, 1, -2, 1]"
11777,dfs_bnb_mpi,60.4513,-10,11,15612005,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1, -2, 1, 2, 1, -2, 1, 2, 1, 1]"
11778,dfs_bnb_mpi,27.1168,-13,14,7145351,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, 2, 1, 2, -1, 2, 1, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1]"
11779,dfs_bnb_mpi,165.025,-13,14,44008623,"[-1, -1, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2, 1, 1, -2, 1, 2, 1, 2, -1, -1, -1, 2, 1, 1, 1, 2, 2, 2]"
11780,dfs_bnb_mpi,6071.26,-14,15,1369778210,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, 2, -1, -1, 2, -1, -2, -2, -2, -2, -2, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1]"
11781,dfs_bnb_mpi,2749.58,-14,15,714621975,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -1, -2, -1, 2, -1, -2]"
11782,dfs_bnb_mpi,104.249,-12,12,25306798,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, 1, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1]"
11783,dfs_bnb_mpi,214.556,-17,18,48978930,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, -1, -2, -2, -1, -1, 2, 1]"
11784,dfs_bnb_mpi,33.9507,-12,13,9852623,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, -2, -1, -1, 2, 2, -1]"
11785,dfs_bnb_mpi,1996.26,-15,16,476325949,"[-1, -2, -1, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, 1, -2, -1, -1, -2, 1, -2, -1, -1, 2, -1, -1, -2, 1]"
11786,dfs_bnb_mpi,0.920736,-8,9,264839,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, -2, 1, 2, 1, -2]"
11787,dfs_bnb_mpi,38.0819,-8,9,11646785,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, 1, 1, 1, 1, 1, -2, -1, -1, -1, -1, -1, -2, 1, 1, -2, -1, -1]"
11788,dfs_bnb_mpi,303.382,-15,16,86886757,"[-1, -1, 2, -1, -1, 2, 1, 2, 1, -2, 1, -2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2, -1, -1, -1, 2, 1, 1, 2]"
