protein_id,algorithm,time,score,checked,placed,hash
7308,dfs_bnb_mpi,429.789,-14,15,119217803,"[-1, -2, 1, 1, 1, -2, -1, -1, -2, -1, -1, -1, -2, 1, 1, 1, -2, -1, -1, -1, -1, 2, 2, 2, 1, 2, 1, -2, 1]"
7301,dfs_bnb_mpi,2150.82,-13,14,576603968,"[-1, -2, 1, 1, 1, 1, 2, -1, -1, 2, -1, -1, -1, -2, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1, 1, 1, -2, -1, -1]"
7302,dfs_bnb_mpi,214.875,-13,14,56480083,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -2, 1, -2, 1, 1, 1]"
7303,dfs_bnb_mpi,23.9559,-8,9,6368309,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2, 1, -2, -1, -1, -2, 1, 1, 1]"
7304,dfs_bnb_mpi,178.715,-9,10,42856543,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 2, 1, 1]"
7305,dfs_bnb_mpi,5975.01,-11,12,1768440456,"[-1, -2, 1, 1, -2, 1, 2, 2, 1, 1, 2, -1, -1, 2, 2, -1, -1, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, -2, -2]"
7306,dfs_bnb_mpi,129.855,-9,10,39290438,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 1, 1, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, -2, 1, 2]"
7307,dfs_bnb_mpi,61.6789,-11,12,13960347,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -2, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1, -2]"
7309,dfs_bnb_mpi,315.572,-13,14,73193618,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, 1, 1, -2, -1, -1, -1, -1, -2, 1, -2, -2, 1, 2, 1, 2, -1]"
7310,dfs_bnb_mpi,195.244,-13,14,52997277,"[-1, -1, 2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1, -2, 1, 1, 1, -2, -2, -1, 2, -1, -1, -2, 1]"
7311,dfs_bnb_mpi,41.2345,-12,13,12297805,"[-1, -1, 2, 1, 2, -1, -1, 2, -1, -1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1]"
7312,dfs_bnb_mpi,877.887,-12,13,209572678,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, -1, -1, -2, -2, -2, 1, 1, 2, -1, 2, 1, 1, 2, 1, -2, -2, -1, -2, 1]"
7313,dfs_bnb_mpi,100.256,-12,13,28430562,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, -2, 1, 2, 1, 1, 2, -1, -1, 2, -1, -1, 2, 1, 2]"
7314,dfs_bnb_mpi,5.18736,-10,11,1441338,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, 1, -2, -1, -1, -2, 1, -2, -1, -1, 2, 2, -1]"
7315,dfs_bnb_mpi,1756.46,-8,9,493761889,"[-1, -1, 2, 2, 2, -1, 2, 1, 1, -2, -2, -2, 1, 1, 1, -2, -2, 1, -2, -1, -2, -1, -1, 2, 1, 2, -1, -1, -1]"
7316,dfs_bnb_mpi,2596.17,-10,11,764204049,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, -1, 2, 1, 2, 1, 1, -2, 1, 1, -2, -2, -2, -1, 2, 2, -1, -1, 2]"
7317,dfs_bnb_mpi,1177.9,-8,9,290861991,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, -2, 1, 1, -2, -1, -1, -1]"
7318,dfs_bnb_mpi,341.18,-14,15,89308451,"[-1, -2, -1, -1, -2, -2, -2, 1, 1, 1, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -2, -1, -1, -1, -1, -1]"
7319,dfs_bnb_mpi,691.309,-8,9,211482222,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2, -1, -1, -1, 2, 2, 2, 2, 2, 1, -2]"
7320,dfs_bnb_mpi,523.414,-10,11,149564124,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1, 1, 1, 1, 2]"
7321,dfs_bnb_mpi,8.79272,-9,10,2562065,"[-1, -2, -2, -1, 2, 2, -1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, 1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1]"
7322,dfs_bnb_mpi,13.651,-11,12,3881187,"[-1, -1, 2, 2, -1, 2, 1, 1, 2, 2, -1, -2, -1, -1, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1, -2, 1, -2, -1, -1]"
