protein_id,algorithm,time,score,checked,placed,hash
14210,dfs_bnb_mpi,5.51627,-11,12,1540200,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -2, -1, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2, 1]"
14211,dfs_bnb_mpi,435.625,-11,12,116967828,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, 1, 2, -1, -1, 2, 1, 1, 1, -2, -2, -2, -1, -1, -2, 1, 1]"
14201,dfs_bnb_mpi,3503.26,-13,14,831649733,"[-1, -2, -1, -1, -1, -2, -2, 1, 1, -2, -2, 1, 1, 1, 2, 2, 1, 2, -1, 2, -1, -2, -2, -2, -1, 2, 2, -1, -1]"
14202,dfs_bnb_mpi,806.564,-10,11,178889190,"[-1, -1, 2, -1, -1, 2, 2, -1, 2, 2, 2, 1, -2, -2, 1, -2, -2, 1, 1, -2, 1, 1, 2, -1, 2, -1, -1, 2, 2]"
14203,dfs_bnb_mpi,55.6346,-10,11,16121221,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2, -2, -1, 2, -1, 2, 1, 2, 2, 1, 2, 1, -2, 1, -2, 1, 2]"
14204,dfs_bnb_mpi,438.626,-14,14,111040525,"[-1, -2, 1, 1, 2, 1, 1, -2, -1, -2, -2, -2, -1, 2, 2, -1, -1, -2, 1, -2, -2, 1, 1, 1, 2, 2, 1, 2, -1]"
14205,dfs_bnb_mpi,4077.86,-12,13,1161799303,"[-1, -1, 2, 2, 2, 2, -1, -1, -1, -2, 1, 1, -2, -2, -2, -1, -2, -2, -1, 2, 2, -1, 2, 1, 1, 2, -1, -1, 2]"
14206,dfs_bnb_mpi,95.8595,-12,13,25891235,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1]"
14207,dfs_bnb_mpi,1809.16,-10,11,458744141,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -2, -1, 2, -1, -1, 2, 1, 1, 1]"
14208,dfs_bnb_mpi,1329.99,-15,16,319309590,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, 1, 1, 1, -2, -2, -2, -1, -2, -1, 2, -1, -1, 2, 1, 1, 1, 2, -1, -1]"
14209,dfs_bnb_mpi,2209.85,-15,16,599652943,"[-1, -1, 2, 2, 2, -1, 2, 1, 2, 1, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2, -2, -1, 2, 2, 2]"
14212,dfs_bnb_mpi,259.413,-12,13,76227413,"[-1, -1, 2, -1, -2, -2, 1, 1, -2, 1, 2, 1, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2, -1, -1, 2, -1, -1, -2, 1]"
14213,dfs_bnb_mpi,11654.8,-9,10,2594872314,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 1, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1]"
14214,dfs_bnb_mpi,233.35,-11,12,66374529,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, 2, -1, -1, -2, -2, 1, -2, -1, -1, 2, -1, -2, -2, -2, 1, -2, 1, 2, 2, -1]"
14215,dfs_bnb_mpi,892.482,-8,9,270440404,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, -2, 1]"
14216,dfs_bnb_mpi,2.92388,-9,9,849402,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1, -2, -1, -2, -1, -1, -2, -1, 2, -1, 2]"
14217,dfs_bnb_mpi,132.172,-14,15,37984830,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2, -2, 1, 1, 1, 1, 2, 1, 2, 2, -1, -2, -1, 2, 2, 2, 1, -2, 1]"
14218,dfs_bnb_mpi,20.6916,-10,10,5154306,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, 1, -2, -1, -1, 2, -1, -1, -2, -1, 2, 2, -1, 2, 1, 2, 2, 2, 2, 2]"
14219,dfs_bnb_mpi,198.174,-9,10,45906502,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -2, -1, -2, 1]"
14220,dfs_bnb_mpi,255.247,-11,12,67592951,"[-1, -1, 2, 1, 1, 1, 1, 2, -1, -1, -1, -1, -1, -2, -1, -2, 1, -2, 1, 1, -2, 1, 2, 1, 2, 1, -2, 1, 2]"
14221,dfs_bnb_mpi,498.187,-13,14,140394054,"[-1, -1, 2, -1, -1, 2, 1, 1, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1, 2]"
14222,dfs_bnb_mpi,819.013,-14,15,226651633,"[-1, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, 1, 1, 1, 1, 2, 1, 2, -1, -1, -1, 2, 2, 1, -2, 1]"
14223,dfs_bnb_mpi,3502.36,-13,14,883798518,"[-1, -2, -2, -2, -1, -2, -2, -2, -1, -2, 1, -2, 1, 2, 1, 2, -1, 2, 2, 1, 1, 2, -1, 2, 1, 1, 2, -1, -1]"
14224,dfs_bnb_mpi,53429.1,-10,11,14079699253,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2]"
14225,dfs_bnb_mpi,305.683,-12,13,87132974,"[-1, -1, 2, 1, 2, 1, 1, -2, -2, 1, -2, -1, -1, -1, -1, -2, -1, 2, -1, 2, 1, 2, 2, 1, 2, 1, 2, 1, -2]"
14226,dfs_bnb_mpi,752.165,-12,12,191309525,"[-1, -1, 2, 1, 2, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1, -2, -1, -1, -2, 1, 1, -2, -1]"
14227,dfs_bnb_mpi,3480.71,-13,14,885245284,"[-1, -1, 2, -1, -2, -1, -1, 2, 1, 2, 1, 2, 2, 2, 1, -2, 1, 1, 1, -2, -2, -1, 2, -1, -1, -2, 1, -2, 1]"
14228,dfs_bnb_mpi,26990.3,-10,11,6221491473,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, 2, 1, 2, -1, -1, -2, -1, 2, -1, -2]"
14229,dfs_bnb_mpi,8.76554,-10,11,2474549,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1, -1, 2, 2, -1, -1, -1, 2]"
